2020/01/15,09:45:19:450,0.010222,-0.001460,0.008470
2020/01/15,09:45:19:460,0.015187,0.005257,0.019568
2020/01/15,09:45:19:470,-0.006133,0.000292,0.026577
2020/01/15,09:45:19:480,-0.017815,-0.001752,0.016063
2020/01/15,09:45:19:490,-0.011098,0.009930,0.002629
2020/01/15,09:45:19:500,-0.001752,0.018984,-0.016939
2020/01/15,09:45:19:510,-0.003213,0.019568,-0.006717
2020/01/15,09:45:19:520,0.009346,0.025993,-0.008762
2020/01/15,09:45:19:530,0.008178,0.028037,0.003505
2020/01/15,09:45:19:540,-0.003213,0.022488,-0.001752
2020/01/15,09:45:19:550,-0.007886,0.028329,-0.002336
2020/01/15,09:45:19:560,0.005549,0.010514,-0.009638
2020/01/15,09:45:19:570,0.015771,0.003505,-0.010222
2020/01/15,09:45:19:580,0.011390,0.018400,-0.002336
2020/01/15,09:45:19:590,-0.000584,0.013143,-0.010806
2020/01/15,09:45:19:600,-0.005549,0.013435,-0.009054
2020/01/15,09:45:19:610,0.003213,0.007301,-0.003797
2020/01/15,09:45:19:620,0.007009,0.009054,-0.007593
2020/01/15,09:45:19:630,0.011974,0.012558,-0.014603
2020/01/15,09:45:19:640,0.016647,0.021612,-0.020152
2020/01/15,09:45:19:650,0.021612,-0.005549,-0.011098
2020/01/15,09:45:19:660,0.007301,0.014019,-0.012266
2020/01/15,09:45:19:670,0.001460,0.016355,-0.028914
2020/01/15,09:45:19:680,0.007301,0.014311,-0.021904
2020/01/15,09:45:19:690,0.011682,0.006133,-0.001168
2020/01/15,09:45:19:700,0.013435,0.002921,-0.011974
2020/01/15,09:45:19:710,0.016939,0.002336,-0.019568
2020/01/15,09:45:19:720,0.014311,0.007593,-0.021028
2020/01/15,09:45:19:730,0.021028,0.004673,-0.024241
2020/01/15,09:45:19:740,0.016647,0.003505,-0.010514
2020/01/15,09:45:19:750,0.010806,-0.005841,-0.016647
2020/01/15,09:45:19:760,0.028037,-0.002921,-0.020152
2020/01/15,09:45:19:770,0.032418,0.005549,-0.017231
2020/01/15,09:45:19:780,0.022780,0.014603,-0.023657
2020/01/15,09:45:19:790,0.021612,0.006425,-0.008178
2020/01/15,09:45:19:800,0.014603,0.023657,-0.022488
2020/01/15,09:45:19:810,-0.003797,-0.004673,-0.031542
2020/01/15,09:45:19:820,0.005841,-0.013435,-0.022780
2020/01/15,09:45:19:830,0.018692,-0.001460,-0.019568
2020/01/15,09:45:19:840,-0.001168,0.012266,-0.012266
2020/01/15,09:45:19:850,-0.014603,0.014311,-0.023364
2020/01/15,09:45:19:860,0.001460,0.023657,-0.007593
2020/01/15,09:45:19:870,0.013143,0.015187,-0.006717
2020/01/15,09:45:19:880,0.005841,0.000584,-0.004089
2020/01/15,09:45:19:890,0.013727,-0.015771,-0.005257
2020/01/15,09:45:19:900,-0.000876,-0.011974,-0.006133
2020/01/15,09:45:19:910,0.002044,-0.013435,-0.002921
2020/01/15,09:45:19:920,0.003213,-0.012266,0.000292
2020/01/15,09:45:19:930,0.005257,-0.002921,0.006425
2020/01/15,09:45:19:940,0.011098,-0.001168,-0.003797
2020/01/15,09:45:19:950,0.005257,-0.007593,0.001460
2020/01/15,09:45:19:960,-0.003213,-0.007301,-0.001460
2020/01/15,09:45:19:970,-0.000876,0.001168,-0.006133
2020/01/15,09:45:19:980,0.017815,-0.002336,0.000876
2020/01/15,09:45:19:990,0.007009,0.009054,-0.002044
2020/01/15,09:45:20:000,0.009638,0.011974,0.006133
2020/01/15,09:45:20:010,0.014019,-0.015771,-0.003797
2020/01/15,09:45:20:020,0.018984,-0.015479,-0.006133
2020/01/15,09:45:20:030,0.026869,-0.021320,-0.007593
2020/01/15,09:45:20:040,0.022780,-0.038259,-0.006133
2020/01/15,09:45:20:050,0.026285,-0.039428,0.009054
2020/01/15,09:45:20:060,0.028621,-0.039720,0.003797
2020/01/15,09:45:20:070,0.021028,-0.043516,0.003213
2020/01/15,09:45:20:080,0.031250,-0.033002,0.000876
2020/01/15,09:45:20:090,0.024533,-0.039428,0.007009
2020/01/15,09:45:20:100,0.035923,-0.013435,0.006717
2020/01/15,09:45:20:110,0.022488,-0.019276,0.000000
2020/01/15,09:45:20:120,0.015771,-0.018107,-0.006133
2020/01/15,09:45:20:130,0.014311,-0.015187,0.000292
2020/01/15,09:45:20:140,0.009638,-0.005549,-0.000292
2020/01/15,09:45:20:150,0.017231,-0.018107,0.004381
2020/01/15,09:45:20:160,0.011974,-0.033879,0.011390
2020/01/15,09:45:20:170,0.008470,-0.028621,0.000876
2020/01/15,09:45:20:180,0.001752,-0.018107,0.007301
2020/01/15,09:45:20:190,-0.001460,-0.014311,0.005257
2020/01/15,09:45:20:200,0.011098,0.005257,0.012558
2020/01/15,09:45:20:210,0.015479,0.018984,0.011974
2020/01/15,09:45:20:220,0.016939,0.020152,0.000000
2020/01/15,09:45:20:230,0.018400,0.018400,-0.005257
2020/01/15,09:45:20:240,0.007593,0.024825,-0.004673
2020/01/15,09:45:20:250,-0.000876,0.012850,0.007593
2020/01/15,09:45:20:260,0.001752,0.030374,0.006425
2020/01/15,09:45:20:270,0.001460,0.031542,0.016939
2020/01/15,09:45:20:280,0.007886,0.032418,0.002336
2020/01/15,09:45:20:290,0.007593,0.023072,0.004381
2020/01/15,09:45:20:300,0.011974,0.017523,0.018107
2020/01/15,09:45:20:310,0.009638,0.032418,0.005257
2020/01/15,09:45:20:320,0.008762,0.045561,0.025117
2020/01/15,09:45:20:330,-0.007593,0.041472,0.007009
2020/01/15,09:45:20:340,-0.009054,0.031250,0.005257
2020/01/15,09:45:20:350,0.000292,0.024533,0.003797
2020/01/15,09:45:20:360,0.007301,-0.000584,0.006133
2020/01/15,09:45:20:370,0.011390,0.018984,0.007886
2020/01/15,09:45:20:380,0.004089,0.026577,0.005257
2020/01/15,09:45:20:390,-0.009638,0.017815,0.011098
2020/01/15,09:45:20:400,-0.003213,0.022780,0.002629
2020/01/15,09:45:20:410,-0.002044,0.021612,0.007301
2020/01/15,09:45:20:420,0.001168,0.028621,0.006133
2020/01/15,09:45:20:430,0.017815,0.023657,0.010514
2020/01/15,09:45:20:440,0.013435,0.019860,0.000584
2020/01/15,09:45:20:450,0.009346,0.023364,0.001460
2020/01/15,09:45:20:460,-0.013435,0.030666,-0.004965
2020/01/15,09:45:20:470,-0.005841,0.036799,-0.008178
2020/01/15,09:45:20:480,-0.010806,0.034463,0.005257
2020/01/15,09:45:20:490,-0.011682,0.050234,0.017231
2020/01/15,09:45:20:500,0.009054,0.043224,0.002044
2020/01/15,09:45:20:510,0.014019,0.041764,-0.002629
2020/01/15,09:45:20:520,0.002921,0.033294,-0.010514
2020/01/15,09:45:20:530,0.013143,0.034171,-0.000584
2020/01/15,09:45:20:540,-0.001168,0.042640,0.001752
2020/01/15,09:45:20:550,0.005257,0.036215,0.006717
2020/01/15,09:45:20:560,0.010514,0.038843,0.016063
2020/01/15,09:45:20:570,0.019276,0.033879,0.014603
2020/01/15,09:45:20:580,0.016063,0.025993,0.009346
2020/01/15,09:45:20:590,-0.005549,0.018107,0.004381
2020/01/15,09:45:20:600,-0.003505,0.023657,0.021320
2020/01/15,09:45:20:610,-0.006133,0.033586,0.004673
2020/01/15,09:45:20:620,-0.010806,0.027161,-0.001460
2020/01/15,09:45:20:630,0.002629,0.027745,-0.009346
2020/01/15,09:45:20:640,-0.011974,0.020152,-0.003797
2020/01/15,09:45:20:650,-0.002044,0.017523,-0.004673
2020/01/15,09:45:20:660,-0.019568,0.022780,0.009054
2020/01/15,09:45:20:670,-0.010222,0.035339,-0.000584
2020/01/15,09:45:20:680,-0.013435,0.022488,0.002921
2020/01/15,09:45:20:690,-0.005549,0.032418,0.012558
2020/01/15,09:45:20:700,-0.015771,0.031250,0.013143
2020/01/15,09:45:20:710,-0.046145,0.028037,0.012850
2020/01/15,09:45:20:720,-0.042056,0.025117,0.009346
2020/01/15,09:45:20:730,-0.012850,0.020736,0.006133
2020/01/15,09:45:20:740,-0.014311,0.037675,0.004965
2020/01/15,09:45:20:750,-0.002044,0.036215,-0.000292
2020/01/15,09:45:20:760,-0.009346,0.039136,-0.012558
2020/01/15,09:45:20:770,-0.010222,0.027161,-0.006717
2020/01/15,09:45:20:780,-0.006425,0.017523,-0.000292
2020/01/15,09:45:20:790,-0.002921,0.023657,-0.000876
2020/01/15,09:45:20:800,0.001460,0.026285,-0.004673
2020/01/15,09:45:20:810,0.005841,0.012558,0.001460
2020/01/15,09:45:20:820,-0.006717,0.005257,0.002044
2020/01/15,09:45:20:830,-0.020152,0.005841,-0.014019
2020/01/15,09:45:20:840,-0.027161,0.015479,-0.019568
2020/01/15,09:45:20:850,-0.018692,0.013435,-0.005257
2020/01/15,09:45:20:860,-0.010806,0.016355,0.003797
2020/01/15,09:45:20:870,-0.019568,0.019568,-0.009346
2020/01/15,09:45:20:880,-0.014311,0.022780,0.006133
2020/01/15,09:45:20:890,-0.009930,0.017523,0.020152
2020/01/15,09:45:20:900,-0.004673,0.004089,0.012558
2020/01/15,09:45:20:910,-0.005549,-0.004381,0.007593
2020/01/15,09:45:20:920,-0.004673,0.002921,0.016063
2020/01/15,09:45:20:930,-0.013435,0.011390,0.020444
2020/01/15,09:45:20:940,-0.018984,0.007009,0.021320
2020/01/15,09:45:20:950,-0.025117,-0.008762,0.023657
2020/01/15,09:45:20:960,-0.020152,-0.004673,0.019860
2020/01/15,09:45:20:970,-0.015771,-0.003213,0.021612
2020/01/15,09:45:20:980,-0.010222,-0.002044,0.033879
2020/01/15,09:45:20:990,-0.003797,-0.003505,0.030958
2020/01/15,09:45:21:000,0.005257,-0.015771,0.015771
2020/01/15,09:45:21:010,0.012266,-0.005257,0.027745
2020/01/15,09:45:21:020,0.014019,-0.008762,0.018984
2020/01/15,09:45:21:030,0.008178,-0.032126,0.011098
2020/01/15,09:45:21:040,0.004965,-0.034755,0.012558
2020/01/15,09:45:21:050,0.002336,-0.042640,-0.008470
2020/01/15,09:45:21:060,0.001168,-0.032710,-0.001168
2020/01/15,09:45:21:070,-0.002336,-0.030666,-0.002921
2020/01/15,09:45:21:080,0.000876,-0.025409,0.001168
2020/01/15,09:45:21:090,-0.020152,-0.031250,0.021904
2020/01/15,09:45:21:100,-0.022488,-0.026285,0.014603
2020/01/15,09:45:21:110,-0.012266,-0.025701,0.011974
2020/01/15,09:45:21:120,-0.023949,-0.019568,0.014019
2020/01/15,09:45:21:130,-0.010514,-0.033879,0.014019
2020/01/15,09:45:21:140,-0.008178,-0.035339,0.010222
2020/01/15,09:45:21:150,-0.007886,-0.023072,0.014311
2020/01/15,09:45:21:160,-0.000876,-0.012266,0.012850
2020/01/15,09:45:21:170,-0.002629,-0.014311,0.017231
2020/01/15,09:45:21:180,-0.003797,-0.020736,0.007301
2020/01/15,09:45:21:190,0.000292,-0.005257,0.009054
2020/01/15,09:45:21:200,-0.003505,-0.004089,0.012850
2020/01/15,09:45:21:210,0.009054,-0.008762,-0.002629
2020/01/15,09:45:21:220,-0.002044,-0.020444,0.008762
2020/01/15,09:45:21:230,-0.005257,-0.022780,-0.004673
2020/01/15,09:45:21:240,0.005549,-0.015479,0.001168
2020/01/15,09:45:21:250,0.002336,-0.014019,-0.005841
2020/01/15,09:45:21:260,0.012266,-0.006425,0.009346
2020/01/15,09:45:21:270,-0.013143,-0.007886,0.023949
2020/01/15,09:45:21:280,-0.018984,-0.027745,0.016647
2020/01/15,09:45:21:290,0.009930,-0.034755,0.023949
2020/01/15,09:45:21:300,0.016355,-0.031834,0.032126
2020/01/15,09:45:21:310,0.015771,-0.016063,0.011974
2020/01/15,09:45:21:320,0.009346,-0.008178,0.005841
2020/01/15,09:45:21:330,0.008762,-0.007886,0.018692
2020/01/15,09:45:21:340,-0.006425,-0.028914,0.020736
2020/01/15,09:45:21:350,-0.004965,-0.027453,0.007301
2020/01/15,09:45:21:360,-0.004673,-0.023949,0.021028
2020/01/15,09:45:21:370,-0.007886,-0.028914,0.012558
2020/01/15,09:45:21:380,-0.004381,-0.039720,0.013143
2020/01/15,09:45:21:390,-0.013727,-0.030082,0.023072
2020/01/15,09:45:21:400,-0.031834,-0.029206,0.013727
2020/01/15,09:45:21:410,-0.026577,-0.016647,0.020152
2020/01/15,09:45:21:420,-0.001752,0.005549,0.019568
2020/01/15,09:45:21:430,-0.003797,0.005257,0.018107
2020/01/15,09:45:21:440,-0.003213,0.008762,0.033294
2020/01/15,09:45:21:450,-0.018400,0.011682,0.032710
2020/01/15,09:45:21:460,-0.023657,-0.000584,0.022780
2020/01/15,09:45:21:470,-0.021612,0.006717,0.016063
2020/01/15,09:45:21:480,-0.022196,0.005841,-0.000584
2020/01/15,09:45:21:490,-0.006717,0.000292,0.003213
2020/01/15,09:45:21:500,-0.004089,-0.004673,-0.006133
2020/01/15,09:45:21:510,-0.007009,0.004965,0.015771
2020/01/15,09:45:21:520,0.010222,0.012558,0.023949
2020/01/15,09:45:21:530,0.004673,0.012266,0.019568
2020/01/15,09:45:21:540,0.004965,-0.003213,0.012850
2020/01/15,09:45:21:550,0.002921,-0.004673,-0.004381
2020/01/15,09:45:21:560,-0.009346,0.005841,-0.002044
2020/01/15,09:45:21:570,-0.009346,0.009346,0.005549
2020/01/15,09:45:21:580,-0.009054,0.015479,0.009930
2020/01/15,09:45:21:590,-0.002629,-0.000584,0.007009
2020/01/15,09:45:21:600,-0.007301,-0.001460,0.017231
2020/01/15,09:45:21:610,0.010222,-0.007593,0.015771
2020/01/15,09:45:21:620,0.004381,-0.007301,0.009930
2020/01/15,09:45:21:630,0.002044,-0.003213,-0.000584
2020/01/15,09:45:21:640,-0.011098,-0.010806,0.000584
2020/01/15,09:45:21:650,-0.012266,-0.002044,0.007301
2020/01/15,09:45:21:660,-0.014019,0.005841,0.006133
2020/01/15,09:45:21:670,-0.015479,-0.002336,0.012558
2020/01/15,09:45:21:680,-0.023949,0.002629,0.016355
2020/01/15,09:45:21:690,-0.016063,0.006425,0.025117
2020/01/15,09:45:21:700,-0.007593,0.007301,0.025993
2020/01/15,09:45:21:710,0.000584,0.011682,0.013727
2020/01/15,09:45:21:720,-0.016939,0.001752,0.012558
2020/01/15,09:45:21:730,-0.011390,-0.004673,0.011682
2020/01/15,09:45:21:740,-0.000292,0.009054,0.014019
2020/01/15,09:45:21:750,-0.006133,0.007009,0.023949
2020/01/15,09:45:21:760,-0.004381,0.001168,0.029206
2020/01/15,09:45:21:770,-0.019568,-0.010806,0.022488
2020/01/15,09:45:21:780,-0.024533,-0.009054,0.019568
2020/01/15,09:45:21:790,-0.020736,-0.010806,0.022196
2020/01/15,09:45:21:800,-0.010514,-0.006717,0.027453
2020/01/15,09:45:21:810,-0.005257,-0.006133,0.018984
2020/01/15,09:45:21:820,-0.020152,-0.003797,0.009346
2020/01/15,09:45:21:830,-0.035923,-0.009054,0.020736
2020/01/15,09:45:21:840,-0.032126,-0.020152,0.022780
2020/01/15,09:45:21:850,-0.034463,-0.014019,0.022196
2020/01/15,09:45:21:860,-0.023657,-0.021612,0.023072
2020/01/15,09:45:21:870,-0.023364,-0.005549,0.014603
2020/01/15,09:45:21:880,-0.033002,-0.004089,0.002044
2020/01/15,09:45:21:890,-0.031250,-0.002629,0.012558
2020/01/15,09:45:21:900,-0.029790,0.005549,0.023949
2020/01/15,09:45:21:910,-0.019276,0.010222,0.021028
2020/01/15,09:45:21:920,-0.012558,0.013727,0.002921
2020/01/15,09:45:21:930,-0.021320,0.006717,0.007593
2020/01/15,09:45:21:940,-0.017523,-0.008470,0.022196
2020/01/15,09:45:21:950,-0.028621,-0.007593,0.009638
2020/01/15,09:45:21:960,-0.021612,0.000000,0.022780
2020/01/15,09:45:21:970,-0.017815,-0.010222,0.019860
2020/01/15,09:45:21:980,-0.005257,0.009054,0.018692
2020/01/15,09:45:21:990,-0.007886,0.014019,0.009930
2020/01/15,09:45:22:000,-0.005549,0.011098,0.016939
2020/01/15,09:45:22:010,-0.018692,-0.002629,0.017231
2020/01/15,09:45:22:020,-0.013435,-0.002336,0.007886
2020/01/15,09:45:22:030,-0.007593,0.001168,0.000584
2020/01/15,09:45:22:040,0.007009,0.007886,-0.007009
2020/01/15,09:45:22:050,-0.022196,-0.013143,-0.010806
2020/01/15,09:45:22:060,-0.018107,-0.008178,-0.009054
2020/01/15,09:45:22:070,-0.015187,-0.004673,-0.019276
2020/01/15,09:45:22:080,0.003505,-0.002629,-0.015771
2020/01/15,09:45:22:090,0.004381,0.008470,-0.031542
2020/01/15,09:45:22:100,-0.025701,-0.007886,-0.029790
2020/01/15,09:45:22:110,-0.019276,0.001168,-0.013727
2020/01/15,09:45:22:120,-0.022488,0.015479,-0.007301
2020/01/15,09:45:22:130,-0.023949,0.016647,-0.008470
2020/01/15,09:45:22:140,-0.013727,0.002921,-0.006425
2020/01/15,09:45:22:150,-0.002044,-0.014895,-0.000584
2020/01/15,09:45:22:160,-0.011098,-0.007301,-0.005257
2020/01/15,09:45:22:170,-0.015187,-0.001752,0.013435
2020/01/15,09:45:22:180,-0.009638,-0.012266,0.023364
2020/01/15,09:45:22:190,-0.018984,-0.006717,0.007301
2020/01/15,09:45:22:200,-0.026285,0.006425,0.010514
2020/01/15,09:45:22:210,-0.028329,0.008762,0.011098
2020/01/15,09:45:22:220,-0.023072,0.004089,0.015479
2020/01/15,09:45:22:230,-0.011098,0.014311,-0.001168
2020/01/15,09:45:22:240,-0.038551,0.012558,0.004965
2020/01/15,09:45:22:250,-0.033879,-0.003213,-0.000584
2020/01/15,09:45:22:260,-0.033586,0.001168,0.003797
2020/01/15,09:45:22:270,-0.037091,-0.010514,0.007886
2020/01/15,09:45:22:280,-0.027161,-0.017523,0.018400
2020/01/15,09:45:22:290,-0.037967,-0.011974,0.010806
2020/01/15,09:45:22:300,-0.056659,-0.000292,0.006717
2020/01/15,09:45:22:310,-0.041180,-0.007009,0.012266
2020/01/15,09:45:22:320,-0.035047,0.000292,0.008178
2020/01/15,09:45:22:330,-0.018400,-0.004673,0.004381
2020/01/15,09:45:22:340,-0.026285,0.010514,0.004381
2020/01/15,09:45:22:350,-0.014019,0.014311,-0.002336
2020/01/15,09:45:22:360,-0.018400,0.008470,-0.002629
2020/01/15,09:45:22:370,-0.027745,0.009638,0.006133
2020/01/15,09:45:22:380,-0.021904,0.002044,0.004965
2020/01/15,09:45:22:390,-0.035047,-0.008470,0.012558
2020/01/15,09:45:22:400,-0.026869,-0.007886,0.012266
2020/01/15,09:45:22:410,-0.007301,0.004965,0.009638
2020/01/15,09:45:22:420,-0.009638,-0.014603,0.017815
2020/01/15,09:45:22:430,-0.006133,-0.003505,0.012558
2020/01/15,09:45:22:440,-0.001752,0.004089,0.024533
2020/01/15,09:45:22:450,-0.024825,0.001168,0.017523
2020/01/15,09:45:22:460,-0.024241,-0.004965,0.015479
2020/01/15,09:45:22:470,-0.017815,-0.018400,0.008470
2020/01/15,09:45:22:480,0.000584,0.003505,0.003213
2020/01/15,09:45:22:490,-0.010806,0.001460,-0.002921
2020/01/15,09:45:22:500,-0.014311,0.003797,-0.014603
2020/01/15,09:45:22:510,0.005257,0.005549,-0.001168
2020/01/15,09:45:22:520,-0.016355,0.017231,0.023072
2020/01/15,09:45:22:530,-0.001752,0.018107,0.017231
2020/01/15,09:45:22:540,0.002921,0.012558,0.002921
2020/01/15,09:45:22:550,0.002921,0.007301,0.004089
2020/01/15,09:45:22:560,0.004965,0.021320,-0.001460
2020/01/15,09:45:22:570,0.006717,0.007301,0.004673
2020/01/15,09:45:22:580,0.015479,-0.006133,-0.002336
2020/01/15,09:45:22:590,0.009346,0.002044,-0.004673
2020/01/15,09:45:22:600,0.013143,0.005549,-0.003797
2020/01/15,09:45:22:610,0.007886,0.007593,-0.001460
2020/01/15,09:45:22:620,0.011390,0.008178,0.013435
2020/01/15,09:45:22:630,0.011390,0.007593,0.008178
2020/01/15,09:45:22:640,0.009346,0.005257,-0.007593
2020/01/15,09:45:22:650,0.002629,0.024825,0.001168
2020/01/15,09:45:22:660,0.005257,0.030958,-0.015479
2020/01/15,09:45:22:670,0.009638,0.004381,0.007009
2020/01/15,09:45:22:680,-0.000584,0.001460,0.010806
2020/01/15,09:45:22:690,-0.000584,0.004089,0.004965
2020/01/15,09:45:22:700,-0.007886,0.004673,0.004089
2020/01/15,09:45:22:710,0.008762,0.009638,0.018984
2020/01/15,09:45:22:720,0.010222,0.021612,0.012558
2020/01/15,09:45:22:730,0.000292,0.015771,0.002921
2020/01/15,09:45:22:740,-0.015479,0.012850,0.006717
2020/01/15,09:45:22:750,-0.010806,0.013143,0.009346
2020/01/15,09:45:22:760,0.004089,-0.009054,0.003797
2020/01/15,09:45:22:770,0.010806,-0.002921,0.007593
2020/01/15,09:45:22:780,0.008470,0.002336,0.013727
2020/01/15,09:45:22:790,-0.008178,0.007009,0.024241
2020/01/15,09:45:22:800,-0.003505,-0.004089,0.032126
2020/01/15,09:45:22:810,-0.006133,0.014019,0.034171
2020/01/15,09:45:22:820,-0.016355,0.011390,0.019568
2020/01/15,09:45:22:830,-0.003213,0.013143,0.013435
2020/01/15,09:45:22:840,-0.000292,-0.000876,0.000292
2020/01/15,09:45:22:850,-0.005257,-0.003505,-0.000292
2020/01/15,09:45:22:860,0.002336,0.007886,0.021320
2020/01/15,09:45:22:870,-0.007009,0.001460,0.011098
2020/01/15,09:45:22:880,-0.021320,0.014895,0.016063
2020/01/15,09:45:22:890,0.000876,0.023949,-0.001752
2020/01/15,09:45:22:900,-0.000876,0.022780,-0.007593
2020/01/15,09:45:22:910,-0.007301,0.019860,-0.007593
2020/01/15,09:45:22:920,0.006133,0.015479,0.005841
2020/01/15,09:45:22:930,0.025993,0.020444,0.006425
2020/01/15,09:45:22:940,0.022196,0.024533,0.000292
2020/01/15,09:45:22:950,0.017231,0.024825,0.010806
2020/01/15,09:45:22:960,0.009054,0.017231,0.016939
2020/01/15,09:45:22:970,0.007301,0.007593,0.013727
2020/01/15,09:45:22:980,0.009930,0.019568,0.004381
2020/01/15,09:45:22:990,0.019860,0.028621,-0.009054
2020/01/15,09:45:23:000,0.028914,0.007301,-0.015187
2020/01/15,09:45:23:010,0.009930,0.009638,-0.018984
2020/01/15,09:45:23:020,0.011974,0.025993,-0.020152
2020/01/15,09:45:23:030,0.021612,0.022780,-0.023072
2020/01/15,09:45:23:040,0.002921,0.024825,-0.014311
2020/01/15,09:45:23:050,-0.006717,0.036215,-0.000292
2020/01/15,09:45:23:060,0.005549,0.035631,-0.001752
2020/01/15,09:45:23:070,-0.004673,0.037383,-0.010222
2020/01/15,09:45:23:080,-0.007301,0.031250,0.003505
2020/01/15,09:45:23:090,0.016355,0.023364,0.004381
2020/01/15,09:45:23:100,0.003213,0.005841,0.001460
2020/01/15,09:45:23:110,-0.017815,0.002629,-0.007886
2020/01/15,09:45:23:120,0.006425,0.003797,-0.001752
2020/01/15,09:45:23:130,0.002336,0.007009,-0.001752
2020/01/15,09:45:23:140,0.008178,0.014019,0.004381
2020/01/15,09:45:23:150,0.004673,0.009638,0.002044
2020/01/15,09:45:23:160,-0.003505,0.002044,-0.000584
2020/01/15,09:45:23:170,-0.007301,0.022488,-0.011098
2020/01/15,09:45:23:180,-0.012558,0.016939,-0.012266
2020/01/15,09:45:23:190,-0.015771,0.019860,0.004089
2020/01/15,09:45:23:200,-0.016355,0.013435,-0.007301
2020/01/15,09:45:23:210,-0.002336,0.009054,0.000000
2020/01/15,09:45:23:220,0.004965,-0.002336,-0.009054
2020/01/15,09:45:23:230,0.006425,-0.004965,-0.005257
2020/01/15,09:45:23:240,-0.010514,-0.005841,0.004089
2020/01/15,09:45:23:250,-0.023364,-0.008470,0.014603
2020/01/15,09:45:23:260,-0.022196,-0.000876,-0.001168
2020/01/15,09:45:23:270,-0.005257,0.001752,-0.014603
2020/01/15,09:45:23:280,-0.007009,0.005549,-0.023364
2020/01/15,09:45:23:290,-0.011098,-0.005841,-0.024533
2020/01/15,09:45:23:300,-0.003213,-0.013435,-0.022196
2020/01/15,09:45:23:310,-0.003213,0.002336,-0.023657
2020/01/15,09:45:23:320,0.002921,0.011390,-0.016647
2020/01/15,09:45:23:330,0.013727,0.009930,-0.000584
2020/01/15,09:45:23:340,0.016939,0.007301,-0.016355
2020/01/15,09:45:23:350,0.009930,0.007886,-0.016647
2020/01/15,09:45:23:360,0.012558,0.008178,-0.018692
2020/01/15,09:45:23:370,0.003213,0.002044,-0.013435
2020/01/15,09:45:23:380,-0.009930,0.002044,-0.004089
2020/01/15,09:45:23:390,0.002921,-0.001460,-0.002629
2020/01/15,09:45:23:400,-0.011974,0.004089,-0.029206
2020/01/15,09:45:23:410,-0.010806,0.009638,-0.013435
2020/01/15,09:45:23:420,-0.005257,0.028329,-0.015771
2020/01/15,09:45:23:430,-0.014019,0.006717,-0.029206
2020/01/15,09:45:23:440,-0.006133,-0.013435,-0.019276
2020/01/15,09:45:23:450,0.003797,0.000292,-0.022196
2020/01/15,09:45:23:460,-0.004965,0.018984,-0.017523
2020/01/15,09:45:23:470,0.007886,0.020444,-0.026577
2020/01/15,09:45:23:480,0.009638,0.003505,-0.023072
2020/01/15,09:45:23:490,-0.000876,0.003797,-0.007886
2020/01/15,09:45:23:500,-0.009346,-0.005257,-0.023072
2020/01/15,09:45:23:510,-0.003505,-0.010514,-0.027745
2020/01/15,09:45:23:520,0.010806,0.004089,-0.027161
2020/01/15,09:45:23:530,-0.004673,0.008178,-0.030082
2020/01/15,09:45:23:540,-0.007009,0.008470,-0.025993
2020/01/15,09:45:23:550,0.003797,0.009054,-0.027161
2020/01/15,09:45:23:560,0.014895,0.013435,-0.037383
2020/01/15,09:45:23:570,0.015771,0.008178,-0.017523
2020/01/15,09:45:23:580,0.014311,0.006425,-0.023072
2020/01/15,09:45:23:590,0.006717,0.015771,-0.021028
2020/01/15,09:45:23:600,0.007593,0.014311,-0.024825
2020/01/15,09:45:23:610,0.007009,0.011390,-0.038551
2020/01/15,09:45:23:620,0.001752,0.013727,-0.040012
2020/01/15,09:45:23:630,0.000292,0.007301,-0.037091
2020/01/15,09:45:23:640,0.001752,0.005257,-0.033879
2020/01/15,09:45:23:650,0.012850,-0.005549,-0.025409
2020/01/15,09:45:23:660,0.007886,0.001460,-0.031542
2020/01/15,09:45:23:670,0.019276,-0.005841,-0.029498
2020/01/15,09:45:23:680,0.014895,-0.003505,-0.019568
2020/01/15,09:45:23:690,0.008762,0.009638,-0.025409
2020/01/15,09:45:23:700,0.011390,0.004381,-0.036507
2020/01/15,09:45:23:710,0.018107,-0.009346,-0.035339
2020/01/15,09:45:23:720,0.004381,0.005257,-0.023364
2020/01/15,09:45:23:730,-0.001460,-0.004673,-0.021028
2020/01/15,09:45:23:740,0.020152,0.005257,-0.040888
2020/01/15,09:45:23:750,0.024825,0.004089,-0.030082
2020/01/15,09:45:23:760,0.017231,0.010222,-0.030666
2020/01/15,09:45:23:770,0.018107,0.012558,-0.047313
2020/01/15,09:45:23:780,0.014019,0.009346,-0.050526
2020/01/15,09:45:23:790,0.004965,0.000876,-0.046437
2020/01/15,09:45:23:800,0.016647,-0.015479,-0.042640
2020/01/15,09:45:23:810,0.013143,-0.020736,-0.048773
2020/01/15,09:45:23:820,0.015771,-0.012266,-0.045561
2020/01/15,09:45:23:830,0.000584,-0.012266,-0.033294
2020/01/15,09:45:23:840,0.008470,-0.007301,-0.020152
2020/01/15,09:45:23:850,0.024825,-0.000876,-0.035923
2020/01/15,09:45:23:860,0.018692,0.007009,-0.017523
2020/01/15,09:45:23:870,0.013143,0.004381,-0.014311
2020/01/15,09:45:23:880,0.021320,0.003797,-0.026577
2020/01/15,09:45:23:890,0.012558,0.014603,-0.017231
2020/01/15,09:45:23:900,0.007009,-0.004089,-0.026285
