#dir	N-S	E-W	U-D	
#ch	f048	f049	f04a	
#unit	gal	gal	gal	
#const	4280	4280	4280	
20/10/09 18:04:02.22	22966	63440	507668	
20/10/09 18:04:02.23	22925	63570	507757	
20/10/09 18:04:02.24	22887	63513	508680	
20/10/09 18:04:02.25	22882	63317	508612	
20/10/09 18:04:02.26	22933	63352	508216	
20/10/09 18:04:02.27	22908	63376	508002	
20/10/09 18:04:02.28	23035	63463	507576	
20/10/09 18:04:02.29	23120	63590	507676	
20/10/09 18:04:02.30	23006	63511	507902	
20/10/09 18:04:02.31	22860	63405	508372	
20/10/09 18:04:02.32	22855	63378	508507	
20/10/09 18:04:02.33	23013	63366	507937	
20/10/09 18:04:02.34	23120	63301	507722	
20/10/09 18:04:02.35	23036	63440	508200	
20/10/09 18:04:02.36	22903	63280	508307	
20/10/09 18:04:02.37	22988	63366	508166	
20/10/09 18:04:02.38	22993	63408	508150	
20/10/09 18:04:02.39	22915	63443	508005	
20/10/09 18:04:02.40	22855	63470	508055	
20/10/09 18:04:02.41	23031	63452	507686	
20/10/09 18:04:02.42	23066	63401	507981	
20/10/09 18:04:02.43	23051	63351	508487	
20/10/09 18:04:02.44	23042	63183	508557	
20/10/09 18:04:02.45	22993	63090	508540	
20/10/09 18:04:02.46	22980	63153	508036	
20/10/09 18:04:02.47	22978	63441	507875	
20/10/09 18:04:02.48	23006	63448	507718	
20/10/09 18:04:02.49	23040	63410	507731	
20/10/09 18:04:02.50	23042	63312	508383	
20/10/09 18:04:02.51	23101	63048	508446	
20/10/09 18:04:02.52	23097	63045	508293	
20/10/09 18:04:02.53	22925	63262	508083	
20/10/09 18:04:02.54	22966	63393	507895	
20/10/09 18:04:02.55	22971	63467	508273	
20/10/09 18:04:02.56	23038	63440	508400	
20/10/09 18:04:02.57	23118	63235	507852	
20/10/09 18:04:02.58	22998	63276	507555	
20/10/09 18:04:02.59	22893	63397	507847	
20/10/09 18:04:02.60	22960	63445	507982	
20/10/09 18:04:02.61	23061	63418	508383	
20/10/09 18:04:02.62	23015	63373	508362	
20/10/09 18:04:02.63	23125	63143	508161	
20/10/09 18:04:02.64	23113	62946	508193	
20/10/09 18:04:02.65	22978	62936	507835	
20/10/09 18:04:02.66	22932	63291	507556	
20/10/09 18:04:02.67	22926	63410	508126	
20/10/09 18:04:02.68	23083	63406	508062	
20/10/09 18:04:02.69	23181	63342	508237	
20/10/09 18:04:02.70	23141	63262	508301	
20/10/09 18:04:02.71	22967	63278	507983	
20/10/09 18:04:02.72	22936	63335	508027	
20/10/09 18:04:02.73	23040	63428	507783	
20/10/09 18:04:02.74	23163	63466	508201	
20/10/09 18:04:02.75	23158	63470	508461	
20/10/09 18:04:02.76	22997	63412	507900	
20/10/09 18:04:02.77	22986	63202	507897	
20/10/09 18:04:02.78	23080	63455	507783	
20/10/09 18:04:02.79	23091	63451	508145	
20/10/09 18:04:02.80	23010	63417	508310	
20/10/09 18:04:02.81	23060	63323	508317	
20/10/09 18:04:02.82	23008	63315	508290	
20/10/09 18:04:02.83	22911	63333	508055	
20/10/09 18:04:02.84	22833	63326	507380	
20/10/09 18:04:02.85	22818	63395	507800	
20/10/09 18:04:02.86	22887	63450	508017	
20/10/09 18:04:02.87	22943	63461	508123	
20/10/09 18:04:02.88	22995	63410	508262	
20/10/09 18:04:02.89	23046	63311	508145	
20/10/09 18:04:02.90	22947	63171	508230	
20/10/09 18:04:02.91	22870	63262	507987	
20/10/09 18:04:02.92	22967	63391	507708	
20/10/09 18:04:02.93	23091	63478	507658	
20/10/09 18:04:02.94	23000	63302	508150	
20/10/09 18:04:02.95	22950	63125	508305	
20/10/09 18:04:02.96	22986	63083	508280	
20/10/09 18:04:02.97	22978	63331	508068	
20/10/09 18:04:02.98	22980	63411	507846	
20/10/09 18:04:02.99	22991	63301	507948	
20/10/09 18:04:03.00	23050	63241	507685	
20/10/09 18:04:03.01	23031	63451	508048	
20/10/09 18:04:03.02	22958	63392	508106	
20/10/09 18:04:03.03	22831	63155	507995	
20/10/09 18:04:03.04	22868	62948	508283	
20/10/09 18:04:03.05	23081	63040	508187	
20/10/09 18:04:03.06	23127	63232	508111	
20/10/09 18:04:03.07	23131	63291	507976	
20/10/09 18:04:03.08	23040	63415	507878	
20/10/09 18:04:03.09	22858	63407	508005	
20/10/09 18:04:03.10	22757	63372	508106	
20/10/09 18:04:03.11	22766	63380	507806	
20/10/09 18:04:03.12	22963	63341	507921	
20/10/09 18:04:03.13	23083	63415	507976	
20/10/09 18:04:03.14	23051	63230	508053	
20/10/09 18:04:03.15	23010	63122	508353	
20/10/09 18:04:03.16	22848	63313	508147	
20/10/09 18:04:03.17	22706	63315	507993	
20/10/09 18:04:03.18	22787	63427	507653	
20/10/09 18:04:03.19	22933	63535	507820	
20/10/09 18:04:03.20	23070	63557	507990	
20/10/09 18:04:03.21	23112	63380	507895	
20/10/09 18:04:03.22	23061	63232	507997	
20/10/09 18:04:03.23	23025	63175	508173	
20/10/09 18:04:03.24	22946	63307	508298	
20/10/09 18:04:03.25	22847	63370	508020	
20/10/09 18:04:03.26	22920	63418	507400	
20/10/09 18:04:03.27	22855	63366	507651	
20/10/09 18:04:03.28	22906	63241	508410	
20/10/09 18:04:03.29	22822	63065	508261	
20/10/09 18:04:03.30	22892	63116	508065	
20/10/09 18:04:03.31	22947	63271	507785	
20/10/09 18:04:03.32	22886	63290	507913	
20/10/09 18:04:03.33	22802	63380	507990	
20/10/09 18:04:03.34	22941	63362	508020	
20/10/09 18:04:03.35	23061	63311	508115	
20/10/09 18:04:03.36	22946	63335	507960	
20/10/09 18:04:03.37	22977	63331	508187	
20/10/09 18:04:03.38	23036	63390	507918	
20/10/09 18:04:03.39	22876	63366	507941	
20/10/09 18:04:03.40	22871	63347	507842	
20/10/09 18:04:03.41	23060	63133	508058	
20/10/09 18:04:03.42	23118	63295	508486	
20/10/09 18:04:03.43	22990	63332	508285	
20/10/09 18:04:03.44	22878	63236	507661	
20/10/09 18:04:03.45	22777	63375	507257	
20/10/09 18:04:03.46	22837	63351	507461	
20/10/09 18:04:03.47	22820	63341	507995	
20/10/09 18:04:03.48	23002	63278	508276	
20/10/09 18:04:03.49	23106	63352	508305	
20/10/09 18:04:03.50	23001	63325	507977	
20/10/09 18:04:03.51	22927	63386	507345	
20/10/09 18:04:03.52	22916	63481	507670	
20/10/09 18:04:03.53	22945	63451	507842	
20/10/09 18:04:03.54	22980	63371	508318	
20/10/09 18:04:03.55	22913	63388	508263	
20/10/09 18:04:03.56	22973	63378	508083	
20/10/09 18:04:03.57	22958	63271	508083	
20/10/09 18:04:03.58	22741	63471	507556	
20/10/09 18:04:03.59	22752	63536	507376	
20/10/09 18:04:03.60	23008	63443	508203	
20/10/09 18:04:03.61	23272	63295	508907	
20/10/09 18:04:03.62	23072	63276	508322	
20/10/09 18:04:03.63	22990	63337	507546	
20/10/09 18:04:03.64	22881	63412	507157	
20/10/09 18:04:03.65	22873	63155	507650	
20/10/09 18:04:03.66	23062	63148	507796	
20/10/09 18:04:03.67	23141	63176	508545	
20/10/09 18:04:03.68	23152	63231	508442	
20/10/09 18:04:03.69	23053	63276	508232	
20/10/09 18:04:03.70	23008	63128	507537	
20/10/09 18:04:03.71	23056	63343	507460	
20/10/09 18:04:03.72	22955	63272	507827	
20/10/09 18:04:03.73	23027	63182	507893	
20/10/09 18:04:03.74	23105	63191	508082	
20/10/09 18:04:03.75	23102	63307	508232	
20/10/09 18:04:03.76	23087	63255	508033	
20/10/09 18:04:03.77	22953	63286	507508	
20/10/09 18:04:03.78	23027	63358	507708	
20/10/09 18:04:03.79	23082	63227	508232	
20/10/09 18:04:03.80	23006	63116	508458	
20/10/09 18:04:03.81	22862	63046	508205	
20/10/09 18:04:03.82	22922	63272	507640	
20/10/09 18:04:03.83	22987	63348	507506	
20/10/09 18:04:03.84	23011	63373	507583	
20/10/09 18:04:03.85	22970	63225	508230	
20/10/09 18:04:03.86	23015	63191	508467	
20/10/09 18:04:03.87	22936	63217	508602	
20/10/09 18:04:03.88	22882	63330	507822	
20/10/09 18:04:03.89	22976	63440	507806	
20/10/09 18:04:03.90	23028	63337	507762	
20/10/09 18:04:03.91	23021	63311	507715	
20/10/09 18:04:03.92	23002	63240	507811	
20/10/09 18:04:03.93	23046	63230	508496	
20/10/09 18:04:03.94	23022	63216	508533	
20/10/09 18:04:03.95	23030	63303	508248	
20/10/09 18:04:03.96	22892	63408	507875	
20/10/09 18:04:03.97	22971	63387	507792	
20/10/09 18:04:03.98	23128	63175	508017	
20/10/09 18:04:03.99	23108	62996	507697	
20/10/09 18:04:04.00	22935	63077	508107	
20/10/09 18:04:04.01	22905	63206	508308	
20/10/09 18:04:04.02	22956	63387	507953	
20/10/09 18:04:04.03	22867	63393	507828	
20/10/09 18:04:04.04	22860	63311	507881	
20/10/09 18:04:04.05	22925	63130	508043	
20/10/09 18:04:04.06	22922	62953	508357	
20/10/09 18:04:04.07	22843	63161	508052	
20/10/09 18:04:04.08	22952	63426	507820	
20/10/09 18:04:04.09	22883	63380	507845	
20/10/09 18:04:04.10	22805	63291	507376	
20/10/09 18:04:04.11	22846	63135	508165	
20/10/09 18:04:04.12	23101	63141	508126	
20/10/09 18:04:04.13	23127	63312	508200	
20/10/09 18:04:04.14	23035	63480	508266	
20/10/09 18:04:04.15	23086	63425	508128	
20/10/09 18:04:04.16	23001	63276	508045	
20/10/09 18:04:04.17	22900	63127	507770	
20/10/09 18:04:04.18	22891	63173	507416	
20/10/09 18:04:04.19	22967	63268	508126	
20/10/09 18:04:04.20	23056	63422	507987	
20/10/09 18:04:04.21	23103	63470	508475	
20/10/09 18:04:04.22	22945	63342	508765	
20/10/09 18:04:04.23	22851	63186	507998	
20/10/09 18:04:04.24	22845	63181	507623	
20/10/09 18:04:04.25	22888	63220	507315	
20/10/09 18:04:04.26	22990	63165	507743	
20/10/09 18:04:04.27	23042	63382	507835	
20/10/09 18:04:04.28	22925	63307	508482	
20/10/09 18:04:04.29	22842	63323	508267	
20/10/09 18:04:04.30	22731	63275	508246	
20/10/09 18:04:04.31	22865	63393	507817	
20/10/09 18:04:04.32	23011	63432	507800	
20/10/09 18:04:04.33	23077	63397	507771	
20/10/09 18:04:04.34	23115	63288	508080	
20/10/09 18:04:04.35	23002	63353	508276	
20/10/09 18:04:04.36	22810	63346	508213	
20/10/09 18:04:04.37	22796	63325	507948	
20/10/09 18:04:04.38	22928	63380	507808	
20/10/09 18:04:04.39	23016	63240	507855	
20/10/09 18:04:04.40	22953	63096	508128	
20/10/09 18:04:04.41	22938	63307	508563	
20/10/09 18:04:04.42	23060	63298	508113	
20/10/09 18:04:04.43	23087	63316	508038	
20/10/09 18:04:04.44	22943	63367	507480	
20/10/09 18:04:04.45	22987	63398	507396	
20/10/09 18:04:04.46	23007	63286	507710	
20/10/09 18:04:04.47	23073	62967	508270	
20/10/09 18:04:04.48	22846	62891	508667	
20/10/09 18:04:04.49	22888	63213	508245	
20/10/09 18:04:04.50	22997	63261	507446	
20/10/09 18:04:04.51	22852	63295	507805	
20/10/09 18:04:04.52	22838	63348	507835	
20/10/09 18:04:04.53	22792	63332	508162	
20/10/09 18:04:04.54	22818	63256	508298	
20/10/09 18:04:04.55	22892	63215	508141	
20/10/09 18:04:04.56	22946	63203	507933	
20/10/09 18:04:04.57	22882	63265	507558	
20/10/09 18:04:04.58	22791	63301	507943	
20/10/09 18:04:04.59	22776	63330	508072	
20/10/09 18:04:04.60	22898	63251	508263	
20/10/09 18:04:04.61	22838	63205	508266	
20/10/09 18:04:04.62	22772	63288	508198	
20/10/09 18:04:04.63	22732	63373	507397	
20/10/09 18:04:04.64	22768	63377	507651	
20/10/09 18:04:04.65	22847	63258	507652	
20/10/09 18:04:04.66	22841	63257	508505	
20/10/09 18:04:04.67	22826	63237	508816	
20/10/09 18:04:04.68	22888	63251	508148	
20/10/09 18:04:04.69	22893	63205	507587	
20/10/09 18:04:04.70	22876	63341	507622	
20/10/09 18:04:04.71	22906	63335	508003	
20/10/09 18:04:04.72	22937	63285	508266	
20/10/09 18:04:04.73	22891	63280	508201	
20/10/09 18:04:04.74	22870	63232	508077	
20/10/09 18:04:04.75	22878	63242	508145	
20/10/09 18:04:04.76	22843	63337	507581	
20/10/09 18:04:04.77	22793	63268	507582	
20/10/09 18:04:04.78	22741	63302	507865	
20/10/09 18:04:04.79	22837	63195	508305	
20/10/09 18:04:04.80	22831	63232	508615	
20/10/09 18:04:04.81	22852	63168	508147	
20/10/09 18:04:04.82	22870	63383	507493	
20/10/09 18:04:04.83	22907	63431	507617	
20/10/09 18:04:04.84	22921	63270	507628	
20/10/09 18:04:04.85	22891	63137	507997	
20/10/09 18:04:04.86	22796	63262	508567	
20/10/09 18:04:04.87	22870	63338	508321	
20/10/09 18:04:04.88	22873	63282	507881	
20/10/09 18:04:04.89	22922	63122	507422	
20/10/09 18:04:04.90	22883	63265	507563	
20/10/09 18:04:04.91	22847	63291	508211	
20/10/09 18:04:04.92	22912	63271	508253	
20/10/09 18:04:04.93	22862	63360	508515	
20/10/09 18:04:04.94	22785	63341	508448	
20/10/09 18:04:04.95	22822	63275	507990	
20/10/09 18:04:04.96	22763	63272	507797	
20/10/09 18:04:04.97	22813	63252	507770	
20/10/09 18:04:04.98	22930	63250	508271	
20/10/09 18:04:04.99	23036	63260	508576	
20/10/09 18:04:05.00	22913	63398	508126	
20/10/09 18:04:05.01	22920	63422	507788	
20/10/09 18:04:05.02	22902	63390	507772	
20/10/09 18:04:05.03	22848	63245	507832	
20/10/09 18:04:05.04	22827	63111	508378	
20/10/09 18:04:05.05	22890	63325	508372	
20/10/09 18:04:05.06	22971	63407	508397	
20/10/09 18:04:05.07	22907	63402	507808	
20/10/09 18:04:05.08	22886	63183	507546	
20/10/09 18:04:05.09	22878	63047	507646	
20/10/09 18:04:05.10	22992	63230	507885	
20/10/09 18:04:05.11	22978	63215	508082	
20/10/09 18:04:05.12	22967	63180	508347	
20/10/09 18:04:05.13	23087	63225	508490	
20/10/09 18:04:05.14	23015	63245	507907	
20/10/09 18:04:05.15	22816	63252	507738	
20/10/09 18:04:05.16	22817	63205	507656	
20/10/09 18:04:05.17	22877	63117	508081	
20/10/09 18:04:05.18	22936	63207	507737	
20/10/09 18:04:05.19	23033	63213	508307	
20/10/09 18:04:05.20	23002	63352	508315	
20/10/09 18:04:05.21	22923	63363	508116	
20/10/09 18:04:05.22	22862	63287	507823	
20/10/09 18:04:05.23	22917	63185	507658	
20/10/09 18:04:05.24	22950	63278	507721	
20/10/09 18:04:05.25	22912	63305	508102	
20/10/09 18:04:05.26	22910	63338	508147	
20/10/09 18:04:05.27	22880	63383	508213	
20/10/09 18:04:05.28	22963	63415	507993	
20/10/09 18:04:05.29	22992	63155	507330	
20/10/09 18:04:05.30	22981	62958	507706	
20/10/09 18:04:05.31	22881	63205	508366	
20/10/09 18:04:05.32	22938	63146	508622	
20/10/09 18:04:05.33	22876	63106	508296	
20/10/09 18:04:05.34	22863	63256	507736	
20/10/09 18:04:05.35	22887	63096	507716	
20/10/09 18:04:05.36	23015	63245	507938	
20/10/09 18:04:05.37	23086	63291	507718	
20/10/09 18:04:05.38	22891	63258	508080	
20/10/09 18:04:05.39	22933	63297	508686	
20/10/09 18:04:05.40	22958	63350	508518	
20/10/09 18:04:05.41	22932	63390	507680	
20/10/09 18:04:05.42	23021	63203	507333	
20/10/09 18:04:05.43	23313	62957	507582	
20/10/09 18:04:05.44	23166	63122	508058	
20/10/09 18:04:05.45	22861	63311	508131	
20/10/09 18:04:05.46	22866	63352	508413	
20/10/09 18:04:05.47	22990	63370	508091	
20/10/09 18:04:05.48	22886	63273	507905	
20/10/09 18:04:05.49	22857	63272	507597	
20/10/09 18:04:05.50	23001	63251	507558	
20/10/09 18:04:05.51	23082	63203	507935	
20/10/09 18:04:05.52	23018	63232	508568	
20/10/09 18:04:05.53	22910	63367	508580	
20/10/09 18:04:05.54	22796	63371	507990	
20/10/09 18:04:05.55	22867	63227	507190	
20/10/09 18:04:05.56	22955	63171	507812	
20/10/09 18:04:05.57	23183	63205	508185	
20/10/09 18:04:05.58	23030	63243	508281	
20/10/09 18:04:05.59	22908	63380	508203	
20/10/09 18:04:05.60	22905	63478	508045	
20/10/09 18:04:05.61	22831	63311	507757	
20/10/09 18:04:05.62	22778	63066	507786	
20/10/09 18:04:05.63	22825	63233	507767	
20/10/09 18:04:05.64	22948	63246	508203	
20/10/09 18:04:05.65	22995	63155	508453	
20/10/09 18:04:05.66	22935	63443	508392	
20/10/09 18:04:05.67	22947	63475	508003	
20/10/09 18:04:05.68	22898	63313	507410	
20/10/09 18:04:05.69	22825	63275	507721	
20/10/09 18:04:05.70	22801	63415	507868	
20/10/09 18:04:05.71	22812	63388	508403	
20/10/09 18:04:05.72	22931	63357	508521	
20/10/09 18:04:05.73	22890	63203	508243	
20/10/09 18:04:05.74	22803	63190	507383	
20/10/09 18:04:05.75	22806	63136	507753	
20/10/09 18:04:05.76	22858	63222	508260	
20/10/09 18:04:05.77	22930	63280	508233	
