#dir	N-S	E-W	U-D	
#ch	f044	f045	f046	
#unit	gal	gal	gal	
#const	4280	4280	4280	
20/10/09 18:04:01.62	-199371	610916	119138	
20/10/09 18:04:01.63	-199380	610821	118775	
20/10/09 18:04:01.64	-199348	610781	118725	
20/10/09 18:04:01.65	-199365	610796	118832	
20/10/09 18:04:01.66	-199335	610842	118963	
20/10/09 18:04:01.67	-199388	610762	118633	
20/10/09 18:04:01.68	-199323	610823	118697	
20/10/09 18:04:01.69	-199292	610870	118927	
20/10/09 18:04:01.70	-199351	610820	118905	
20/10/09 18:04:01.71	-199420	610757	118898	
20/10/09 18:04:01.72	-199396	610735	118815	
20/10/09 18:04:01.73	-199396	610801	118946	
20/10/09 18:04:01.74	-199380	610780	119030	
20/10/09 18:04:01.75	-199327	610761	118448	
20/10/09 18:04:01.76	-199411	610835	118795	
20/10/09 18:04:01.77	-199315	610783	118912	
20/10/09 18:04:01.78	-199373	610753	118838	
20/10/09 18:04:01.79	-199362	610787	118950	
20/10/09 18:04:01.80	-199345	610793	118903	
20/10/09 18:04:01.81	-199363	610801	119090	
20/10/09 18:04:01.82	-199338	610791	118832	
20/10/09 18:04:01.83	-199356	610751	118777	
20/10/09 18:04:01.84	-199328	610775	118708	
20/10/09 18:04:01.85	-199385	610806	118953	
20/10/09 18:04:01.86	-199358	610700	118925	
20/10/09 18:04:01.87	-199373	610707	118565	
20/10/09 18:04:01.88	-199317	610758	118780	
20/10/09 18:04:01.89	-199298	610845	118991	
20/10/09 18:04:01.90	-199345	610765	118751	
20/10/09 18:04:01.91	-199442	610697	118741	
20/10/09 18:04:01.92	-199308	610637	118812	
20/10/09 18:04:01.93	-199316	610602	118830	
20/10/09 18:04:01.94	-199286	610655	118777	
20/10/09 18:04:01.95	-199280	610673	118640	
20/10/09 18:04:01.96	-199265	610850	119123	
20/10/09 18:04:01.97	-199287	610671	118711	
20/10/09 18:04:01.98	-199337	610647	118942	
20/10/09 18:04:01.99	-199278	610713	118823	
20/10/09 18:04:02.00	-199241	610745	118872	
20/10/09 18:04:02.01	-199292	610667	118798	
20/10/09 18:04:02.02	-199313	610763	118671	
20/10/09 18:04:02.03	-199250	610743	118965	
20/10/09 18:04:02.04	-199181	610730	118748	
20/10/09 18:04:02.05	-199331	610707	118818	
20/10/09 18:04:02.06	-199223	610643	118905	
20/10/09 18:04:02.07	-199262	610690	118900	
20/10/09 18:04:02.08	-199268	610688	118893	
20/10/09 18:04:02.09	-199235	610596	118386	
20/10/09 18:04:02.10	-199230	610722	119047	
20/10/09 18:04:02.11	-199257	610747	118880	
20/10/09 18:04:02.12	-199310	610698	118581	
20/10/09 18:04:02.13	-199226	610732	118790	
20/10/09 18:04:02.14	-199155	610741	118835	
20/10/09 18:04:02.15	-199193	610845	119057	
20/10/09 18:04:02.16	-199275	610675	118706	
20/10/09 18:04:02.17	-199262	610673	118898	
20/10/09 18:04:02.18	-199260	610706	118983	
20/10/09 18:04:02.19	-199296	610705	118936	
20/10/09 18:04:02.20	-199357	610757	118663	
20/10/09 18:04:02.21	-199271	610793	118613	
20/10/09 18:04:02.22	-199251	610882	119256	
20/10/09 18:04:02.23	-199312	610738	118798	
20/10/09 18:04:02.24	-199265	610682	118741	
20/10/09 18:04:02.25	-199287	610827	118987	
20/10/09 18:04:02.26	-199178	610830	118918	
20/10/09 18:04:02.27	-199313	610817	118938	
20/10/09 18:04:02.28	-199298	610747	118591	
20/10/09 18:04:02.29	-199253	610772	119041	
20/10/09 18:04:02.30	-199256	610722	119030	
20/10/09 18:04:02.31	-199340	610678	118570	
20/10/09 18:04:02.32	-199367	610725	118842	
20/10/09 18:04:02.33	-199235	610715	118881	
20/10/09 18:04:02.34	-199331	610668	119157	
20/10/09 18:04:02.35	-199215	610556	118617	
20/10/09 18:04:02.36	-199253	610746	118821	
20/10/09 18:04:02.37	-199262	610812	118985	
20/10/09 18:04:02.38	-199277	610718	118675	
20/10/09 18:04:02.39	-199363	610706	118878	
20/10/09 18:04:02.40	-199201	610663	118525	
20/10/09 18:04:02.41	-199221	610756	119053	
20/10/09 18:04:02.42	-199161	610755	119035	
20/10/09 18:04:02.43	-199228	610703	118613	
20/10/09 18:04:02.44	-199237	610728	118968	
20/10/09 18:04:02.45	-199196	610812	118856	
20/10/09 18:04:02.46	-199255	610837	118938	
20/10/09 18:04:02.47	-199235	610677	118522	
20/10/09 18:04:02.48	-199302	610845	118965	
20/10/09 18:04:02.49	-199208	610763	118973	
20/10/09 18:04:02.50	-199228	610681	118636	
20/10/09 18:04:02.51	-199270	610788	118907	
20/10/09 18:04:02.52	-199286	610742	118852	
20/10/09 18:04:02.53	-199282	610825	119255	
20/10/09 18:04:02.54	-199132	610736	118971	
20/10/09 18:04:02.55	-199230	610767	118595	
20/10/09 18:04:02.56	-199153	610773	118912	
20/10/09 18:04:02.57	-199218	610808	118793	
20/10/09 18:04:02.58	-199343	610878	119065	
20/10/09 18:04:02.59	-199255	610742	118695	
20/10/09 18:04:02.60	-199286	610752	118952	
20/10/09 18:04:02.61	-199315	610833	119141	
20/10/09 18:04:02.62	-199316	610797	118717	
20/10/09 18:04:02.63	-199321	610825	119032	
20/10/09 18:04:02.64	-199206	610771	118830	
20/10/09 18:04:02.65	-199205	610812	119028	
20/10/09 18:04:02.66	-199233	610761	118783	
20/10/09 18:04:02.67	-199291	610798	118533	
20/10/09 18:04:02.68	-199262	610887	119122	
20/10/09 18:04:02.69	-199327	610721	118713	
20/10/09 18:04:02.70	-199393	610701	118708	
20/10/09 18:04:02.71	-199275	610695	118677	
20/10/09 18:04:02.72	-199331	610822	119122	
20/10/09 18:04:02.73	-199245	610846	119032	
20/10/09 18:04:02.74	-199180	610741	118526	
20/10/09 18:04:02.75	-199266	610817	118908	
20/10/09 18:04:02.76	-199296	610725	118821	
20/10/09 18:04:02.77	-199376	610787	118860	
20/10/09 18:04:02.78	-199367	610701	118531	
20/10/09 18:04:02.79	-199322	610673	118792	
20/10/09 18:04:02.80	-199271	610823	119063	
20/10/09 18:04:02.81	-199241	610742	118565	
20/10/09 18:04:02.82	-199342	610807	118856	
20/10/09 18:04:02.83	-199276	610678	118615	
20/10/09 18:04:02.84	-199325	610641	118993	
20/10/09 18:04:02.85	-199341	610697	118718	
20/10/09 18:04:02.86	-199188	610703	118493	
20/10/09 18:04:02.87	-199268	610840	118981	
20/10/09 18:04:02.88	-199166	610796	118897	
20/10/09 18:04:02.89	-199222	610713	118953	
20/10/09 18:04:02.90	-199241	610700	118658	
20/10/09 18:04:02.91	-199261	610781	118931	
20/10/09 18:04:02.92	-199325	610770	118837	
20/10/09 18:04:02.93	-199253	610826	118740	
20/10/09 18:04:02.94	-199248	610823	118906	
20/10/09 18:04:02.95	-199132	610740	118770	
20/10/09 18:04:02.96	-199297	610748	119005	
20/10/09 18:04:02.97	-199260	610717	118523	
20/10/09 18:04:02.98	-199356	610827	118912	
20/10/09 18:04:02.99	-199280	610841	118951	
20/10/09 18:04:03.00	-199206	610775	118745	
20/10/09 18:04:03.01	-199366	610788	118882	
20/10/09 18:04:03.02	-199342	610727	118693	
20/10/09 18:04:03.03	-199376	610831	119240	
20/10/09 18:04:03.04	-199301	610710	118911	
20/10/09 18:04:03.05	-199281	610717	118690	
20/10/09 18:04:03.06	-199321	610811	118971	
20/10/09 18:04:03.07	-199298	610862	119066	
20/10/09 18:04:03.08	-199325	610785	118905	
20/10/09 18:04:03.09	-199298	610720	118716	
20/10/09 18:04:03.10	-199387	610786	118943	
20/10/09 18:04:03.11	-199361	610730	119142	
20/10/09 18:04:03.12	-199320	610673	118956	
20/10/09 18:04:03.13	-199292	610636	118680	
20/10/09 18:04:03.14	-199292	610682	118882	
20/10/09 18:04:03.15	-199185	610806	119026	
20/10/09 18:04:03.16	-199282	610761	118878	
20/10/09 18:04:03.17	-199326	610752	118808	
20/10/09 18:04:03.18	-199325	610692	118618	
20/10/09 18:04:03.19	-199366	610782	118862	
20/10/09 18:04:03.20	-199235	610782	119072	
20/10/09 18:04:03.21	-199218	610727	118652	
20/10/09 18:04:03.22	-199196	610707	118955	
20/10/09 18:04:03.23	-199197	610573	118912	
20/10/09 18:04:03.24	-199211	610688	118746	
20/10/09 18:04:03.25	-199242	610777	118848	
20/10/09 18:04:03.26	-199301	610803	118785	
20/10/09 18:04:03.27	-199256	610773	118993	
20/10/09 18:04:03.28	-199293	610698	118871	
20/10/09 18:04:03.29	-199170	610666	118746	
20/10/09 18:04:03.30	-199196	610783	118967	
20/10/09 18:04:03.31	-199221	610818	118965	
20/10/09 18:04:03.32	-199190	610726	118687	
20/10/09 18:04:03.33	-199225	610761	118757	
20/10/09 18:04:03.34	-199251	610798	119071	
20/10/09 18:04:03.35	-199301	610776	118930	
20/10/09 18:04:03.36	-199305	610848	118607	
20/10/09 18:04:03.37	-199200	610801	118550	
20/10/09 18:04:03.38	-199218	610763	118975	
20/10/09 18:04:03.39	-199223	610866	119108	
20/10/09 18:04:03.40	-199277	610817	118725	
20/10/09 18:04:03.41	-199307	610793	118620	
20/10/09 18:04:03.42	-199306	610885	119065	
20/10/09 18:04:03.43	-199292	610830	118885	
20/10/09 18:04:03.44	-199293	610712	118523	
20/10/09 18:04:03.45	-199227	610705	118830	
20/10/09 18:04:03.46	-199157	610747	119007	
20/10/09 18:04:03.47	-199301	610731	118875	
20/10/09 18:04:03.48	-199381	610736	118641	
20/10/09 18:04:03.49	-199276	610787	118830	
20/10/09 18:04:03.50	-199253	610763	118983	
20/10/09 18:04:03.51	-199182	610738	118603	
20/10/09 18:04:03.52	-199227	610826	118606	
20/10/09 18:04:03.53	-199256	610801	119007	
20/10/09 18:04:03.54	-199277	610811	118765	
20/10/09 18:04:03.55	-199361	610845	118567	
20/10/09 18:04:03.56	-199368	610865	118723	
20/10/09 18:04:03.57	-199290	610866	118923	
20/10/09 18:04:03.58	-199233	610840	118822	
20/10/09 18:04:03.59	-199211	610770	118642	
20/10/09 18:04:03.60	-199201	610840	118876	
20/10/09 18:04:03.61	-199228	610908	118956	
20/10/09 18:04:03.62	-199351	610916	118678	
20/10/09 18:04:03.63	-199336	610880	118596	
20/10/09 18:04:03.64	-199320	610820	119012	
20/10/09 18:04:03.65	-199263	610736	118891	
20/10/09 18:04:03.66	-199285	610710	118745	
20/10/09 18:04:03.67	-199366	610807	118868	
20/10/09 18:04:03.68	-199288	610870	119261	
20/10/09 18:04:03.69	-199278	610700	118732	
20/10/09 18:04:03.70	-199377	610825	118886	
20/10/09 18:04:03.71	-199291	610947	118707	
20/10/09 18:04:03.72	-199342	611003	118923	
20/10/09 18:04:03.73	-199307	610945	118987	
20/10/09 18:04:03.74	-199268	610790	118396	
20/10/09 18:04:03.75	-199325	610920	119220	
20/10/09 18:04:03.76	-199306	610910	118943	
20/10/09 18:04:03.77	-199341	610741	118733	
20/10/09 18:04:03.78	-199365	610735	118670	
20/10/09 18:04:03.79	-199280	610910	119270	
20/10/09 18:04:03.80	-199251	610817	118528	
20/10/09 18:04:03.81	-199271	610880	118642	
20/10/09 18:04:03.82	-199308	610970	119112	
20/10/09 18:04:03.83	-199227	610892	119126	
20/10/09 18:04:03.84	-199266	610841	118855	
20/10/09 18:04:03.85	-199306	610795	118690	
20/10/09 18:04:03.86	-199288	610841	119150	
20/10/09 18:04:03.87	-199288	610905	119183	
20/10/09 18:04:03.88	-199306	610841	118695	
20/10/09 18:04:03.89	-199166	610840	118485	
20/10/09 18:04:03.90	-199188	610941	119367	
20/10/09 18:04:03.91	-199231	610838	118890	
20/10/09 18:04:03.92	-199280	610888	118630	
20/10/09 18:04:03.93	-199260	610907	118797	
20/10/09 18:04:03.94	-199235	610917	119356	
20/10/09 18:04:03.95	-199271	610817	118978	
20/10/09 18:04:03.96	-199242	610792	118618	
20/10/09 18:04:03.97	-199260	610887	119003	
20/10/09 18:04:03.98	-199235	610868	118888	
20/10/09 18:04:03.99	-199195	610761	118905	
20/10/09 18:04:04.00	-199210	610713	118623	
20/10/09 18:04:04.01	-199287	610782	119018	
20/10/09 18:04:04.02	-199312	610752	118843	
20/10/09 18:04:04.03	-199351	610895	118901	
20/10/09 18:04:04.04	-199256	610897	118962	
20/10/09 18:04:04.05	-199263	610830	118800	
20/10/09 18:04:04.06	-199275	610810	118876	
20/10/09 18:04:04.07	-199317	610757	118596	
20/10/09 18:04:04.08	-199403	610798	119085	
20/10/09 18:04:04.09	-199268	610693	118665	
20/10/09 18:04:04.10	-199278	610777	118915	
20/10/09 18:04:04.11	-199237	610682	118793	
20/10/09 18:04:04.12	-199315	610660	118845	
20/10/09 18:04:04.13	-199301	610747	118767	
20/10/09 18:04:04.14	-199233	610817	119110	
20/10/09 18:04:04.15	-199302	610715	118775	
20/10/09 18:04:04.16	-199365	610743	118695	
20/10/09 18:04:04.17	-199336	610707	118778	
20/10/09 18:04:04.18	-199263	610731	118828	
20/10/09 18:04:04.19	-199297	610737	118973	
20/10/09 18:04:04.20	-199271	610772	118812	
20/10/09 18:04:04.21	-199240	610751	118886	
20/10/09 18:04:04.22	-199297	610710	118870	
20/10/09 18:04:04.23	-199302	610756	118710	
20/10/09 18:04:04.24	-199245	610795	118748	
20/10/09 18:04:04.25	-199282	610748	118720	
20/10/09 18:04:04.26	-199293	610793	118868	
20/10/09 18:04:04.27	-199291	610700	118791	
20/10/09 18:04:04.28	-199277	610698	118942	
20/10/09 18:04:04.29	-199277	610713	118832	
20/10/09 18:04:04.30	-199286	610728	118727	
20/10/09 18:04:04.31	-199318	610763	118897	
20/10/09 18:04:04.32	-199328	610691	118763	
20/10/09 18:04:04.33	-199210	610735	118638	
20/10/09 18:04:04.34	-199162	610826	118548	
20/10/09 18:04:04.35	-199153	610837	118895	
20/10/09 18:04:04.36	-199187	610790	118755	
20/10/09 18:04:04.37	-199275	610796	118858	
20/10/09 18:04:04.38	-199273	610682	118675	
20/10/09 18:04:04.39	-199255	610697	118923	
20/10/09 18:04:04.40	-199260	610828	119085	
20/10/09 18:04:04.41	-199341	610748	118822	
20/10/09 18:04:04.42	-199307	610710	118566	
20/10/09 18:04:04.43	-199208	610776	118746	
20/10/09 18:04:04.44	-199182	610861	118940	
20/10/09 18:04:04.45	-199201	610820	118721	
20/10/09 18:04:04.46	-199280	610837	118705	
20/10/09 18:04:04.47	-199338	610851	118705	
20/10/09 18:04:04.48	-199417	610883	119130	
20/10/09 18:04:04.49	-199237	610778	118613	
20/10/09 18:04:04.50	-199247	610815	119078	
20/10/09 18:04:04.51	-199231	610765	118823	
20/10/09 18:04:04.52	-199217	610773	118765	
20/10/09 18:04:04.53	-199238	610768	118726	
20/10/09 18:04:04.54	-199322	610802	118782	
20/10/09 18:04:04.55	-199307	610790	118715	
20/10/09 18:04:04.56	-199245	610750	118758	
20/10/09 18:04:04.57	-199215	610701	118831	
20/10/09 18:04:04.58	-199138	610727	118806	
20/10/09 18:04:04.59	-199248	610740	118913	
20/10/09 18:04:04.60	-199260	610628	118547	
20/10/09 18:04:04.61	-199333	610737	118813	
20/10/09 18:04:04.62	-199298	610801	118738	
20/10/09 18:04:04.63	-199317	610812	118816	
20/10/09 18:04:04.64	-199337	610747	118707	
20/10/09 18:04:04.65	-199351	610818	118986	
20/10/09 18:04:04.66	-199368	610775	118825	
20/10/09 18:04:04.67	-199342	610735	118696	
20/10/09 18:04:04.68	-199370	610748	118956	
20/10/09 18:04:04.69	-199273	610811	118830	
20/10/09 18:04:04.70	-199268	610766	118951	
20/10/09 18:04:04.71	-199252	610667	118526	
20/10/09 18:04:04.72	-199308	610735	118921	
20/10/09 18:04:04.73	-199198	610767	118825	
20/10/09 18:04:04.74	-199312	610715	118845	
20/10/09 18:04:04.75	-199325	610721	118697	
20/10/09 18:04:04.76	-199277	610792	118915	
20/10/09 18:04:04.77	-199300	610803	118928	
20/10/09 18:04:04.78	-199261	610778	118778	
20/10/09 18:04:04.79	-199265	610711	118716	
20/10/09 18:04:04.80	-199380	610731	118848	
20/10/09 18:04:04.81	-199401	610753	118863	
20/10/09 18:04:04.82	-199288	610760	118721	
20/10/09 18:04:04.83	-199221	610722	118802	
20/10/09 18:04:04.84	-199358	610716	118760	
20/10/09 18:04:04.85	-199338	610812	119045	
20/10/09 18:04:04.86	-199313	610703	118813	
20/10/09 18:04:04.87	-199338	610793	118853	
20/10/09 18:04:04.88	-199277	610805	118571	
20/10/09 18:04:04.89	-199270	610788	118962	
20/10/09 18:04:04.90	-199298	610670	118950	
20/10/09 18:04:04.91	-199310	610531	118662	
20/10/09 18:04:04.92	-199343	610670	118955	
20/10/09 18:04:04.93	-199372	610708	118926	
20/10/09 18:04:04.94	-199398	610633	118901	
20/10/09 18:04:04.95	-199351	610741	118886	
20/10/09 18:04:04.96	-199322	610713	118782	
20/10/09 18:04:04.97	-199360	610670	118708	
20/10/09 18:04:04.98	-199380	610752	118836	
20/10/09 18:04:04.99	-199328	610777	118805	
20/10/09 18:04:05.00	-199263	610700	118577	
20/10/09 18:04:05.01	-199252	610755	118861	
20/10/09 18:04:05.02	-199292	610723	118871	
20/10/09 18:04:05.03	-199252	610805	118853	
20/10/09 18:04:05.04	-199318	610751	118542	
20/10/09 18:04:05.05	-199256	610727	118845	
20/10/09 18:04:05.06	-199230	610705	118847	
20/10/09 18:04:05.07	-199252	610687	118700	
20/10/09 18:04:05.08	-199262	610687	118630	
20/10/09 18:04:05.09	-199366	610682	118682	
20/10/09 18:04:05.10	-199292	610678	119095	
20/10/09 18:04:05.11	-199280	610633	118843	
20/10/09 18:04:05.12	-199370	610693	118723	
20/10/09 18:04:05.13	-199427	610792	118820	
20/10/09 18:04:05.14	-199353	610762	119160	
20/10/09 18:04:05.15	-199323	610542	118613	
20/10/09 18:04:05.16	-199317	610616	118725	
20/10/09 18:04:05.17	-199245	610796	118918	
20/10/09 18:04:05.18	-199210	610738	119042	
20/10/09 18:04:05.19	-199210	610627	118593	
20/10/09 18:04:05.20	-199162	610777	118758	
20/10/09 18:04:05.21	-199275	610747	118927	
20/10/09 18:04:05.22	-199315	610685	118735	
20/10/09 18:04:05.23	-199332	610811	118628	
20/10/09 18:04:05.24	-199370	610738	118806	
20/10/09 18:04:05.25	-199311	610803	118890	
20/10/09 18:04:05.26	-199173	610697	118516	
20/10/09 18:04:05.27	-199220	610786	118670	
20/10/09 18:04:05.28	-199191	610796	118796	
20/10/09 18:04:05.29	-199181	610776	118917	
20/10/09 18:04:05.30	-199293	610828	118627	
20/10/09 18:04:05.31	-199318	610815	118637	
20/10/09 18:04:05.32	-199378	610731	118653	
20/10/09 18:04:05.33	-199236	610797	118587	
20/10/09 18:04:05.34	-199210	610918	118667	
20/10/09 18:04:05.35	-199186	610843	118587	
20/10/09 18:04:05.36	-199238	610710	118625	
20/10/09 18:04:05.37	-199178	610716	118921	
20/10/09 18:04:05.38	-199146	610617	118802	
20/10/09 18:04:05.39	-199281	610602	118545	
20/10/09 18:04:05.40	-199280	610760	118736	
20/10/09 18:04:05.41	-199292	610802	118946	
20/10/09 18:04:05.42	-199280	610687	118923	
20/10/09 18:04:05.43	-199292	610648	118435	
20/10/09 18:04:05.44	-199306	610586	118685	
20/10/09 18:04:05.45	-199352	610706	118867	
20/10/09 18:04:05.46	-199487	610913	118875	
20/10/09 18:04:05.47	-199350	610835	118708	
20/10/09 18:04:05.48	-199322	610636	118377	
20/10/09 18:04:05.49	-199212	610671	119013	
20/10/09 18:04:05.50	-199295	610865	119011	
20/10/09 18:04:05.51	-199240	610823	118912	
20/10/09 18:04:05.52	-199352	610656	118571	
20/10/09 18:04:05.53	-199376	610713	118880	
20/10/09 18:04:05.54	-199313	610865	119142	
