#dir	N-S	E-W	U-D	
#ch	f04c	f04d	f04e	
#unit	gal	gal	gal	
#const	4280	4280	4280	
20/10/13 16:10:43.08	-461853	55153	-293973	
20/10/13 16:10:43.09	-461966	55175	-294328	
20/10/13 16:10:43.10	-461925	55315	-294463	
20/10/13 16:10:43.11	-461762	55507	-294615	
20/10/13 16:10:43.12	-461682	55777	-295055	
20/10/13 16:10:43.13	-461735	55875	-294617	
20/10/13 16:10:43.14	-461780	55705	-294186	
20/10/13 16:10:43.15	-461856	55612	-294043	
20/10/13 16:10:43.16	-461706	55448	-294146	
20/10/13 16:10:43.17	-461567	55295	-294507	
20/10/13 16:10:43.18	-461612	55381	-294958	
20/10/13 16:10:43.19	-461515	55357	-295207	
20/10/13 16:10:43.20	-461567	55272	-294626	
20/10/13 16:10:43.21	-461812	55171	-294656	
20/10/13 16:10:43.22	-461986	55192	-294557	
20/10/13 16:10:43.23	-461780	55155	-294260	
20/10/13 16:10:43.24	-461837	55178	-293785	
20/10/13 16:10:43.25	-462151	55271	-294407	
20/10/13 16:10:43.26	-462342	55262	-295292	
20/10/13 16:10:43.27	-462082	55400	-294826	
20/10/13 16:10:43.28	-461783	55355	-295311	
20/10/13 16:10:43.29	-461703	55397	-294616	
20/10/13 16:10:43.30	-461698	55416	-294396	
20/10/13 16:10:43.31	-461411	55528	-294651	
20/10/13 16:10:43.32	-461122	55343	-294127	
20/10/13 16:10:43.33	-461313	55120	-294693	
20/10/13 16:10:43.34	-461626	55207	-294871	
20/10/13 16:10:43.35	-461796	55361	-295112	
20/10/13 16:10:43.36	-461628	55397	-295367	
20/10/13 16:10:43.37	-461473	55453	-295162	
20/10/13 16:10:43.38	-461905	55343	-294470	
20/10/13 16:10:43.39	-462182	55451	-294387	
20/10/13 16:10:43.40	-462170	55441	-294367	
20/10/13 16:10:43.41	-462251	55306	-294107	
20/10/13 16:10:43.42	-462088	55211	-293943	
20/10/13 16:10:43.43	-461898	55203	-294368	
20/10/13 16:10:43.44	-461618	55230	-294875	
20/10/13 16:10:43.45	-461267	55223	-294552	
20/10/13 16:10:43.46	-461087	55192	-293950	
20/10/13 16:10:43.47	-461251	55156	-294147	
20/10/13 16:10:43.48	-461740	55145	-294221	
20/10/13 16:10:43.49	-462072	55052	-294581	
20/10/13 16:10:43.50	-462285	54983	-295158	
20/10/13 16:10:43.51	-462211	55181	-295032	
20/10/13 16:10:43.52	-461892	55321	-294481	
20/10/13 16:10:43.53	-461423	55288	-294326	
20/10/13 16:10:43.54	-461520	55243	-294990	
20/10/13 16:10:43.55	-461872	55446	-295003	
20/10/13 16:10:43.56	-462060	55551	-294090	
20/10/13 16:10:43.57	-461878	55520	-295058	
20/10/13 16:10:43.58	-461463	55547	-294358	
20/10/13 16:10:43.59	-460986	55426	-293801	
20/10/13 16:10:43.60	-460625	55332	-293706	
20/10/13 16:10:43.61	-460871	55313	-294156	
20/10/13 16:10:43.62	-461446	55363	-294656	
20/10/13 16:10:43.63	-462083	55391	-294868	
20/10/13 16:10:43.64	-462323	55305	-294522	
20/10/13 16:10:43.65	-462151	55130	-294103	
20/10/13 16:10:43.66	-461935	55085	-294046	
20/10/13 16:10:43.67	-461843	55186	-294087	
20/10/13 16:10:43.68	-461716	55157	-294220	
20/10/13 16:10:43.69	-461850	55303	-294882	
20/10/13 16:10:43.70	-461897	55420	-295307	
20/10/13 16:10:43.71	-461933	55410	-295238	
20/10/13 16:10:43.72	-461875	55102	-295060	
20/10/13 16:10:43.73	-461472	55025	-294595	
20/10/13 16:10:43.74	-461220	55213	-293877	
20/10/13 16:10:43.75	-461237	55368	-293875	
20/10/13 16:10:43.76	-461506	55291	-294405	
20/10/13 16:10:43.77	-461671	55321	-295190	
20/10/13 16:10:43.78	-461796	55287	-295281	
20/10/13 16:10:43.79	-462043	55390	-294846	
20/10/13 16:10:43.80	-462357	55438	-294801	
20/10/13 16:10:43.81	-462170	55480	-294811	
20/10/13 16:10:43.82	-461678	55486	-295252	
20/10/13 16:10:43.83	-461317	55617	-294912	
20/10/13 16:10:43.84	-461522	55611	-294633	
20/10/13 16:10:43.85	-461942	55392	-294915	
20/10/13 16:10:43.86	-461998	55260	-295030	
20/10/13 16:10:43.87	-461841	55227	-294857	
20/10/13 16:10:43.88	-461470	55323	-294797	
20/10/13 16:10:43.89	-461203	55455	-294702	
20/10/13 16:10:43.90	-461332	55373	-295056	
20/10/13 16:10:43.91	-461463	55131	-295313	
20/10/13 16:10:43.92	-461701	55091	-295266	
20/10/13 16:10:43.93	-462145	55290	-295126	
20/10/13 16:10:43.94	-462450	55443	-294833	
20/10/13 16:10:43.95	-462446	55397	-294388	
20/10/13 16:10:43.96	-462027	55373	-294807	
20/10/13 16:10:43.97	-461653	55507	-295012	
20/10/13 16:10:43.98	-461657	55488	-295270	
20/10/13 16:10:43.99	-462006	55283	-295317	
20/10/13 16:10:44.00	-462037	55285	-295135	
20/10/13 16:10:44.01	-461903	55451	-294840	
20/10/13 16:10:44.02	-461693	55508	-294147	
20/10/13 16:10:44.03	-461285	55447	-294187	
20/10/13 16:10:44.04	-460930	55532	-294633	
20/10/13 16:10:44.05	-460848	55623	-295090	
20/10/13 16:10:44.06	-461156	55495	-295178	
20/10/13 16:10:44.07	-461925	55531	-295336	
20/10/13 16:10:44.08	-462233	55533	-295281	
20/10/13 16:10:44.09	-461902	55250	-294828	
20/10/13 16:10:44.10	-461310	55075	-294615	
20/10/13 16:10:44.11	-461301	55158	-294666	
20/10/13 16:10:44.12	-461722	55322	-294522	
20/10/13 16:10:44.13	-462181	55305	-294662	
20/10/13 16:10:44.14	-462457	55250	-294896	
20/10/13 16:10:44.15	-462547	55270	-295197	
20/10/13 16:10:44.16	-462152	55356	-294805	
20/10/13 16:10:44.17	-461735	55411	-295172	
20/10/13 16:10:44.18	-461523	55565	-295366	
20/10/13 16:10:44.19	-461412	55798	-294805	
20/10/13 16:10:44.20	-461497	56001	-294053	
20/10/13 16:10:44.21	-461702	55805	-294317	
20/10/13 16:10:44.22	-461731	55490	-294850	
20/10/13 16:10:44.23	-461612	55513	-294986	
20/10/13 16:10:44.24	-461262	55372	-295347	
20/10/13 16:10:44.25	-461001	55211	-294787	
20/10/13 16:10:44.26	-461310	55216	-294850	
20/10/13 16:10:44.27	-461883	55255	-295051	
20/10/13 16:10:44.28	-462331	55030	-294688	
20/10/13 16:10:44.29	-462303	54803	-294451	
20/10/13 16:10:44.30	-461891	54791	-294578	
20/10/13 16:10:44.31	-461511	54951	-294870	
20/10/13 16:10:44.32	-461521	55108	-294937	
20/10/13 16:10:44.33	-461683	55190	-294478	
20/10/13 16:10:44.34	-461843	55508	-294468	
20/10/13 16:10:44.35	-461753	55873	-294506	
20/10/13 16:10:44.36	-461627	56095	-294161	
20/10/13 16:10:44.37	-461425	55935	-293968	
20/10/13 16:10:44.38	-461390	55960	-294455	
20/10/13 16:10:44.39	-461332	55965	-294677	
20/10/13 16:10:44.40	-461567	55721	-294751	
20/10/13 16:10:44.41	-462061	55455	-294652	
20/10/13 16:10:44.42	-462202	55383	-294707	
20/10/13 16:10:44.43	-462228	55320	-294466	
20/10/13 16:10:44.44	-462312	54953	-294773	
20/10/13 16:10:44.45	-462260	54556	-294466	
20/10/13 16:10:44.46	-461952	54587	-295197	
20/10/13 16:10:44.47	-461742	54826	-295411	
20/10/13 16:10:44.48	-461641	54921	-294751	
20/10/13 16:10:44.49	-461603	54983	-294331	
20/10/13 16:10:44.50	-461407	55133	-294752	
20/10/13 16:10:44.51	-461347	55451	-294527	
20/10/13 16:10:44.52	-461247	55577	-295083	
20/10/13 16:10:44.53	-461141	55678	-295415	
20/10/13 16:10:44.54	-461166	55792	-294875	
20/10/13 16:10:44.55	-461410	56008	-294368	
20/10/13 16:10:44.56	-461712	56005	-294405	
20/10/13 16:10:44.57	-461995	55771	-294855	
20/10/13 16:10:44.58	-462120	55568	-295687	
20/10/13 16:10:44.59	-462058	55462	-295613	
20/10/13 16:10:44.60	-461882	55341	-294887	
20/10/13 16:10:44.61	-461913	55177	-294523	
20/10/13 16:10:44.62	-461861	55043	-294858	
20/10/13 16:10:44.63	-461757	54903	-294667	
20/10/13 16:10:44.64	-461586	54916	-294776	
20/10/13 16:10:44.65	-461438	54991	-294757	
20/10/13 16:10:44.66	-461517	54977	-295026	
20/10/13 16:10:44.67	-461726	55007	-295577	
20/10/13 16:10:44.68	-461816	55238	-295812	
20/10/13 16:10:44.69	-461616	55397	-295361	
20/10/13 16:10:44.70	-461388	55403	-294980	
20/10/13 16:10:44.71	-461673	55376	-295238	
20/10/13 16:10:44.72	-462346	55586	-295387	
20/10/13 16:10:44.73	-462477	55610	-295263	
20/10/13 16:10:44.74	-462037	55340	-294808	
20/10/13 16:10:44.75	-461621	55202	-295016	
20/10/13 16:10:44.76	-461456	55493	-294790	
20/10/13 16:10:44.77	-461550	55656	-294856	
20/10/13 16:10:44.78	-461616	55583	-294995	
20/10/13 16:10:44.79	-461618	55551	-294720	
20/10/13 16:10:44.80	-461688	55508	-294611	
20/10/13 16:10:44.81	-461468	55526	-295231	
20/10/13 16:10:44.82	-461186	55388	-295102	
20/10/13 16:10:44.83	-461166	55141	-295407	
20/10/13 16:10:44.84	-461660	55126	-294571	
20/10/13 16:10:44.85	-462241	55262	-294342	
20/10/13 16:10:44.86	-462573	55381	-294930	
20/10/13 16:10:44.87	-462548	55195	-295613	
20/10/13 16:10:44.88	-462160	54793	-295513	
20/10/13 16:10:44.89	-461930	54741	-294848	
20/10/13 16:10:44.90	-461730	54895	-294670	
20/10/13 16:10:44.91	-461546	55075	-295058	
20/10/13 16:10:44.92	-461658	55246	-295386	
20/10/13 16:10:44.93	-461775	55461	-295335	
20/10/13 16:10:44.94	-461368	55827	-295426	
20/10/13 16:10:44.95	-460926	55936	-295137	
20/10/13 16:10:44.96	-460823	55745	-295072	
20/10/13 16:10:44.97	-461193	55772	-294376	
20/10/13 16:10:44.98	-461753	55873	-294868	
20/10/13 16:10:44.99	-462042	55948	-295838	
20/10/13 16:10:45.00	-462003	55727	-295655	
20/10/13 16:10:45.01	-461973	55506	-294945	
20/10/13 16:10:45.02	-462035	55260	-294648	
20/10/13 16:10:45.03	-462103	54996	-294586	
20/10/13 16:10:45.04	-462076	54862	-295856	
20/10/13 16:10:45.05	-462191	54776	-295870	
20/10/13 16:10:45.06	-462235	54638	-295208	
20/10/13 16:10:45.07	-461901	54731	-294525	
20/10/13 16:10:45.08	-461465	54822	-294398	
20/10/13 16:10:45.09	-461437	55097	-294553	
20/10/13 16:10:45.10	-461551	55152	-295395	
20/10/13 16:10:45.11	-461665	55452	-295452	
20/10/13 16:10:45.12	-461723	55683	-295596	
20/10/13 16:10:45.13	-461570	55786	-294738	
20/10/13 16:10:45.14	-461467	55817	-294202	
20/10/13 16:10:45.15	-461417	55775	-294492	
20/10/13 16:10:45.16	-461523	55688	-295110	
20/10/13 16:10:45.17	-461880	55731	-295022	
20/10/13 16:10:45.18	-462008	55543	-294807	
20/10/13 16:10:45.19	-461810	55407	-294793	
20/10/13 16:10:45.20	-461683	55417	-294791	
20/10/13 16:10:45.21	-461843	55445	-294638	
20/10/13 16:10:45.22	-462086	55106	-294778	
20/10/13 16:10:45.23	-461970	54977	-295153	
20/10/13 16:10:45.24	-461638	55233	-294965	
20/10/13 16:10:45.25	-461541	55252	-295368	
20/10/13 16:10:45.26	-461577	55158	-295285	
20/10/13 16:10:45.27	-461415	55222	-295625	
20/10/13 16:10:45.28	-461411	55592	-295163	
20/10/13 16:10:45.29	-461765	55472	-295011	
20/10/13 16:10:45.30	-461968	55140	-294788	
20/10/13 16:10:45.31	-461856	55188	-295405	
20/10/13 16:10:45.32	-461470	55285	-295582	
20/10/13 16:10:45.33	-461273	55340	-295445	
20/10/13 16:10:45.34	-461603	55177	-295118	
20/10/13 16:10:45.35	-462165	55210	-294563	
20/10/13 16:10:45.36	-462198	55436	-295070	
20/10/13 16:10:45.37	-461910	55428	-295008	
20/10/13 16:10:45.38	-461561	55435	-294650	
20/10/13 16:10:45.39	-461327	55422	-294973	
20/10/13 16:10:45.40	-461353	55707	-295456	
20/10/13 16:10:45.41	-461775	56072	-294827	
20/10/13 16:10:45.42	-462047	56032	-294885	
20/10/13 16:10:45.43	-461771	55835	-294890	
20/10/13 16:10:45.44	-461572	55671	-295097	
20/10/13 16:10:45.45	-461552	55558	-295085	
20/10/13 16:10:45.46	-461505	55327	-295177	
20/10/13 16:10:45.47	-461426	55066	-295356	
20/10/13 16:10:45.48	-461656	54867	-295035	
20/10/13 16:10:45.49	-461977	54862	-294595	
20/10/13 16:10:45.50	-461875	54950	-295117	
20/10/13 16:10:45.51	-461457	54868	-295657	
20/10/13 16:10:45.52	-461537	54586	-295292	
20/10/13 16:10:45.53	-461813	54755	-295183	
20/10/13 16:10:45.54	-461952	55278	-295536	
20/10/13 16:10:45.55	-461978	55512	-295933	
20/10/13 16:10:45.56	-461776	55406	-295570	
20/10/13 16:10:45.57	-461556	55592	-294672	
20/10/13 16:10:45.58	-461342	56011	-294580	
20/10/13 16:10:45.59	-461401	56180	-295517	
20/10/13 16:10:45.60	-461432	55888	-296376	
20/10/13 16:10:45.61	-461413	55718	-297073	
20/10/13 16:10:45.62	-461537	55858	-296382	
20/10/13 16:10:45.63	-461772	56005	-295491	
20/10/13 16:10:45.64	-461796	55712	-295403	
20/10/13 16:10:45.65	-461831	55268	-295306	
20/10/13 16:10:45.66	-461863	55146	-295242	
20/10/13 16:10:45.67	-461958	55145	-295233	
20/10/13 16:10:45.68	-462077	54973	-295308	
20/10/13 16:10:45.69	-461925	54783	-296041	
20/10/13 16:10:45.70	-461652	54877	-296341	
20/10/13 16:10:45.71	-461461	54821	-295622	
20/10/13 16:10:45.72	-461307	54658	-295561	
20/10/13 16:10:45.73	-461371	54587	-295587	
20/10/13 16:10:45.74	-461513	54723	-295397	
20/10/13 16:10:45.75	-461390	54998	-295428	
20/10/13 16:10:45.76	-461306	55186	-295370	
20/10/13 16:10:45.77	-461640	55486	-295330	
20/10/13 16:10:45.78	-462255	55788	-295713	
20/10/13 16:10:45.79	-462556	56070	-295518	
20/10/13 16:10:45.80	-462302	56007	-295933	
20/10/13 16:10:45.81	-461966	55928	-295247	
20/10/13 16:10:45.82	-461970	55800	-294727	
20/10/13 16:10:45.83	-462145	55793	-294466	
20/10/13 16:10:45.84	-461868	55806	-294921	
20/10/13 16:10:45.85	-461521	55723	-295522	
20/10/13 16:10:45.86	-461411	55476	-295243	
20/10/13 16:10:45.87	-461318	55242	-295420	
20/10/13 16:10:45.88	-461143	55056	-295402	
20/10/13 16:10:45.89	-461117	54758	-295308	
20/10/13 16:10:45.90	-461378	54575	-295140	
20/10/13 16:10:45.91	-461883	54472	-295133	
20/10/13 16:10:45.92	-462031	54606	-295473	
20/10/13 16:10:45.93	-461850	54740	-296360	
20/10/13 16:10:45.94	-461721	54798	-295673	
20/10/13 16:10:45.95	-462197	54996	-294473	
20/10/13 16:10:45.96	-462593	55192	-294566	
20/10/13 16:10:45.97	-462490	55372	-295472	
20/10/13 16:10:45.98	-462086	55610	-295761	
20/10/13 16:10:45.99	-461621	55915	-295617	
20/10/13 16:10:46.00	-461342	56121	-294650	
20/10/13 16:10:46.01	-461223	56143	-294428	
20/10/13 16:10:46.02	-461660	55997	-294732	
20/10/13 16:10:46.03	-461891	55815	-295208	
20/10/13 16:10:46.04	-461671	55833	-295863	
20/10/13 16:10:46.05	-461345	55846	-295733	
20/10/13 16:10:46.06	-461280	55637	-295175	
20/10/13 16:10:46.07	-461426	55053	-295353	
20/10/13 16:10:46.08	-461773	54888	-295477	
20/10/13 16:10:46.09	-462221	54940	-295582	
20/10/13 16:10:46.10	-462272	54660	-295702	
20/10/13 16:10:46.11	-462060	54255	-294938	
20/10/13 16:10:46.12	-461831	54312	-294463	
20/10/13 16:10:46.13	-461740	54715	-294485	
20/10/13 16:10:46.14	-461868	54782	-294896	
20/10/13 16:10:46.15	-461966	54918	-296221	
20/10/13 16:10:46.16	-461451	55081	-296415	
20/10/13 16:10:46.17	-461141	55298	-295708	
20/10/13 16:10:46.18	-461333	55747	-294903	
20/10/13 16:10:46.19	-461857	55977	-295322	
20/10/13 16:10:46.20	-462145	55991	-296051	
20/10/13 16:10:46.21	-461955	55980	-296745	
20/10/13 16:10:46.22	-461972	56026	-296083	
20/10/13 16:10:46.23	-462055	56077	-295707	
20/10/13 16:10:46.24	-461975	55992	-295257	
20/10/13 16:10:46.25	-462027	55572	-294987	
20/10/13 16:10:46.26	-462278	55078	-295543	
20/10/13 16:10:46.27	-462436	55195	-295505	
20/10/13 16:10:46.28	-462337	55216	-295980	
20/10/13 16:10:46.29	-462025	54955	-295936	
20/10/13 16:10:46.30	-461545	54653	-295252	
20/10/13 16:10:46.31	-460972	54578	-294368	
20/10/13 16:10:46.32	-460783	54686	-294471	
20/10/13 16:10:46.33	-461246	54785	-295223	
20/10/13 16:10:46.34	-461872	54745	-295911	
20/10/13 16:10:46.35	-462000	54826	-295771	
20/10/13 16:10:46.36	-461660	55298	-295812	
20/10/13 16:10:46.37	-461536	55753	-295521	
20/10/13 16:10:46.38	-461680	55686	-295627	
20/10/13 16:10:46.39	-461655	55452	-296180	
20/10/13 16:10:46.40	-461855	55636	-296291	
20/10/13 16:10:46.41	-462322	55997	-296112	
20/10/13 16:10:46.42	-462560	56126	-296340	
20/10/13 16:10:46.43	-462391	56093	-296363	
20/10/13 16:10:46.44	-461708	55963	-295485	
20/10/13 16:10:46.45	-461092	55825	-295076	
20/10/13 16:10:46.46	-461022	55491	-294878	
20/10/13 16:10:46.47	-461478	55121	-295142	
20/10/13 16:10:46.48	-462051	55072	-295987	
20/10/13 16:10:46.49	-462218	55191	-295856	
20/10/13 16:10:46.50	-461988	55040	-295627	
20/10/13 16:10:46.51	-461602	54652	-295371	
20/10/13 16:10:46.52	-461365	54577	-295587	
20/10/13 16:10:46.53	-461310	54705	-295370	
20/10/13 16:10:46.54	-461796	54748	-295512	
20/10/13 16:10:46.55	-462235	54876	-295987	
20/10/13 16:10:46.56	-462255	55260	-296240	
20/10/13 16:10:46.57	-461842	55391	-295573	
20/10/13 16:10:46.58	-461550	55318	-295188	
20/10/13 16:10:46.59	-461565	55292	-295378	
20/10/13 16:10:46.60	-461591	55535	-295828	
20/10/13 16:10:46.61	-461528	55827	-295913	
20/10/13 16:10:46.62	-461751	55928	-296040	
20/10/13 16:10:46.63	-462198	55770	-295706	
20/10/13 16:10:46.64	-462191	55766	-295316	
20/10/13 16:10:46.65	-461795	55826	-295673	
20/10/13 16:10:46.66	-461620	55922	-296125	
20/10/13 16:10:46.67	-461601	55555	-296063	
20/10/13 16:10:46.68	-461597	55373	-295493	
20/10/13 16:10:46.69	-461791	55450	-295351	
20/10/13 16:10:46.70	-461933	55471	-295101	
20/10/13 16:10:46.71	-461986	55282	-295716	
20/10/13 16:10:46.72	-461856	55011	-295568	
20/10/13 16:10:46.73	-461766	54912	-295470	
20/10/13 16:10:46.74	-461875	54923	-295353	
20/10/13 16:10:46.75	-462040	54695	-294887	
20/10/13 16:10:46.76	-461760	54600	-294436	
20/10/13 16:10:46.77	-461548	54737	-295100	
20/10/13 16:10:46.78	-461817	54857	-295698	
20/10/13 16:10:46.79	-462221	55073	-296200	
20/10/13 16:10:46.80	-461965	55431	-295610	
20/10/13 16:10:46.81	-461505	55626	-295230	
20/10/13 16:10:46.82	-461482	55712	-295447	
20/10/13 16:10:46.83	-461795	55661	-295293	
20/10/13 16:10:46.84	-461913	55823	-295270	
20/10/13 16:10:46.85	-461810	55973	-296120	
20/10/13 16:10:46.86	-461771	55941	-296115	
20/10/13 16:10:46.87	-461933	55815	-295348	
20/10/13 16:10:46.88	-462230	55723	-295008	
20/10/13 16:10:46.89	-462067	55513	-295596	
20/10/13 16:10:46.90	-461520	55361	-295810	
20/10/13 16:10:46.91	-461395	55115	-295632	
20/10/13 16:10:46.92	-461630	55025	-295290	
20/10/13 16:10:46.93	-461847	54993	-295278	
20/10/13 16:10:46.94	-462008	55007	-295771	
20/10/13 16:10:46.95	-461948	55077	-296332	
20/10/13 16:10:46.96	-461611	55101	-296175	
20/10/13 16:10:46.97	-461518	54838	-296033	
20/10/13 16:10:46.98	-461783	54765	-295063	
20/10/13 16:10:46.99	-461861	55093	-294185	
20/10/13 16:10:47.00	-462230	55515	-294977	
20/10/13 16:10:47.01	-462548	55621	-295105	
20/10/13 16:10:47.02	-462372	55511	-295210	
20/10/13 16:10:47.03	-462010	55545	-295622	
20/10/13 16:10:47.04	-461638	55675	-295996	
20/10/13 16:10:47.05	-461625	55730	-295292	
20/10/13 16:10:47.06	-462130	55643	-294406	
20/10/13 16:10:47.07	-462476	55773	-295191	
20/10/13 16:10:47.08	-462218	55763	-295851	
20/10/13 16:10:47.09	-461582	55692	-296218	
20/10/13 16:10:47.10	-461077	55467	-295663	
20/10/13 16:10:47.11	-460948	55190	-294590	
20/10/13 16:10:47.12	-461256	55148	-294048	
20/10/13 16:10:47.13	-461853	55203	-294466	
20/10/13 16:10:47.14	-462382	55065	-295803	
20/10/13 16:10:47.15	-462505	54982	-296631	
20/10/13 16:10:47.16	-462050	54912	-296145	
20/10/13 16:10:47.17	-461652	54947	-295356	
20/10/13 16:10:47.18	-461690	55078	-294540	
20/10/13 16:10:47.19	-461971	55130	-294702	
20/10/13 16:10:47.20	-462200	55287	-294996	
20/10/13 16:10:47.21	-462293	55420	-294712	
20/10/13 16:10:47.22	-461945	55547	-294582	
20/10/13 16:10:47.23	-461572	55585	-295365	
20/10/13 16:10:47.24	-461560	55736	-295847	
20/10/13 16:10:47.25	-461803	55788	-295171	
20/10/13 16:10:47.26	-461892	55887	-295365	
20/10/13 16:10:47.27	-461757	55886	-295603	
20/10/13 16:10:47.28	-461925	55618	-295998	
20/10/13 16:10:47.29	-462053	55476	-295423	
20/10/13 16:10:47.30	-461910	55393	-295107	
20/10/13 16:10:47.31	-461747	55326	-295588	
20/10/13 16:10:47.32	-461830	55147	-295855	
20/10/13 16:10:47.33	-461938	55037	-295937	
20/10/13 16:10:47.34	-461935	55001	-294967	
20/10/13 16:10:47.35	-461586	54998	-294421	
20/10/13 16:10:47.36	-461270	54775	-294121	
20/10/13 16:10:47.37	-461540	54578	-294397	
20/10/13 16:10:47.38	-461777	54773	-294862	
20/10/13 16:10:47.39	-461972	55240	-296167	
20/10/13 16:10:47.40	-462053	55387	-296528	
20/10/13 16:10:47.41	-461992	55417	-295308	
20/10/13 16:10:47.42	-462017	55450	-293986	
20/10/13 16:10:47.43	-461963	55520	-294538	
20/10/13 16:10:47.44	-461981	55796	-295471	
20/10/13 16:10:47.45	-462126	55773	-295283	
20/10/13 16:10:47.46	-462092	55708	-294682	
20/10/13 16:10:47.47	-461600	55817	-294466	
20/10/13 16:10:47.48	-461668	55768	-294678	
20/10/13 16:10:47.49	-462108	55600	-295006	
20/10/13 16:10:47.50	-461831	55517	-295888	
20/10/13 16:10:47.51	-461347	55511	-295717	
20/10/13 16:10:47.52	-461485	55345	-295082	
20/10/13 16:10:47.53	-461633	54911	-294341	
20/10/13 16:10:47.54	-461556	54687	-294253	
20/10/13 16:10:47.55	-461622	54665	-294626	
20/10/13 16:10:47.56	-462002	54891	-294786	
20/10/13 16:10:47.57	-462365	55037	-295085	
20/10/13 16:10:47.58	-462483	55123	-295782	
20/10/13 16:10:47.59	-462188	55256	-295877	
20/10/13 16:10:47.60	-461805	55117	-294801	
20/10/13 16:10:47.61	-461676	54872	-294442	
20/10/13 16:10:47.62	-461460	54917	-294462	
20/10/13 16:10:47.63	-461487	55276	-294897	
20/10/13 16:10:47.64	-461965	55546	-294883	
20/10/13 16:10:47.65	-462220	55693	-295220	
20/10/13 16:10:47.66	-461998	55843	-295702	
20/10/13 16:10:47.67	-461457	55900	-296145	
20/10/13 16:10:47.68	-461255	55703	-295780	
20/10/13 16:10:47.69	-461666	55362	-295153	
20/10/13 16:10:47.70	-462370	55183	-294863	
20/10/13 16:10:47.71	-462732	55391	-294175	
20/10/13 16:10:47.72	-462651	55613	-294892	
20/10/13 16:10:47.73	-462282	55637	-295872	
20/10/13 16:10:47.74	-462055	55405	-296076	
20/10/13 16:10:47.75	-461716	55143	-295847	
20/10/13 16:10:47.76	-461552	55206	-295850	
20/10/13 16:10:47.77	-461690	55106	-295273	
20/10/13 16:10:47.78	-461641	55001	-294900	
20/10/13 16:10:47.79	-461518	55016	-295580	
20/10/13 16:10:47.80	-461555	55246	-295047	
20/10/13 16:10:47.81	-461325	55356	-293965	
20/10/13 16:10:47.82	-461065	55311	-294593	
20/10/13 16:10:47.83	-461402	55175	-295107	
20/10/13 16:10:47.84	-461967	55101	-295630	
20/10/13 16:10:47.85	-462237	55258	-295321	
20/10/13 16:10:47.86	-462195	55376	-295740	
20/10/13 16:10:47.87	-462063	55546	-295180	
20/10/13 16:10:47.88	-462295	55763	-294166	
20/10/13 16:10:47.89	-462388	55815	-293816	
20/10/13 16:10:47.90	-462073	55798	-294318	
20/10/13 16:10:47.91	-461760	55842	-295455	
20/10/13 16:10:47.92	-461716	55701	-296286	
20/10/13 16:10:47.93	-461841	55518	-296327	
20/10/13 16:10:47.94	-461945	55453	-296328	
20/10/13 16:10:47.95	-461996	55435	-295655	
20/10/13 16:10:47.96	-461805	55476	-294858	
20/10/13 16:10:47.97	-461388	55425	-294931	
20/10/13 16:10:47.98	-461170	55065	-295461	
20/10/13 16:10:47.99	-461302	54758	-295275	
20/10/13 16:10:48.00	-461715	54702	-295133	
20/10/13 16:10:48.01	-462220	54891	-295098	
20/10/13 16:10:48.02	-462478	55140	-295192	
20/10/13 16:10:48.03	-462255	55365	-295310	
20/10/13 16:10:48.04	-461813	55451	-295122	
20/10/13 16:10:48.05	-461328	55377	-295318	
20/10/13 16:10:48.06	-461090	55346	-295505	
20/10/13 16:10:48.07	-461527	55463	-295593	
20/10/13 16:10:48.08	-462135	55607	-295773	
20/10/13 16:10:48.09	-462085	55930	-295386	
20/10/13 16:10:48.10	-461796	56218	-295198	
20/10/13 16:10:48.11	-461662	56300	-295562	
20/10/13 16:10:48.12	-461582	56213	-295458	
20/10/13 16:10:48.13	-461711	55923	-295931	
20/10/13 16:10:48.14	-461963	55353	-296265	
20/10/13 16:10:48.15	-462317	55040	-295637	
20/10/13 16:10:48.16	-462460	54910	-294867	
20/10/13 16:10:48.17	-462288	54861	-294843	
20/10/13 16:10:48.18	-461888	54665	-295308	
20/10/13 16:10:48.19	-461562	54577	-295370	
20/10/13 16:10:48.20	-461626	54542	-295337	
20/10/13 16:10:48.21	-461820	54831	-295803	
20/10/13 16:10:48.22	-461887	54993	-295905	
20/10/13 16:10:48.23	-461867	54937	-295343	
20/10/13 16:10:48.24	-461958	55028	-294408	
20/10/13 16:10:48.25	-461892	55495	-294655	
20/10/13 16:10:48.26	-461627	56036	-294738	
20/10/13 16:10:48.27	-461401	55993	-295642	
20/10/13 16:10:48.28	-461523	55830	-295698	
20/10/13 16:10:48.29	-461791	55782	-295281	
20/10/13 16:10:48.30	-461921	55766	-294765	
20/10/13 16:10:48.31	-461770	55750	-295167	
20/10/13 16:10:48.32	-461518	55518	-295671	
20/10/13 16:10:48.33	-461422	55283	-296205	
20/10/13 16:10:48.34	-461503	55300	-295947	
20/10/13 16:10:48.35	-461473	55372	-294873	
20/10/13 16:10:48.36	-461713	55293	-294730	
20/10/13 16:10:48.37	-462250	55023	-295113	
20/10/13 16:10:48.38	-462442	54911	-295875	
20/10/13 16:10:48.39	-462277	55211	-295678	
20/10/13 16:10:48.40	-462015	55448	-295436	
20/10/13 16:10:48.41	-461945	55408	-295320	
20/10/13 16:10:48.42	-462018	55382	-295378	
20/10/13 16:10:48.43	-462146	55381	-295163	
