#dir	N-S	E-W	U-D	
#ch	f050	f051	f052	
#unit	gal	gal	gal	
#const	4280	4280	4280	
19/12/04 22:22:14.06	-182560	306138	87706	
19/12/04 22:22:14.07	-182622	306248	88372	
19/12/04 22:22:14.08	-182611	306227	87708	
19/12/04 22:22:14.09	-182641	306192	87120	
19/12/04 22:22:14.10	-182683	306118	87235	
19/12/04 22:22:14.11	-182731	306155	87808	
19/12/04 22:22:14.12	-182720	306026	87802	
19/12/04 22:22:14.13	-182741	306128	87145	
19/12/04 22:22:14.14	-182651	306278	87717	
19/12/04 22:22:14.15	-182751	306272	87490	
19/12/04 22:22:14.16	-182852	306238	88072	
19/12/04 22:22:14.17	-182915	306176	87756	
19/12/04 22:22:14.18	-182975	306187	87715	
19/12/04 22:22:14.19	-182982	306151	87077	
19/12/04 22:22:14.20	-182943	306097	86728	
19/12/04 22:22:14.21	-182868	306105	87432	
19/12/04 22:22:14.22	-182831	306177	87735	
19/12/04 22:22:14.23	-182813	306196	88641	
19/12/04 22:22:14.24	-182760	306323	88280	
19/12/04 22:22:14.25	-182672	306301	87582	
19/12/04 22:22:14.26	-182605	306082	86535	
19/12/04 22:22:14.27	-182501	305996	86878	
19/12/04 22:22:14.28	-182656	306082	87842	
19/12/04 22:22:14.29	-182817	306167	87461	
19/12/04 22:22:14.30	-182846	306202	87623	
19/12/04 22:22:14.31	-182740	306240	87766	
19/12/04 22:22:14.32	-182750	306160	88393	
19/12/04 22:22:14.33	-182852	306100	86997	
19/12/04 22:22:14.34	-182957	305942	87141	
19/12/04 22:22:14.35	-182811	305996	87991	
19/12/04 22:22:14.36	-182887	306105	87616	
19/12/04 22:22:14.37	-182786	306061	87580	
19/12/04 22:22:14.38	-182646	305965	87736	
19/12/04 22:22:14.39	-182583	306075	87598	
19/12/04 22:22:14.40	-182740	306131	87547	
19/12/04 22:22:14.41	-182727	306101	87733	
19/12/04 22:22:14.42	-182653	306160	88076	
19/12/04 22:22:14.43	-182682	306153	87680	
19/12/04 22:22:14.44	-182680	306176	87228	
19/12/04 22:22:14.45	-182768	306045	87366	
19/12/04 22:22:14.46	-182816	306125	87532	
19/12/04 22:22:14.47	-182747	306057	87335	
19/12/04 22:22:14.48	-182877	306101	87953	
19/12/04 22:22:14.49	-182816	306221	88085	
19/12/04 22:22:14.50	-182848	306347	88063	
19/12/04 22:22:14.51	-182706	306193	87447	
19/12/04 22:22:14.52	-182708	305967	87327	
19/12/04 22:22:14.53	-182643	305920	87765	
19/12/04 22:22:14.54	-182563	305962	87217	
19/12/04 22:22:14.55	-182556	306132	87598	
19/12/04 22:22:14.56	-182586	306186	87512	
19/12/04 22:22:14.57	-182636	306232	88532	
19/12/04 22:22:14.58	-182673	306187	88358	
19/12/04 22:22:14.59	-182557	306022	87487	
19/12/04 22:22:14.60	-182821	306043	86967	
19/12/04 22:22:14.61	-182892	306131	86738	
19/12/04 22:22:14.62	-182901	306150	87542	
19/12/04 22:22:14.63	-182791	306255	87708	
19/12/04 22:22:14.64	-182797	306253	87908	
19/12/04 22:22:14.65	-182873	306258	88016	
19/12/04 22:22:14.66	-182987	306271	87866	
19/12/04 22:22:14.67	-182917	306221	87687	
19/12/04 22:22:14.68	-182831	306178	87071	
19/12/04 22:22:14.69	-182753	306173	87136	
19/12/04 22:22:14.70	-182965	306066	87156	
19/12/04 22:22:14.71	-182911	306122	87418	
19/12/04 22:22:14.72	-182747	306115	88430	
19/12/04 22:22:14.73	-182706	306113	87952	
19/12/04 22:22:14.74	-182785	306110	88195	
19/12/04 22:22:14.75	-182807	306181	87783	
19/12/04 22:22:14.76	-182795	306077	87156	
19/12/04 22:22:14.77	-182703	306112	86637	
19/12/04 22:22:14.78	-182727	306123	87310	
19/12/04 22:22:14.79	-182801	306138	88047	
19/12/04 22:22:14.80	-182882	306132	88118	
19/12/04 22:22:14.81	-182827	306238	87673	
19/12/04 22:22:14.82	-182795	306328	87611	
19/12/04 22:22:14.83	-182966	306228	87793	
19/12/04 22:22:14.84	-182730	306218	87886	
19/12/04 22:22:14.85	-182773	306051	87268	
19/12/04 22:22:14.86	-182745	306123	87093	
19/12/04 22:22:14.87	-182801	306148	87378	
19/12/04 22:22:14.88	-182807	306136	87665	
19/12/04 22:22:14.89	-182838	306122	87928	
19/12/04 22:22:14.90	-182927	306090	87967	
19/12/04 22:22:14.91	-182841	306126	88223	
19/12/04 22:22:14.92	-182691	306093	87650	
19/12/04 22:22:14.93	-182700	305988	86517	
19/12/04 22:22:14.94	-182836	305972	86862	
19/12/04 22:22:14.95	-182785	306091	87350	
19/12/04 22:22:14.96	-182717	306146	88100	
19/12/04 22:22:14.97	-182731	306197	87630	
19/12/04 22:22:14.98	-182651	306277	88226	
19/12/04 22:22:14.99	-182577	306258	88006	
19/12/04 22:22:15.00	-182537	306193	87912	
19/12/04 22:22:15.01	-182685	306120	87211	
19/12/04 22:22:15.02	-182792	306198	86483	
19/12/04 22:22:15.03	-182612	306230	87042	
19/12/04 22:22:15.04	-182476	306373	87701	
19/12/04 22:22:15.05	-182607	306333	88475	
19/12/04 22:22:15.06	-182817	306338	87520	
19/12/04 22:22:15.07	-182967	306255	87738	
19/12/04 22:22:15.08	-182857	306035	87817	
19/12/04 22:22:15.09	-182722	305925	87338	
19/12/04 22:22:15.10	-182788	306090	87191	
19/12/04 22:22:15.11	-182802	306311	87146	
19/12/04 22:22:15.12	-182698	306318	87480	
19/12/04 22:22:15.13	-182698	306246	87741	
19/12/04 22:22:15.14	-182636	306118	87730	
19/12/04 22:22:15.15	-182622	306062	88215	
19/12/04 22:22:15.16	-182661	306055	87632	
19/12/04 22:22:15.17	-182792	306061	87158	
19/12/04 22:22:15.18	-182760	306123	86972	
19/12/04 22:22:15.19	-182558	306216	87413	
19/12/04 22:22:15.20	-182493	306267	88000	
19/12/04 22:22:15.21	-182547	306168	87983	
19/12/04 22:22:15.22	-182643	306105	87576	
19/12/04 22:22:15.23	-182656	306016	87173	
19/12/04 22:22:15.24	-182541	306047	87512	
19/12/04 22:22:15.25	-182746	306101	87762	
19/12/04 22:22:15.26	-182766	306100	87635	
19/12/04 22:22:15.27	-182823	306200	87692	
19/12/04 22:22:15.28	-182941	306112	87412	
19/12/04 22:22:15.29	-182962	306183	87285	
19/12/04 22:22:15.30	-182836	306051	87418	
19/12/04 22:22:15.31	-182648	306017	87878	
19/12/04 22:22:15.32	-182748	306106	88157	
19/12/04 22:22:15.33	-182728	306042	87693	
19/12/04 22:22:15.34	-182677	306013	87326	
19/12/04 22:22:15.35	-182642	306016	87338	
19/12/04 22:22:15.36	-182693	306105	87566	
19/12/04 22:22:15.37	-182665	306198	87450	
19/12/04 22:22:15.38	-182671	306210	87617	
19/12/04 22:22:15.39	-182738	306136	87776	
19/12/04 22:22:15.40	-182945	306061	88196	
19/12/04 22:22:15.41	-182935	306006	87680	
19/12/04 22:22:15.42	-182745	305930	87673	
19/12/04 22:22:15.43	-182710	306125	87125	
19/12/04 22:22:15.44	-182768	306245	86991	
19/12/04 22:22:15.45	-182712	306291	87756	
19/12/04 22:22:15.46	-182655	306160	87796	
19/12/04 22:22:15.47	-182637	306106	87595	
19/12/04 22:22:15.48	-182557	306072	87928	
19/12/04 22:22:15.49	-182597	306075	87903	
19/12/04 22:22:15.50	-182708	306101	87306	
19/12/04 22:22:15.51	-182615	306152	87055	
19/12/04 22:22:15.52	-182613	306203	87378	
19/12/04 22:22:15.53	-182760	306226	87468	
19/12/04 22:22:15.54	-182721	306101	88065	
19/12/04 22:22:15.55	-182731	306007	88071	
19/12/04 22:22:15.56	-182758	306068	87603	
19/12/04 22:22:15.57	-182775	306170	86840	
19/12/04 22:22:15.58	-182762	306271	87775	
19/12/04 22:22:15.59	-182673	306155	88418	
19/12/04 22:22:15.60	-182878	305988	87491	
19/12/04 22:22:15.61	-182915	305962	86760	
19/12/04 22:22:15.62	-182746	306052	87493	
19/12/04 22:22:15.63	-182535	306207	88607	
19/12/04 22:22:15.64	-182678	306267	88081	
19/12/04 22:22:15.65	-182716	306246	87618	
19/12/04 22:22:15.66	-182750	306138	87116	
19/12/04 22:22:15.67	-182636	306055	86891	
19/12/04 22:22:15.68	-182650	305998	87103	
19/12/04 22:22:15.69	-182677	306147	87910	
19/12/04 22:22:15.70	-182755	306257	87750	
19/12/04 22:22:15.71	-182750	306331	87605	
19/12/04 22:22:15.72	-182767	306343	87815	
19/12/04 22:22:15.73	-182916	306227	87628	
19/12/04 22:22:15.74	-182928	306146	87258	
19/12/04 22:22:15.75	-182703	306150	87416	
19/12/04 22:22:15.76	-182711	306226	87838	
19/12/04 22:22:15.77	-182871	306248	87435	
19/12/04 22:22:15.78	-182783	306341	87547	
19/12/04 22:22:15.79	-182701	306276	88005	
19/12/04 22:22:15.80	-182712	306181	87827	
19/12/04 22:22:15.81	-182878	305958	87596	
19/12/04 22:22:15.82	-183031	305897	87270	
19/12/04 22:22:15.83	-182916	306082	87257	
19/12/04 22:22:15.84	-182823	306253	87746	
19/12/04 22:22:15.85	-182593	306321	87765	
19/12/04 22:22:15.86	-182690	306251	88083	
19/12/04 22:22:15.87	-182770	306170	87482	
19/12/04 22:22:15.88	-182787	306160	86401	
19/12/04 22:22:15.89	-182762	306180	87366	
19/12/04 22:22:15.90	-182540	306173	88100	
19/12/04 22:22:15.91	-182567	306141	88198	
19/12/04 22:22:15.92	-182735	306123	87806	
19/12/04 22:22:15.93	-182842	306200	87378	
19/12/04 22:22:15.94	-182783	306216	87722	
19/12/04 22:22:15.95	-182673	306286	86745	
19/12/04 22:22:15.96	-182745	306321	87653	
19/12/04 22:22:15.97	-182831	306253	87758	
19/12/04 22:22:15.98	-182815	306123	87515	
19/12/04 22:22:15.99	-182735	305973	87968	
19/12/04 22:22:16.00	-182545	305953	87967	
19/12/04 22:22:16.01	-182522	306251	87371	
19/12/04 22:22:16.02	-182643	306501	86987	
19/12/04 22:22:16.03	-182770	306478	87713	
19/12/04 22:22:16.04	-182898	306293	87681	
19/12/04 22:22:16.05	-182862	306035	87165	
19/12/04 22:22:16.06	-182495	305912	87857	
19/12/04 22:22:16.07	-182551	306077	88276	
19/12/04 22:22:16.08	-182798	306207	87501	
19/12/04 22:22:16.09	-182843	306320	86907	
19/12/04 22:22:16.10	-182646	306413	87726	
19/12/04 22:22:16.11	-182502	306316	88217	
19/12/04 22:22:16.12	-182660	306108	87422	
19/12/04 22:22:16.13	-182632	306047	86825	
19/12/04 22:22:16.14	-182692	306297	87942	
19/12/04 22:22:16.15	-182603	306353	89022	
19/12/04 22:22:16.16	-182803	306316	87141	
19/12/04 22:22:16.17	-182940	306061	86330	
19/12/04 22:22:16.18	-182726	306088	87411	
19/12/04 22:22:16.19	-182597	306220	88753	
19/12/04 22:22:16.20	-182495	306411	88598	
19/12/04 22:22:16.21	-182493	306328	87562	
19/12/04 22:22:16.22	-182650	306180	87070	
19/12/04 22:22:16.23	-182708	306150	86371	
19/12/04 22:22:16.24	-182796	306186	86976	
19/12/04 22:22:16.25	-182671	306198	88231	
19/12/04 22:22:16.26	-182478	306163	89022	
19/12/04 22:22:16.27	-182622	306257	88338	
19/12/04 22:22:16.28	-182870	306365	86505	
19/12/04 22:22:16.29	-182805	306242	86165	
19/12/04 22:22:16.30	-182612	306108	87763	
19/12/04 22:22:16.31	-182530	306071	87943	
19/12/04 22:22:16.32	-182583	306183	87803	
19/12/04 22:22:16.33	-182547	306305	87671	
19/12/04 22:22:16.34	-182612	306386	87958	
19/12/04 22:22:16.35	-182708	306422	87455	
19/12/04 22:22:16.36	-182722	306395	86911	
19/12/04 22:22:16.37	-182626	306192	87356	
19/12/04 22:22:16.38	-182451	306006	87300	
19/12/04 22:22:16.39	-182556	306025	87440	
19/12/04 22:22:16.40	-182643	306151	87661	
19/12/04 22:22:16.41	-182868	306288	87897	
19/12/04 22:22:16.42	-182775	306301	88201	
19/12/04 22:22:16.43	-182617	306277	87350	
19/12/04 22:22:16.44	-182696	306273	86765	
19/12/04 22:22:16.45	-182741	306150	86916	
19/12/04 22:22:16.46	-182683	306043	87518	
19/12/04 22:22:16.47	-182776	306133	87750	
19/12/04 22:22:16.48	-182852	306183	87822	
19/12/04 22:22:16.49	-182797	306278	88176	
19/12/04 22:22:16.50	-182736	306258	86991	
19/12/04 22:22:16.51	-182725	306220	86173	
19/12/04 22:22:16.52	-182681	306197	86901	
19/12/04 22:22:16.53	-182547	306226	88355	
19/12/04 22:22:16.54	-182582	306156	88133	
19/12/04 22:22:16.55	-182663	306106	87422	
19/12/04 22:22:16.56	-182701	306138	87192	
19/12/04 22:22:16.57	-182648	306275	88052	
19/12/04 22:22:16.58	-182601	306373	87597	
19/12/04 22:22:16.59	-182786	306267	86797	
19/12/04 22:22:16.60	-182868	306202	87333	
19/12/04 22:22:16.61	-182908	306281	87680	
19/12/04 22:22:16.62	-182636	306281	88255	
19/12/04 22:22:16.63	-182545	306183	87488	
19/12/04 22:22:16.64	-182640	305997	87521	
19/12/04 22:22:16.65	-182916	305952	87108	
19/12/04 22:22:16.66	-182910	306121	87081	
19/12/04 22:22:16.67	-182766	306356	87900	
19/12/04 22:22:16.68	-182688	306370	87940	
19/12/04 22:22:16.69	-182646	306176	87523	
19/12/04 22:22:16.70	-182708	306022	87115	
19/12/04 22:22:16.71	-182706	305948	87830	
19/12/04 22:22:16.72	-182753	305950	87260	
19/12/04 22:22:16.73	-182852	306155	87515	
19/12/04 22:22:16.74	-182652	306490	87550	
19/12/04 22:22:16.75	-182680	306580	88305	
19/12/04 22:22:16.76	-182795	306486	88121	
19/12/04 22:22:16.77	-182888	306156	86791	
19/12/04 22:22:16.78	-182748	305995	87055	
19/12/04 22:22:16.79	-182518	305947	87282	
19/12/04 22:22:16.80	-182530	306028	88278	
19/12/04 22:22:16.81	-182655	306121	87865	
19/12/04 22:22:16.82	-182840	306183	87538	
19/12/04 22:22:16.83	-182748	306340	88266	
19/12/04 22:22:16.84	-182685	306420	87455	
19/12/04 22:22:16.85	-182811	306231	87390	
19/12/04 22:22:16.86	-182788	305981	87132	
19/12/04 22:22:16.87	-182650	305928	87523	
19/12/04 22:22:16.88	-182470	306018	88016	
19/12/04 22:22:16.89	-182510	306111	87812	
19/12/04 22:22:16.90	-182730	306218	88050	
19/12/04 22:22:16.91	-182773	306321	87537	
19/12/04 22:22:16.92	-182792	306370	87381	
19/12/04 22:22:16.93	-182832	306387	87397	
19/12/04 22:22:16.94	-182678	306220	87383	
19/12/04 22:22:16.95	-182602	306063	87577	
19/12/04 22:22:16.96	-182532	306035	87346	
19/12/04 22:22:16.97	-182622	306136	87498	
19/12/04 22:22:16.98	-182666	306252	88126	
19/12/04 22:22:16.99	-182475	306400	88252	
19/12/04 22:22:17.00	-182475	306447	87473	
19/12/04 22:22:17.01	-182843	306367	86587	
19/12/04 22:22:17.02	-183055	306171	87210	
19/12/04 22:22:17.03	-183023	306091	88040	
19/12/04 22:22:17.04	-182725	306021	87482	
19/12/04 22:22:17.05	-182493	306126	87741	
19/12/04 22:22:17.06	-182475	306280	88205	
19/12/04 22:22:17.07	-182605	306395	88142	
19/12/04 22:22:17.08	-182706	306505	87287	
19/12/04 22:22:17.09	-182747	306420	86533	
19/12/04 22:22:17.10	-182703	306300	87048	
19/12/04 22:22:17.11	-182626	306170	87883	
19/12/04 22:22:17.12	-182546	306112	88170	
19/12/04 22:22:17.13	-182696	306198	87640	
19/12/04 22:22:17.14	-182743	306405	87888	
19/12/04 22:22:17.15	-182782	306427	88092	
19/12/04 22:22:17.16	-182701	306457	87495	
19/12/04 22:22:17.17	-182568	306303	86822	
19/12/04 22:22:17.18	-182580	306112	87058	
19/12/04 22:22:17.19	-182580	306066	87557	
19/12/04 22:22:17.20	-182551	306073	87401	
19/12/04 22:22:17.21	-182468	306198	87922	
19/12/04 22:22:17.22	-182582	306290	88142	
19/12/04 22:22:17.23	-182661	306348	87362	
19/12/04 22:22:17.24	-182750	306285	87045	
19/12/04 22:22:17.25	-182748	306105	87361	
19/12/04 22:22:17.26	-182571	306150	88335	
19/12/04 22:22:17.27	-182527	306042	87592	
19/12/04 22:22:17.28	-182625	306053	86791	
19/12/04 22:22:17.29	-182712	306063	86851	
19/12/04 22:22:17.30	-182817	306151	87957	
19/12/04 22:22:17.31	-182682	306226	88128	
19/12/04 22:22:17.32	-182488	306381	87563	
19/12/04 22:22:17.33	-182547	306383	88168	
19/12/04 22:22:17.34	-182735	306268	87511	
19/12/04 22:22:17.35	-182687	306110	86688	
19/12/04 22:22:17.36	-182523	306040	87271	
19/12/04 22:22:17.37	-182351	306133	88313	
19/12/04 22:22:17.38	-182690	306208	87218	
19/12/04 22:22:17.39	-182936	306388	86792	
19/12/04 22:22:17.40	-182605	306410	87688	
19/12/04 22:22:17.41	-182371	306347	88336	
19/12/04 22:22:17.42	-182537	306002	87707	
19/12/04 22:22:17.43	-182798	305870	86410	
19/12/04 22:22:17.44	-182768	306075	87211	
19/12/04 22:22:17.45	-182646	306251	88227	
19/12/04 22:22:17.46	-182625	306297	88001	
19/12/04 22:22:17.47	-182798	306295	87055	
19/12/04 22:22:17.48	-182787	306293	87196	
19/12/04 22:22:17.49	-182606	306291	87577	
19/12/04 22:22:17.50	-182362	306198	87965	
19/12/04 22:22:17.51	-182390	306066	87755	
19/12/04 22:22:17.52	-182518	306065	87312	
19/12/04 22:22:17.53	-182376	306337	87586	
19/12/04 22:22:17.54	-182300	306542	87475	
19/12/04 22:22:17.55	-182540	306370	87455	
19/12/04 22:22:17.56	-182691	306225	87747	
19/12/04 22:22:17.57	-182683	306151	87647	
19/12/04 22:22:17.58	-182732	306285	87726	
19/12/04 22:22:17.59	-182870	306320	87722	
19/12/04 22:22:17.60	-182775	306222	87330	
19/12/04 22:22:17.61	-182608	306186	87193	
19/12/04 22:22:17.62	-182568	306298	87930	
19/12/04 22:22:17.63	-182625	306398	88125	
19/12/04 22:22:17.64	-182806	306351	87265	
19/12/04 22:22:17.65	-182743	306363	87248	
19/12/04 22:22:17.66	-182502	306452	86987	
19/12/04 22:22:17.67	-182451	306323	87973	
19/12/04 22:22:17.68	-182512	306201	89212	
19/12/04 22:22:17.69	-182598	306221	87722	
19/12/04 22:22:17.70	-182682	306311	86063	
19/12/04 22:22:17.71	-182671	306535	86242	
19/12/04 22:22:17.72	-182683	306492	87953	
19/12/04 22:22:17.73	-182662	306237	88302	
19/12/04 22:22:17.74	-182630	306085	87832	
19/12/04 22:22:17.75	-182522	305996	87705	
19/12/04 22:22:17.76	-182513	306122	87772	
19/12/04 22:22:17.77	-182612	306330	87495	
19/12/04 22:22:17.78	-182595	306410	87078	
19/12/04 22:22:17.79	-182650	306387	87301	
19/12/04 22:22:17.80	-182582	306243	87616	
19/12/04 22:22:17.81	-182561	306228	87860	
19/12/04 22:22:17.82	-182497	306196	88125	
19/12/04 22:22:17.83	-182481	306307	87068	
19/12/04 22:22:17.84	-182595	306211	86852	
19/12/04 22:22:17.85	-182651	306057	88302	
19/12/04 22:22:17.86	-182690	306047	87936	
19/12/04 22:22:17.87	-182551	306201	87248	
19/12/04 22:22:17.88	-182490	306558	87595	
19/12/04 22:22:17.89	-182588	306551	88043	
19/12/04 22:22:17.90	-182787	306212	87562	
19/12/04 22:22:17.91	-182801	306065	87365	
19/12/04 22:22:17.92	-182613	306048	87081	
19/12/04 22:22:17.93	-182576	306232	87388	
19/12/04 22:22:17.94	-182518	306356	88047	
19/12/04 22:22:17.95	-182480	306345	88486	
19/12/04 22:22:17.96	-182450	306443	87771	
19/12/04 22:22:17.97	-182416	306470	87717	
19/12/04 22:22:17.98	-182561	306205	87257	
19/12/04 22:22:17.99	-182710	305990	86262	
19/12/04 22:22:18.00	-182775	306060	86641	
19/12/04 22:22:18.01	-182550	306268	88700	
19/12/04 22:22:18.02	-182398	306381	90228	
19/12/04 22:22:18.03	-182827	306298	88141	
19/12/04 22:22:18.04	-183053	306166	85655	
19/12/04 22:22:18.05	-182937	306220	85433	
19/12/04 22:22:18.06	-182565	306331	88096	
19/12/04 22:22:18.07	-182397	306237	89202	
19/12/04 22:22:18.08	-182666	306153	88247	
19/12/04 22:22:18.09	-182716	306153	86682	
19/12/04 22:22:18.10	-182532	306382	87337	
19/12/04 22:22:18.11	-182428	306546	88383	
19/12/04 22:22:18.12	-182510	306338	87758	
19/12/04 22:22:18.13	-182490	306203	87223	
19/12/04 22:22:18.14	-182603	306198	86808	
19/12/04 22:22:18.15	-182655	306277	87091	
19/12/04 22:22:18.16	-182683	306198	88086	
19/12/04 22:22:18.17	-182493	306126	89101	
19/12/04 22:22:18.18	-182505	306110	88100	
19/12/04 22:22:18.19	-182721	306241	86302	
19/12/04 22:22:18.20	-182891	306358	86783	
19/12/04 22:22:18.21	-182732	306338	87568	
19/12/04 22:22:18.22	-182436	306280	87806	
19/12/04 22:22:18.23	-182307	306192	87862	
19/12/04 22:22:18.24	-182463	306128	87978	
19/12/04 22:22:18.25	-182687	306076	87453	
19/12/04 22:22:18.26	-182665	306116	86683	
19/12/04 22:22:18.27	-182560	306216	87701	
19/12/04 22:22:18.28	-182346	306343	88682	
19/12/04 22:22:18.29	-182478	306315	88178	
19/12/04 22:22:18.30	-182720	306245	87340	
19/12/04 22:22:18.31	-182797	306216	86810	
19/12/04 22:22:18.32	-182882	306182	86380	
19/12/04 22:22:18.33	-182595	306227	87245	
19/12/04 22:22:18.34	-182422	306228	89075	
19/12/04 22:22:18.35	-182712	306182	89482	
19/12/04 22:22:18.36	-183128	306086	87550	
19/12/04 22:22:18.37	-182893	306115	86632	
19/12/04 22:22:18.38	-182461	306286	87072	
19/12/04 22:22:18.39	-182538	306322	87372	
19/12/04 22:22:18.40	-182595	306122	87966	
19/12/04 22:22:18.41	-182607	305983	87693	
19/12/04 22:22:18.42	-182402	306001	88158	
19/12/04 22:22:18.43	-182447	306165	88096	
19/12/04 22:22:18.44	-182580	306415	87792	
19/12/04 22:22:18.45	-182693	306485	87080	
19/12/04 22:22:18.46	-182776	306348	87461	
19/12/04 22:22:18.47	-182736	306102	87851	
19/12/04 22:22:18.48	-182748	306096	86723	
19/12/04 22:22:18.49	-182522	306083	87396	
19/12/04 22:22:18.50	-182206	306167	88067	
19/12/04 22:22:18.51	-182127	306271	89238	
19/12/04 22:22:18.52	-182281	306280	87992	
19/12/04 22:22:18.53	-182561	306345	86607	
19/12/04 22:22:18.54	-182555	306300	86631	
19/12/04 22:22:18.55	-182558	306322	86977	
19/12/04 22:22:18.56	-182460	306198	88055	
19/12/04 22:22:18.57	-182482	305901	88482	
19/12/04 22:22:18.58	-182553	305880	88042	
19/12/04 22:22:18.59	-182540	306166	87005	
19/12/04 22:22:18.60	-182532	306463	87556	
19/12/04 22:22:18.61	-182678	306462	88442	
19/12/04 22:22:18.62	-182707	306347	88167	
19/12/04 22:22:18.63	-182711	306258	86966	
19/12/04 22:22:18.64	-182680	306227	86543	
19/12/04 22:22:18.65	-182627	306142	86673	
19/12/04 22:22:18.66	-182640	306215	88305	
19/12/04 22:22:18.67	-182508	306356	88677	
19/12/04 22:22:18.68	-182518	306456	88611	
19/12/04 22:22:18.69	-182607	306522	88160	
19/12/04 22:22:18.70	-182642	306285	87413	
19/12/04 22:22:18.71	-182642	306207	86390	
19/12/04 22:22:18.72	-182456	306176	86651	
19/12/04 22:22:18.73	-182481	306265	88806	
19/12/04 22:22:18.74	-182618	306222	88533	
19/12/04 22:22:18.75	-182778	306245	87357	
19/12/04 22:22:18.76	-182582	306350	87397	
19/12/04 22:22:18.77	-182487	306363	88266	
19/12/04 22:22:18.78	-182568	306355	88248	
19/12/04 22:22:18.79	-182768	306256	87002	
19/12/04 22:22:18.80	-182848	306306	86460	
19/12/04 22:22:18.81	-182726	306360	87452	
19/12/04 22:22:18.82	-182535	306371	88247	
19/12/04 22:22:18.83	-182281	306276	89006	
19/12/04 22:22:18.84	-182265	306285	87956	
19/12/04 22:22:18.85	-182567	306177	86640	
19/12/04 22:22:18.86	-182722	306273	86931	
19/12/04 22:22:18.87	-182636	306346	87927	
19/12/04 22:22:18.88	-182640	306433	88023	
19/12/04 22:22:18.89	-182666	306396	88160	
19/12/04 22:22:18.90	-182740	306288	87570	
19/12/04 22:22:18.91	-182726	306116	87180	
19/12/04 22:22:18.92	-182616	306086	87688	
19/12/04 22:22:18.93	-182346	306395	88106	
19/12/04 22:22:18.94	-182423	306427	87965	
19/12/04 22:22:18.95	-182740	306315	87820	
19/12/04 22:22:18.96	-182891	306223	87727	
19/12/04 22:22:18.97	-182722	306150	87276	
19/12/04 22:22:18.98	-182518	306243	87318	
19/12/04 22:22:18.99	-182476	306335	87971	
19/12/04 22:22:19.00	-182492	306316	88306	
19/12/04 22:22:19.01	-182540	306337	87568	
19/12/04 22:22:19.02	-182500	306370	87597	
19/12/04 22:22:19.03	-182587	306287	87617	
19/12/04 22:22:19.04	-182642	306228	87473	
19/12/04 22:22:19.05	-182636	306187	87500	
19/12/04 22:22:19.06	-182495	306306	87917	
19/12/04 22:22:19.07	-182380	306335	88213	
19/12/04 22:22:19.08	-182541	306252	87526	
19/12/04 22:22:19.09	-182731	306206	87341	
19/12/04 22:22:19.10	-182721	306283	87101	
19/12/04 22:22:19.11	-182483	306421	88027	
19/12/04 22:22:19.12	-182385	306513	88527	
19/12/04 22:22:19.13	-182468	306357	87828	
19/12/04 22:22:19.14	-182606	306113	86885	
19/12/04 22:22:19.15	-182608	306067	87298	
19/12/04 22:22:19.16	-182633	306260	88137	
19/12/04 22:22:19.17	-182626	306282	87337	
19/12/04 22:22:19.18	-182557	306226	87966	
19/12/04 22:22:19.19	-182466	306263	88357	
19/12/04 22:22:19.20	-182487	306335	87213	
19/12/04 22:22:19.21	-182592	306338	87305	
19/12/04 22:22:19.22	-182551	306297	88197	
19/12/04 22:22:19.23	-182630	306336	87470	
19/12/04 22:22:19.24	-182673	306232	86925	
19/12/04 22:22:19.25	-182463	306231	87761	
19/12/04 22:22:19.26	-182340	306223	88635	
19/12/04 22:22:19.27	-182408	306180	88338	
19/12/04 22:22:19.28	-182511	306277	87261	
19/12/04 22:22:19.29	-182516	306291	87245	
19/12/04 22:22:19.30	-182493	306152	87377	
19/12/04 22:22:19.31	-182495	306031	87920	
19/12/04 22:22:19.32	-182551	306057	88246	
19/12/04 22:22:19.33	-182597	306195	87638	
19/12/04 22:22:19.34	-182656	306260	87443	
19/12/04 22:22:19.35	-182691	306307	87857	
19/12/04 22:22:19.36	-182878	306411	87980	
19/12/04 22:22:19.37	-182711	306296	87153	
19/12/04 22:22:19.38	-182381	306288	87425	
19/12/04 22:22:19.39	-182427	306212	88022	
19/12/04 22:22:19.40	-182590	306071	87881	
19/12/04 22:22:19.41	-182747	306135	88381	
19/12/04 22:22:19.42	-182666	306181	87580	
19/12/04 22:22:19.43	-182596	306261	86710	
19/12/04 22:22:19.44	-182612	306276	87140	
19/12/04 22:22:19.45	-182735	306155	87871	
19/12/04 22:22:19.46	-182760	305997	88135	
19/12/04 22:22:19.47	-182626	305870	87533	
19/12/04 22:22:19.48	-182497	305892	88123	
19/12/04 22:22:19.49	-182433	306048	88115	
19/12/04 22:22:19.50	-182568	306257	87390	
19/12/04 22:22:19.51	-182765	306292	87132	
19/12/04 22:22:19.52	-182778	306216	87210	
19/12/04 22:22:19.53	-182696	306256	87838	
19/12/04 22:22:19.54	-182537	306230	87991	
19/12/04 22:22:19.55	-182360	306243	88582	
19/12/04 22:22:19.56	-182413	306125	88301	
19/12/04 22:22:19.57	-182663	306047	87203	
19/12/04 22:22:19.58	-182700	306026	86673	
19/12/04 22:22:19.59	-182696	306115	87261	
19/12/04 22:22:19.60	-182532	306178	88381	
19/12/04 22:22:19.61	-182472	306147	88651	
19/12/04 22:22:19.62	-182521	306066	88167	
