#dir	N-S	E-W	U-D	
#ch	f044	f045	f046	
#unit	gal	gal	gal	
#const	4280	4280	4280	
19/12/04 22:23:28.29	-229098	612432	117491	
19/12/04 22:23:28.30	-229116	612482	117691	
19/12/04 22:23:28.31	-229091	612456	117477	
19/12/04 22:23:28.32	-229070	612473	117448	
19/12/04 22:23:28.33	-229005	612455	117365	
19/12/04 22:23:28.34	-228958	612478	117735	
19/12/04 22:23:28.35	-229080	612440	117575	
19/12/04 22:23:28.36	-229085	612475	117337	
19/12/04 22:23:28.37	-229067	612522	117592	
19/12/04 22:23:28.38	-228943	612553	117492	
19/12/04 22:23:28.39	-229032	612536	117477	
19/12/04 22:23:28.40	-229102	612543	117587	
19/12/04 22:23:28.41	-229170	612462	117516	
19/12/04 22:23:28.42	-229157	612573	117762	
19/12/04 22:23:28.43	-229043	612463	117280	
19/12/04 22:23:28.44	-229028	612508	117710	
19/12/04 22:23:28.45	-229041	612515	117507	
19/12/04 22:23:28.46	-228937	612458	117460	
19/12/04 22:23:28.47	-229102	612497	117615	
19/12/04 22:23:28.48	-229170	612510	117332	
19/12/04 22:23:28.49	-229102	612503	117512	
19/12/04 22:23:28.50	-229051	612486	117530	
19/12/04 22:23:28.51	-229025	612398	117473	
19/12/04 22:23:28.52	-229026	612441	117251	
19/12/04 22:23:28.53	-229012	612427	117043	
19/12/04 22:23:28.54	-229163	612408	117713	
19/12/04 22:23:28.55	-229151	612393	117505	
19/12/04 22:23:28.56	-229107	612435	117287	
19/12/04 22:23:28.57	-229031	612571	117606	
19/12/04 22:23:28.58	-229027	612520	117493	
19/12/04 22:23:28.59	-229063	612485	117637	
19/12/04 22:23:28.60	-229026	612442	117437	
19/12/04 22:23:28.61	-229047	612430	117461	
19/12/04 22:23:28.62	-229057	612405	117478	
19/12/04 22:23:28.63	-229063	612498	117465	
19/12/04 22:23:28.64	-229061	612488	117456	
19/12/04 22:23:28.65	-229083	612445	117502	
19/12/04 22:23:28.66	-229158	612431	117620	
19/12/04 22:23:28.67	-229088	612453	117490	
19/12/04 22:23:28.68	-229057	612592	117526	
19/12/04 22:23:28.69	-229075	612573	117560	
19/12/04 22:23:28.70	-229090	612452	117222	
19/12/04 22:23:28.71	-229033	612458	117587	
19/12/04 22:23:28.72	-229037	612431	117630	
19/12/04 22:23:28.73	-229148	612583	117492	
19/12/04 22:23:28.74	-229182	612581	117323	
19/12/04 22:23:28.75	-229057	612602	117697	
19/12/04 22:23:28.76	-229041	612536	117517	
19/12/04 22:23:28.77	-228988	612510	117390	
19/12/04 22:23:28.78	-229032	612530	117432	
19/12/04 22:23:28.79	-229025	612555	117577	
19/12/04 22:23:28.80	-229052	612448	117513	
19/12/04 22:23:28.81	-229192	612496	117331	
19/12/04 22:23:28.82	-229083	612442	117505	
19/12/04 22:23:28.83	-229057	612520	117692	
19/12/04 22:23:28.84	-229040	612476	117407	
19/12/04 22:23:28.85	-228925	612485	117378	
19/12/04 22:23:28.86	-229026	612488	117471	
19/12/04 22:23:28.87	-229073	612531	117736	
19/12/04 22:23:28.88	-229118	612518	117407	
19/12/04 22:23:28.89	-229120	612560	117230	
19/12/04 22:23:28.90	-229083	612613	117597	
19/12/04 22:23:28.91	-228977	612528	117572	
19/12/04 22:23:28.92	-229045	612407	117232	
19/12/04 22:23:28.93	-229020	612492	117408	
19/12/04 22:23:28.94	-228945	612471	117403	
19/12/04 22:23:28.95	-229030	612425	117530	
19/12/04 22:23:28.96	-229051	612430	117348	
19/12/04 22:23:28.97	-228976	612460	117311	
19/12/04 22:23:28.98	-228968	612538	117788	
19/12/04 22:23:28.99	-228958	612531	117348	
19/12/04 22:23:29.00	-229033	612495	117361	
19/12/04 22:23:29.01	-229085	612626	117541	
19/12/04 22:23:29.02	-229126	612591	117376	
19/12/04 22:23:29.03	-229108	612522	117518	
19/12/04 22:23:29.04	-229028	612475	117275	
19/12/04 22:23:29.05	-229077	612506	117633	
19/12/04 22:23:29.06	-229122	612535	117711	
19/12/04 22:23:29.07	-229150	612451	117366	
19/12/04 22:23:29.08	-229117	612503	117471	
19/12/04 22:23:29.09	-229053	612566	117632	
19/12/04 22:23:29.10	-229171	612565	117758	
19/12/04 22:23:29.11	-229120	612537	117593	
19/12/04 22:23:29.12	-229066	612508	117378	
19/12/04 22:23:29.13	-229133	612475	117937	
19/12/04 22:23:29.14	-229137	612476	117430	
19/12/04 22:23:29.15	-229113	612405	117327	
19/12/04 22:23:29.16	-229081	612492	117710	
19/12/04 22:23:29.17	-229123	612512	117556	
19/12/04 22:23:29.18	-229170	612458	117386	
19/12/04 22:23:29.19	-229110	612372	117338	
19/12/04 22:23:29.20	-229115	612463	117796	
19/12/04 22:23:29.21	-229050	612460	117620	
19/12/04 22:23:29.22	-229075	612380	117191	
19/12/04 22:23:29.23	-229066	612460	117536	
19/12/04 22:23:29.24	-229065	612613	117702	
19/12/04 22:23:29.25	-229058	612561	117368	
19/12/04 22:23:29.26	-229071	612600	117392	
19/12/04 22:23:29.27	-229026	612527	117568	
19/12/04 22:23:29.28	-229086	612596	117905	
19/12/04 22:23:29.29	-229092	612522	117150	
19/12/04 22:23:29.30	-229046	612487	117167	
19/12/04 22:23:29.31	-228962	612532	117803	
19/12/04 22:23:29.32	-228961	612546	117612	
19/12/04 22:23:29.33	-228988	612530	117136	
19/12/04 22:23:29.34	-228981	612531	117201	
19/12/04 22:23:29.35	-228978	612573	117840	
19/12/04 22:23:29.36	-228941	612505	117550	
19/12/04 22:23:29.37	-228936	612426	116865	
19/12/04 22:23:29.38	-228932	612503	117632	
19/12/04 22:23:29.39	-229015	612535	117742	
19/12/04 22:23:29.40	-229121	612573	117352	
19/12/04 22:23:29.41	-228996	612562	117106	
19/12/04 22:23:29.42	-228983	612595	117553	
19/12/04 22:23:29.43	-229058	612581	117727	
19/12/04 22:23:29.44	-229130	612508	117333	
19/12/04 22:23:29.45	-229140	612480	117200	
19/12/04 22:23:29.46	-229097	612506	117668	
19/12/04 22:23:29.47	-229058	612491	117671	
19/12/04 22:23:29.48	-228998	612451	117272	
19/12/04 22:23:29.49	-229036	612481	117418	
19/12/04 22:23:29.50	-229081	612508	117588	
19/12/04 22:23:29.51	-229056	612493	117326	
19/12/04 22:23:29.52	-229085	612527	117477	
19/12/04 22:23:29.53	-229076	612518	117552	
19/12/04 22:23:29.54	-229053	612435	117645	
19/12/04 22:23:29.55	-229057	612487	117430	
19/12/04 22:23:29.56	-229037	612476	117517	
19/12/04 22:23:29.57	-228988	612508	117461	
19/12/04 22:23:29.58	-229051	612471	117342	
19/12/04 22:23:29.59	-229043	612502	117555	
19/12/04 22:23:29.60	-229040	612437	117301	
19/12/04 22:23:29.61	-229042	612558	117650	
19/12/04 22:23:29.62	-228978	612543	117465	
19/12/04 22:23:29.63	-228972	612482	117325	
19/12/04 22:23:29.64	-229080	612505	117996	
19/12/04 22:23:29.65	-229076	612495	117423	
19/12/04 22:23:29.66	-229030	612476	117258	
19/12/04 22:23:29.67	-229070	612452	117732	
19/12/04 22:23:29.68	-229183	612552	117568	
19/12/04 22:23:29.69	-229062	612623	117623	
19/12/04 22:23:29.70	-229156	612482	117125	
19/12/04 22:23:29.71	-229187	612446	117741	
19/12/04 22:23:29.72	-229165	612421	117530	
19/12/04 22:23:29.73	-229181	612537	117473	
19/12/04 22:23:29.74	-229108	612510	117700	
19/12/04 22:23:29.75	-229056	612445	117311	
19/12/04 22:23:29.76	-228975	612510	117446	
19/12/04 22:23:29.77	-228972	612432	117397	
19/12/04 22:23:29.78	-229111	612500	117611	
19/12/04 22:23:29.79	-229115	612566	117441	
19/12/04 22:23:29.80	-229081	612442	117310	
19/12/04 22:23:29.81	-229067	612351	117663	
19/12/04 22:23:29.82	-229036	612430	117428	
19/12/04 22:23:29.83	-229045	612520	117330	
19/12/04 22:23:29.84	-229138	612481	117280	
19/12/04 22:23:29.85	-229150	612476	117433	
19/12/04 22:23:29.86	-229121	612476	117548	
19/12/04 22:23:29.87	-229063	612455	117190	
19/12/04 22:23:29.88	-229115	612476	117270	
19/12/04 22:23:29.89	-229070	612518	117958	
19/12/04 22:23:29.90	-229128	612525	117573	
19/12/04 22:23:29.91	-229122	612518	117123	
19/12/04 22:23:29.92	-229103	612503	117272	
19/12/04 22:23:29.93	-229071	612525	117697	
19/12/04 22:23:29.94	-229075	612546	117250	
19/12/04 22:23:29.95	-229103	612538	117142	
19/12/04 22:23:29.96	-229150	612527	117372	
19/12/04 22:23:29.97	-229170	612521	117888	
19/12/04 22:23:29.98	-229140	612462	117457	
19/12/04 22:23:29.99	-229081	612441	117306	
19/12/04 22:23:30.00	-229107	612521	117687	
19/12/04 22:23:30.01	-229082	612632	117670	
19/12/04 22:23:30.02	-229016	612610	117540	
19/12/04 22:23:30.03	-228983	612630	117383	
19/12/04 22:23:30.04	-229036	612650	117628	
19/12/04 22:23:30.05	-229138	612591	117670	
19/12/04 22:23:30.06	-229182	612580	117400	
19/12/04 22:23:30.07	-229098	612570	117791	
19/12/04 22:23:30.08	-229123	612566	117562	
19/12/04 22:23:30.09	-229048	612573	117501	
19/12/04 22:23:30.10	-229032	612535	117606	
19/12/04 22:23:30.11	-229012	612528	117171	
19/12/04 22:23:30.12	-229001	612623	117913	
19/12/04 22:23:30.13	-229020	612558	117590	
19/12/04 22:23:30.14	-229061	612482	117246	
19/12/04 22:23:30.15	-229113	612480	117151	
19/12/04 22:23:30.16	-229087	612512	117597	
19/12/04 22:23:30.17	-228956	612493	117480	
19/12/04 22:23:30.18	-228980	612601	117360	
19/12/04 22:23:30.19	-229103	612650	117520	
19/12/04 22:23:30.20	-229067	612573	117333	
19/12/04 22:23:30.21	-228996	612562	117501	
19/12/04 22:23:30.22	-228958	612632	117860	
19/12/04 22:23:30.23	-228981	612538	117207	
19/12/04 22:23:30.24	-229065	612661	117702	
19/12/04 22:23:30.25	-229001	612623	117647	
19/12/04 22:23:30.26	-228988	612591	117392	
19/12/04 22:23:30.27	-229052	612600	117540	
19/12/04 22:23:30.28	-229020	612633	117233	
19/12/04 22:23:30.29	-229010	612592	117583	
19/12/04 22:23:30.30	-229061	612701	117912	
19/12/04 22:23:30.31	-229056	612655	117283	
19/12/04 22:23:30.32	-229071	612646	117540	
19/12/04 22:23:30.33	-229062	612667	117918	
19/12/04 22:23:30.34	-229023	612555	117292	
19/12/04 22:23:30.35	-229041	612505	116907	
19/12/04 22:23:30.36	-229017	612642	117697	
19/12/04 22:23:30.37	-228923	612591	117597	
19/12/04 22:23:30.38	-228963	612607	117411	
19/12/04 22:23:30.39	-229036	612551	117332	
19/12/04 22:23:30.40	-229040	612578	117750	
19/12/04 22:23:30.41	-229095	612565	117715	
19/12/04 22:23:30.42	-229082	612483	117376	
19/12/04 22:23:30.43	-228980	612527	117360	
19/12/04 22:23:30.44	-228983	612580	117792	
19/12/04 22:23:30.45	-228977	612535	117643	
19/12/04 22:23:30.46	-229021	612532	117208	
19/12/04 22:23:30.47	-229120	612603	117583	
19/12/04 22:23:30.48	-229010	612650	118030	
19/12/04 22:23:30.49	-229005	612588	117367	
19/12/04 22:23:30.50	-229040	612611	117420	
19/12/04 22:23:30.51	-229005	612612	117660	
19/12/04 22:23:30.52	-229013	612633	117957	
19/12/04 22:23:30.53	-229005	612533	117373	
19/12/04 22:23:30.54	-228976	612526	117051	
19/12/04 22:23:30.55	-229040	612636	117895	
19/12/04 22:23:30.56	-229076	612625	117638	
19/12/04 22:23:30.57	-229135	612553	117117	
19/12/04 22:23:30.58	-229065	612628	117481	
19/12/04 22:23:30.59	-228961	612621	117700	
19/12/04 22:23:30.60	-228996	612630	117571	
19/12/04 22:23:30.61	-229017	612613	117315	
19/12/04 22:23:30.62	-229031	612561	117316	
19/12/04 22:23:30.63	-228988	612612	117753	
19/12/04 22:23:30.64	-228990	612550	117392	
19/12/04 22:23:30.65	-228972	612498	117296	
19/12/04 22:23:30.66	-228841	612563	117426	
19/12/04 22:23:30.67	-228930	612665	117805	
19/12/04 22:23:30.68	-229073	612573	117380	
19/12/04 22:23:30.69	-229061	612600	117100	
19/12/04 22:23:30.70	-228991	612621	117563	
19/12/04 22:23:30.71	-228962	612618	117677	
19/12/04 22:23:30.72	-229060	612561	117277	
19/12/04 22:23:30.73	-229038	612505	117328	
19/12/04 22:23:30.74	-229036	612560	117468	
19/12/04 22:23:30.75	-229051	612557	117811	
19/12/04 22:23:30.76	-229085	612503	117335	
19/12/04 22:23:30.77	-229045	612438	117350	
19/12/04 22:23:30.78	-229047	612503	117740	
19/12/04 22:23:30.79	-229091	612441	117507	
19/12/04 22:23:30.80	-229167	612397	117245	
19/12/04 22:23:30.81	-229033	612530	117536	
19/12/04 22:23:30.82	-228991	612511	117715	
19/12/04 22:23:30.83	-229021	612502	117595	
19/12/04 22:23:30.84	-229066	612513	117345	
19/12/04 22:23:30.85	-229112	612576	117556	
19/12/04 22:23:30.86	-229070	612561	117747	
19/12/04 22:23:30.87	-229067	612548	117308	
19/12/04 22:23:30.88	-229071	612415	117502	
19/12/04 22:23:30.89	-229166	612460	117561	
19/12/04 22:23:30.90	-229242	612491	117672	
19/12/04 22:23:30.91	-229148	612480	117275	
19/12/04 22:23:30.92	-229146	612526	117422	
19/12/04 22:23:30.93	-229098	612518	117641	
19/12/04 22:23:30.94	-229025	612463	117550	
19/12/04 22:23:30.95	-229031	612372	117171	
19/12/04 22:23:30.96	-229045	612362	117463	
19/12/04 22:23:30.97	-229097	612461	117601	
19/12/04 22:23:30.98	-229102	612552	117521	
19/12/04 22:23:30.99	-229140	612546	117277	
19/12/04 22:23:31.00	-229073	612440	117410	
19/12/04 22:23:31.01	-229068	612403	117820	
19/12/04 22:23:31.02	-229103	612415	117560	
19/12/04 22:23:31.03	-229042	612417	117263	
19/12/04 22:23:31.04	-229041	612481	117550	
19/12/04 22:23:31.05	-229073	612465	117685	
19/12/04 22:23:31.06	-229057	612432	117575	
19/12/04 22:23:31.07	-228936	612396	117361	
19/12/04 22:23:31.08	-228910	612477	117786	
19/12/04 22:23:31.09	-228911	612431	117768	
19/12/04 22:23:31.10	-229011	612348	117306	
19/12/04 22:23:31.11	-229058	612411	117595	
19/12/04 22:23:31.12	-229035	612475	117598	
19/12/04 22:23:31.13	-229067	612482	117705	
19/12/04 22:23:31.14	-229066	612396	117641	
19/12/04 22:23:31.15	-229006	612312	117123	
19/12/04 22:23:31.16	-228967	612377	117728	
19/12/04 22:23:31.17	-228980	612351	117618	
19/12/04 22:23:31.18	-228971	612345	117536	
19/12/04 22:23:31.19	-228992	612411	117618	
19/12/04 22:23:31.20	-229067	612406	117525	
19/12/04 22:23:31.21	-229063	612456	117675	
19/12/04 22:23:31.22	-229040	612490	117570	
19/12/04 22:23:31.23	-229035	612435	117486	
19/12/04 22:23:31.24	-229118	612475	117670	
19/12/04 22:23:31.25	-229171	612433	117441	
19/12/04 22:23:31.26	-229185	612503	117646	
19/12/04 22:23:31.27	-229118	612478	117480	
19/12/04 22:23:31.28	-229071	612475	117391	
19/12/04 22:23:31.29	-229033	612412	117561	
19/12/04 22:23:31.30	-229120	612406	117641	
19/12/04 22:23:31.31	-229135	612473	117625	
19/12/04 22:23:31.32	-229043	612445	117572	
19/12/04 22:23:31.33	-229072	612392	117600	
19/12/04 22:23:31.34	-229038	612407	117592	
19/12/04 22:23:31.35	-229102	612417	117706	
19/12/04 22:23:31.36	-229081	612372	117581	
19/12/04 22:23:31.37	-229105	612457	117506	
19/12/04 22:23:31.38	-229157	612505	117607	
19/12/04 22:23:31.39	-229190	612500	117620	
19/12/04 22:23:31.40	-229196	612486	117496	
19/12/04 22:23:31.41	-229257	612477	117612	
19/12/04 22:23:31.42	-229142	612423	117558	
19/12/04 22:23:31.43	-229067	612421	117471	
19/12/04 22:23:31.44	-229150	612466	117542	
19/12/04 22:23:31.45	-229190	612465	117560	
19/12/04 22:23:31.46	-229142	612347	117303	
19/12/04 22:23:31.47	-229156	612398	117617	
19/12/04 22:23:31.48	-229173	612405	117630	
19/12/04 22:23:31.49	-229102	612388	117577	
19/12/04 22:23:31.50	-229125	612327	117497	
19/12/04 22:23:31.51	-229088	612398	117648	
19/12/04 22:23:31.52	-229050	612388	117510	
19/12/04 22:23:31.53	-229145	612465	117556	
19/12/04 22:23:31.54	-229105	612448	117520	
19/12/04 22:23:31.55	-229170	612423	117555	
19/12/04 22:23:31.56	-229215	612448	117625	
19/12/04 22:23:31.57	-229127	612473	117422	
19/12/04 22:23:31.58	-229117	612523	117441	
19/12/04 22:23:31.59	-229073	612566	117640	
19/12/04 22:23:31.60	-229127	612545	117382	
19/12/04 22:23:31.61	-229187	612468	117358	
19/12/04 22:23:31.62	-229170	612477	117683	
19/12/04 22:23:31.63	-229158	612520	117540	
19/12/04 22:23:31.64	-229077	612582	117447	
19/12/04 22:23:31.65	-229050	612533	117568	
19/12/04 22:23:31.66	-229050	612493	117648	
19/12/04 22:23:31.67	-229073	612523	117515	
19/12/04 22:23:31.68	-229105	612521	117522	
19/12/04 22:23:31.69	-229102	612560	117511	
19/12/04 22:23:31.70	-229068	612608	117497	
19/12/04 22:23:31.71	-229197	612496	117725	
19/12/04 22:23:31.72	-229132	612448	117335	
19/12/04 22:23:31.73	-229067	612492	117446	
19/12/04 22:23:31.74	-229078	612402	117636	
19/12/04 22:23:31.75	-229075	612332	117520	
19/12/04 22:23:31.76	-229040	612312	117367	
19/12/04 22:23:31.77	-229042	612352	117511	
19/12/04 22:23:31.78	-229040	612468	117616	
19/12/04 22:23:31.79	-229060	612436	117472	
19/12/04 22:23:31.80	-229057	612413	117365	
19/12/04 22:23:31.81	-229105	612482	117457	
19/12/04 22:23:31.82	-229075	612415	117650	
19/12/04 22:23:31.83	-228987	612423	117702	
19/12/04 22:23:31.84	-229000	612321	117485	
19/12/04 22:23:31.85	-228985	612288	117600	
19/12/04 22:23:31.86	-228985	612293	117365	
19/12/04 22:23:31.87	-229041	612288	117468	
19/12/04 22:23:31.88	-229065	612380	117466	
19/12/04 22:23:31.89	-228981	612322	117323	
19/12/04 22:23:31.90	-228986	612360	117781	
19/12/04 22:23:31.91	-228980	612385	117426	
19/12/04 22:23:31.92	-228916	612367	117548	
19/12/04 22:23:31.93	-228988	612477	117570	
19/12/04 22:23:31.94	-228912	612440	117610	
19/12/04 22:23:31.95	-228938	612365	117368	
19/12/04 22:23:31.96	-228981	612372	117230	
19/12/04 22:23:31.97	-228908	612395	117433	
19/12/04 22:23:31.98	-228848	612482	117763	
19/12/04 22:23:31.99	-228882	612482	117408	
19/12/04 22:23:32.00	-228933	612507	117583	
19/12/04 22:23:32.01	-228967	612412	117427	
19/12/04 22:23:32.02	-228982	612438	117837	
19/12/04 22:23:32.03	-229008	612378	117335	
19/12/04 22:23:32.04	-229046	612412	117568	
19/12/04 22:23:32.05	-228948	612458	117757	
19/12/04 22:23:32.06	-228945	612407	117406	
19/12/04 22:23:32.07	-229071	612481	117591	
19/12/04 22:23:32.08	-229071	612435	117456	
19/12/04 22:23:32.09	-229107	612430	117503	
19/12/04 22:23:32.10	-229121	612507	117878	
19/12/04 22:23:32.11	-229161	612480	117276	
19/12/04 22:23:32.12	-229167	612487	117392	
19/12/04 22:23:32.13	-229115	612470	117483	
19/12/04 22:23:32.14	-229141	612443	117687	
19/12/04 22:23:32.15	-229131	612428	117511	
19/12/04 22:23:32.16	-229201	612445	117433	
19/12/04 22:23:32.17	-229161	612483	117982	
19/12/04 22:23:32.18	-229045	612447	117481	
19/12/04 22:23:32.19	-229117	612425	117658	
19/12/04 22:23:32.20	-229111	612440	117843	
19/12/04 22:23:32.21	-229148	612487	117727	
19/12/04 22:23:32.22	-229260	612417	117667	
19/12/04 22:23:32.23	-229120	612388	117266	
19/12/04 22:23:32.24	-229068	612528	117841	
19/12/04 22:23:32.25	-229023	612490	117736	
19/12/04 22:23:32.26	-229048	612460	117633	
19/12/04 22:23:32.27	-229022	612446	117490	
19/12/04 22:23:32.28	-228981	612476	117711	
19/12/04 22:23:32.29	-229041	612558	117722	
19/12/04 22:23:32.30	-229033	612471	117568	
19/12/04 22:23:32.31	-229055	612488	117600	
19/12/04 22:23:32.32	-228947	612431	117567	
19/12/04 22:23:32.33	-229061	612557	117778	
19/12/04 22:23:32.34	-228976	612526	117645	
19/12/04 22:23:32.35	-228960	612365	117491	
19/12/04 22:23:32.36	-229025	612455	117956	
19/12/04 22:23:32.37	-228982	612386	117491	
19/12/04 22:23:32.38	-229047	612440	117786	
19/12/04 22:23:32.39	-229105	612422	117553	
19/12/04 22:23:32.40	-229118	612407	117790	
19/12/04 22:23:32.41	-229153	612422	117663	
19/12/04 22:23:32.42	-229088	612442	117522	
19/12/04 22:23:32.43	-229047	612452	117912	
19/12/04 22:23:32.44	-228996	612466	117575	
19/12/04 22:23:32.45	-229092	612570	117623	
19/12/04 22:23:32.46	-229077	612531	117706	
19/12/04 22:23:32.47	-229100	612537	117627	
19/12/04 22:23:32.48	-229111	612615	117876	
19/12/04 22:23:32.49	-229046	612573	117518	
19/12/04 22:23:32.50	-229072	612650	117942	
19/12/04 22:23:32.51	-229010	612633	117621	
19/12/04 22:23:32.52	-228968	612575	117345	
19/12/04 22:23:32.53	-229066	612631	117922	
19/12/04 22:23:32.54	-229041	612596	117382	
19/12/04 22:23:32.55	-229103	612631	117632	
19/12/04 22:23:32.56	-229105	612701	117571	
19/12/04 22:23:32.57	-229036	612693	117628	
19/12/04 22:23:32.58	-228942	612687	117773	
19/12/04 22:23:32.59	-228923	612612	117518	
19/12/04 22:23:32.60	-229002	612591	117477	
19/12/04 22:23:32.61	-229021	612617	117780	
19/12/04 22:23:32.62	-229031	612618	117513	
19/12/04 22:23:32.63	-228953	612580	117571	
19/12/04 22:23:32.64	-229011	612635	117586	
19/12/04 22:23:32.65	-229060	612633	117725	
19/12/04 22:23:32.66	-229016	612597	117572	
19/12/04 22:23:32.67	-229062	612558	117748	
19/12/04 22:23:32.68	-228926	612433	117606	
19/12/04 22:23:32.69	-228991	612486	117568	
19/12/04 22:23:32.70	-229046	612582	117630	
19/12/04 22:23:32.71	-228996	612546	117516	
19/12/04 22:23:32.72	-229036	612548	117523	
19/12/04 22:23:32.73	-229006	612572	117906	
19/12/04 22:23:32.74	-229005	612523	117496	
19/12/04 22:23:32.75	-229093	612460	117467	
19/12/04 22:23:32.76	-229195	612513	117917	
19/12/04 22:23:32.77	-229165	612576	117368	
19/12/04 22:23:32.78	-229130	612588	117522	
19/12/04 22:23:32.79	-229162	612568	117443	
19/12/04 22:23:32.80	-229133	612515	117515	
19/12/04 22:23:32.81	-229186	612551	117746	
19/12/04 22:23:32.82	-229090	612530	117566	
19/12/04 22:23:32.83	-229102	612520	117531	
19/12/04 22:23:32.84	-229106	612547	117703	
19/12/04 22:23:32.85	-229072	612532	117551	
19/12/04 22:23:32.86	-229142	612521	117727	
19/12/04 22:23:32.87	-229135	612505	117555	
19/12/04 22:23:32.88	-229035	612512	117743	
19/12/04 22:23:32.89	-229125	612515	117450	
19/12/04 22:23:32.90	-229116	612401	117275	
19/12/04 22:23:32.91	-229152	612465	117553	
19/12/04 22:23:32.92	-229057	612561	117473	
19/12/04 22:23:32.93	-229078	612510	117548	
19/12/04 22:23:32.94	-229097	612522	117376	
19/12/04 22:23:32.95	-229103	612488	117417	
19/12/04 22:23:32.96	-229112	612402	117687	
19/12/04 22:23:32.97	-229141	612385	117383	
19/12/04 22:23:32.98	-229162	612513	117405	
19/12/04 22:23:32.99	-229098	612597	117696	
19/12/04 22:23:33.00	-229103	612518	117387	
19/12/04 22:23:33.01	-229090	612592	117478	
19/12/04 22:23:33.02	-229102	612577	117420	
19/12/04 22:23:33.03	-229173	612607	117665	
19/12/04 22:23:33.04	-229078	612588	117750	
19/12/04 22:23:33.05	-229071	612506	117405	
19/12/04 22:23:33.06	-229080	612573	117650	
19/12/04 22:23:33.07	-229083	612598	117683	
19/12/04 22:23:33.08	-228995	612561	117296	
19/12/04 22:23:33.09	-228985	612581	117582	
19/12/04 22:23:33.10	-229067	612573	117617	
19/12/04 22:23:33.11	-229037	612623	117643	
19/12/04 22:23:33.12	-229040	612563	117517	
19/12/04 22:23:33.13	-229106	612570	117570	
19/12/04 22:23:33.14	-229151	612553	117625	
19/12/04 22:23:33.15	-229175	612547	117588	
19/12/04 22:23:33.16	-229080	612511	117710	
19/12/04 22:23:33.17	-229051	612457	117457	
19/12/04 22:23:33.18	-229056	612511	117571	
19/12/04 22:23:33.19	-228977	612612	117803	
19/12/04 22:23:33.20	-228991	612503	117501	
19/12/04 22:23:33.21	-229040	612483	117511	
19/12/04 22:23:33.22	-229091	612502	117615	
19/12/04 22:23:33.23	-229156	612566	117506	
19/12/04 22:23:33.24	-229065	612567	117751	
19/12/04 22:23:33.25	-229016	612476	117701	
19/12/04 22:23:33.26	-228983	612500	117675	
19/12/04 22:23:33.27	-229097	612501	117772	
19/12/04 22:23:33.28	-229092	612453	117678	
19/12/04 22:23:33.29	-229082	612545	117702	
19/12/04 22:23:33.30	-228975	612478	117498	
19/12/04 22:23:33.31	-229040	612533	117596	
19/12/04 22:23:33.32	-229028	612537	117410	
19/12/04 22:23:33.33	-229012	612520	117657	
19/12/04 22:23:33.34	-229047	612461	117671	
19/12/04 22:23:33.35	-228996	612520	117673	
19/12/04 22:23:33.36	-228967	612531	117693	
19/12/04 22:23:33.37	-228940	612535	117655	
19/12/04 22:23:33.38	-229002	612505	117430	
19/12/04 22:23:33.39	-228988	612526	117751	
19/12/04 22:23:33.40	-229077	612553	117606	
19/12/04 22:23:33.41	-229043	612517	117602	
19/12/04 22:23:33.42	-228958	612451	117401	
19/12/04 22:23:33.43	-229015	612521	117725	
19/12/04 22:23:33.44	-228932	612437	117736	
19/12/04 22:23:33.45	-228958	612398	117491	
19/12/04 22:23:33.46	-229073	612367	117471	
19/12/04 22:23:33.47	-228948	612398	117616	
19/12/04 22:23:33.48	-229033	612433	117497	
19/12/04 22:23:33.49	-229072	612458	117403	
19/12/04 22:23:33.50	-229095	612395	117268	
19/12/04 22:23:33.51	-229023	612360	117672	
19/12/04 22:23:33.52	-228991	612403	117530	
19/12/04 22:23:33.53	-229023	612407	117427	
19/12/04 22:23:33.54	-228906	612373	117516	
19/12/04 22:23:33.55	-228940	612380	117686	
19/12/04 22:23:33.56	-228991	612293	117497	
19/12/04 22:23:33.57	-228978	612303	117293	
19/12/04 22:23:33.58	-228956	612372	117706	
19/12/04 22:23:33.59	-228931	612370	117617	
19/12/04 22:23:33.60	-228992	612360	117518	
19/12/04 22:23:33.61	-228975	612418	117248	
19/12/04 22:23:33.62	-228907	612506	117803	
19/12/04 22:23:33.63	-228903	612478	117653	
19/12/04 22:23:33.64	-228950	612442	117500	
19/12/04 22:23:33.65	-228897	612381	117456	
19/12/04 22:23:33.66	-228895	612497	117542	
19/12/04 22:23:33.67	-229035	612600	117818	
19/12/04 22:23:33.68	-229135	612575	117417	
19/12/04 22:23:33.69	-229111	612433	117326	
19/12/04 22:23:33.70	-229060	612525	117908	
19/12/04 22:23:33.71	-229008	612367	117555	
19/12/04 22:23:33.72	-228991	612412	117542	
19/12/04 22:23:33.73	-228992	612433	117346	
19/12/04 22:23:33.74	-229018	612465	117660	
19/12/04 22:23:33.75	-229045	612500	117646	
19/12/04 22:23:33.76	-229025	612470	117322	
19/12/04 22:23:33.77	-229037	612462	117613	
19/12/04 22:23:33.78	-228980	612471	117598	
19/12/04 22:23:33.79	-228918	612422	117572	
19/12/04 22:23:33.80	-228956	612440	117560	
19/12/04 22:23:33.81	-228970	612403	117540	
19/12/04 22:23:33.82	-228971	612413	117423	
19/12/04 22:23:33.83	-229067	612406	117363	
19/12/04 22:23:33.84	-229030	612457	117636	
19/12/04 22:23:33.85	-228970	612392	117618	
