#dir	N-S	E-W	U-D	
#ch	f04c	f04d	f04e	
#unit	gal	gal	gal	
#const	4280	4280	4280	
19/12/04 22:22:36.93	-466667	43895	-347732	
19/12/04 22:22:36.94	-466595	43892	-347862	
19/12/04 22:22:36.95	-466713	44027	-348363	
19/12/04 22:22:36.96	-466948	44091	-348438	
19/12/04 22:22:36.97	-466986	44108	-348160	
19/12/04 22:22:36.98	-466966	44001	-347925	
19/12/04 22:22:36.99	-466778	44028	-347836	
19/12/04 22:22:37.00	-466688	44131	-347866	
19/12/04 22:22:37.01	-466622	43972	-347947	
19/12/04 22:22:37.02	-466800	43913	-347945	
19/12/04 22:22:37.03	-467121	43946	-347788	
19/12/04 22:22:37.04	-467183	44050	-348161	
19/12/04 22:22:37.05	-466972	44067	-348660	
19/12/04 22:22:37.06	-466797	43986	-348411	
19/12/04 22:22:37.07	-466726	43935	-347851	
19/12/04 22:22:37.08	-466665	43960	-347512	
19/12/04 22:22:37.09	-466806	44066	-347765	
19/12/04 22:22:37.10	-467001	44151	-347956	
19/12/04 22:22:37.11	-466971	44113	-348047	
19/12/04 22:22:37.12	-466786	44068	-348131	
19/12/04 22:22:37.13	-466706	44047	-348175	
19/12/04 22:22:37.14	-466795	44073	-348132	
19/12/04 22:22:37.15	-466850	44042	-347992	
19/12/04 22:22:37.16	-466823	43901	-347976	
19/12/04 22:22:37.17	-466806	43923	-348011	
19/12/04 22:22:37.18	-466865	44001	-348210	
19/12/04 22:22:37.19	-466892	44040	-348161	
19/12/04 22:22:37.20	-466937	43986	-348025	
19/12/04 22:22:37.21	-466788	43937	-347596	
19/12/04 22:22:37.22	-466716	44051	-347753	
19/12/04 22:22:37.23	-466795	44080	-348071	
19/12/04 22:22:37.24	-466943	43961	-348438	
19/12/04 22:22:37.25	-466968	44012	-348403	
19/12/04 22:22:37.26	-466902	44186	-348002	
19/12/04 22:22:37.27	-466832	44138	-347542	
19/12/04 22:22:37.28	-466765	44042	-347660	
19/12/04 22:22:37.29	-466786	43970	-347948	
19/12/04 22:22:37.30	-466955	44010	-347932	
19/12/04 22:22:37.31	-466898	44108	-348088	
19/12/04 22:22:37.32	-466743	44023	-348241	
19/12/04 22:22:37.33	-466837	43842	-348391	
19/12/04 22:22:37.34	-466943	43763	-348168	
19/12/04 22:22:37.35	-466840	43875	-347897	
19/12/04 22:22:37.36	-466760	43975	-347787	
19/12/04 22:22:37.37	-466727	43955	-347505	
19/12/04 22:22:37.38	-466761	43903	-347710	
19/12/04 22:22:37.39	-466771	43913	-348067	
19/12/04 22:22:37.40	-466935	43996	-348630	
19/12/04 22:22:37.41	-467075	43882	-348401	
19/12/04 22:22:37.42	-466876	43821	-347810	
19/12/04 22:22:37.43	-466737	43883	-347490	
19/12/04 22:22:37.44	-466880	44133	-347821	
19/12/04 22:22:37.45	-466973	44240	-347946	
19/12/04 22:22:37.46	-466878	44075	-347886	
19/12/04 22:22:37.47	-466806	43948	-347935	
19/12/04 22:22:37.48	-466792	44030	-348016	
19/12/04 22:22:37.49	-467008	44063	-348431	
19/12/04 22:22:37.50	-467218	43968	-348212	
19/12/04 22:22:37.51	-467065	43846	-347936	
19/12/04 22:22:37.52	-466643	43832	-347586	
19/12/04 22:22:37.53	-466632	44057	-347516	
19/12/04 22:22:37.54	-466995	44051	-347921	
19/12/04 22:22:37.55	-467008	43951	-348147	
19/12/04 22:22:37.56	-466833	43883	-348132	
19/12/04 22:22:37.57	-466797	43946	-348087	
19/12/04 22:22:37.58	-466921	44003	-348010	
19/12/04 22:22:37.59	-467048	43937	-348103	
19/12/04 22:22:37.60	-467000	43882	-347750	
19/12/04 22:22:37.61	-466797	43936	-347605	
19/12/04 22:22:37.62	-466741	44030	-347922	
19/12/04 22:22:37.63	-466961	44085	-348067	
19/12/04 22:22:37.64	-466955	44057	-348076	
19/12/04 22:22:37.65	-466811	44006	-347992	
19/12/04 22:22:37.66	-466783	43928	-348092	
19/12/04 22:22:37.67	-466946	43912	-348316	
19/12/04 22:22:37.68	-466952	43980	-348167	
19/12/04 22:22:37.69	-466802	44062	-347741	
19/12/04 22:22:37.70	-466776	44017	-347540	
19/12/04 22:22:37.71	-466916	43966	-347863	
19/12/04 22:22:37.72	-466936	43908	-348116	
19/12/04 22:22:37.73	-466897	43867	-348258	
19/12/04 22:22:37.74	-466815	43893	-348188	
19/12/04 22:22:37.75	-466745	44001	-348055	
19/12/04 22:22:37.76	-466767	43982	-348133	
19/12/04 22:22:37.77	-466922	43906	-348096	
19/12/04 22:22:37.78	-466936	43973	-347695	
19/12/04 22:22:37.79	-466832	44003	-347503	
19/12/04 22:22:37.80	-466767	44097	-347781	
19/12/04 22:22:37.81	-466861	44035	-348135	
19/12/04 22:22:37.82	-466886	44017	-348145	
19/12/04 22:22:37.83	-466668	44035	-348086	
19/12/04 22:22:37.84	-466647	44005	-348200	
19/12/04 22:22:37.85	-466877	44022	-347762	
19/12/04 22:22:37.86	-467010	44008	-347868	
19/12/04 22:22:37.87	-466840	44043	-347712	
19/12/04 22:22:37.88	-466550	43977	-347625	
19/12/04 22:22:37.89	-466822	43932	-347950	
19/12/04 22:22:37.90	-467027	43956	-348057	
19/12/04 22:22:37.91	-466911	43981	-348428	
19/12/04 22:22:37.92	-466817	43901	-348262	
19/12/04 22:22:37.93	-466881	43818	-347993	
19/12/04 22:22:37.94	-466835	43891	-347612	
19/12/04 22:22:37.95	-466710	43926	-347612	
19/12/04 22:22:37.96	-466828	44063	-347701	
19/12/04 22:22:37.97	-466961	44032	-347707	
19/12/04 22:22:37.98	-466865	43973	-348176	
19/12/04 22:22:37.99	-466721	43955	-348448	
19/12/04 22:22:38.00	-466773	44021	-348722	
19/12/04 22:22:38.01	-466833	44053	-347848	
19/12/04 22:22:38.02	-466667	43968	-347383	
19/12/04 22:22:38.03	-466673	43981	-347593	
19/12/04 22:22:38.04	-466946	44113	-348105	
19/12/04 22:22:38.05	-467082	44133	-348250	
19/12/04 22:22:38.06	-466907	44055	-347903	
19/12/04 22:22:38.07	-466738	43916	-347931	
19/12/04 22:22:38.08	-466730	43900	-347883	
19/12/04 22:22:38.09	-466906	44027	-348033	
19/12/04 22:22:38.10	-467058	43885	-348368	
19/12/04 22:22:38.11	-466951	43918	-347940	
19/12/04 22:22:38.12	-466762	44036	-347472	
19/12/04 22:22:38.13	-466746	44147	-347602	
19/12/04 22:22:38.14	-466813	44025	-348081	
19/12/04 22:22:38.15	-466735	43902	-348438	
19/12/04 22:22:38.16	-466713	43878	-348022	
19/12/04 22:22:38.17	-466830	43970	-347933	
19/12/04 22:22:38.18	-466866	44162	-347887	
19/12/04 22:22:38.19	-466826	44133	-347947	
19/12/04 22:22:38.20	-466796	44066	-347960	
19/12/04 22:22:38.21	-466725	44082	-347915	
19/12/04 22:22:38.22	-466735	44106	-348100	
19/12/04 22:22:38.23	-466842	44033	-347958	
19/12/04 22:22:38.24	-466917	44015	-347886	
19/12/04 22:22:38.25	-466770	43961	-347746	
19/12/04 22:22:38.26	-466750	43905	-348037	
19/12/04 22:22:38.27	-466842	43952	-348102	
19/12/04 22:22:38.28	-466850	43965	-348088	
19/12/04 22:22:38.29	-466773	43970	-348070	
19/12/04 22:22:38.30	-466811	43951	-347908	
19/12/04 22:22:38.31	-466907	43882	-347925	
19/12/04 22:22:38.32	-466920	43867	-348158	
19/12/04 22:22:38.33	-466833	43853	-348101	
19/12/04 22:22:38.34	-466595	44005	-347740	
19/12/04 22:22:38.35	-466595	44061	-347671	
19/12/04 22:22:38.36	-466685	43995	-347987	
19/12/04 22:22:38.37	-466781	44040	-348390	
19/12/04 22:22:38.38	-466870	44126	-348200	
19/12/04 22:22:38.39	-466788	44072	-347757	
19/12/04 22:22:38.40	-466720	44001	-347920	
19/12/04 22:22:38.41	-466681	43925	-348227	
19/12/04 22:22:38.42	-466747	43958	-348271	
19/12/04 22:22:38.43	-466855	43997	-347992	
19/12/04 22:22:38.44	-466781	44012	-347646	
19/12/04 22:22:38.45	-466707	43962	-347747	
19/12/04 22:22:38.46	-466706	44008	-348205	
19/12/04 22:22:38.47	-466862	43995	-348437	
19/12/04 22:22:38.48	-466822	43885	-347968	
19/12/04 22:22:38.49	-466738	43917	-347657	
19/12/04 22:22:38.50	-466748	44085	-347811	
19/12/04 22:22:38.51	-466897	44120	-348270	
19/12/04 22:22:38.52	-467023	44058	-348031	
19/12/04 22:22:38.53	-466966	44011	-348157	
19/12/04 22:22:38.54	-466910	44017	-347945	
19/12/04 22:22:38.55	-466875	44148	-347651	
19/12/04 22:22:38.56	-466988	44116	-348247	
19/12/04 22:22:38.57	-466812	44165	-348116	
19/12/04 22:22:38.58	-466693	44195	-348147	
19/12/04 22:22:38.59	-466800	44101	-348036	
19/12/04 22:22:38.60	-466828	44071	-348055	
19/12/04 22:22:38.61	-466685	44115	-347958	
19/12/04 22:22:38.62	-466721	44207	-347575	
19/12/04 22:22:38.63	-466773	44102	-347787	
19/12/04 22:22:38.64	-466821	43978	-348231	
19/12/04 22:22:38.65	-466901	44078	-348460	
19/12/04 22:22:38.66	-466941	44215	-348298	
19/12/04 22:22:38.67	-466870	44207	-347686	
19/12/04 22:22:38.68	-466772	44036	-347737	
19/12/04 22:22:38.69	-466817	43962	-347997	
19/12/04 22:22:38.70	-466998	44037	-347985	
19/12/04 22:22:38.71	-466980	44138	-347996	
19/12/04 22:22:38.72	-466951	44093	-348088	
19/12/04 22:22:38.73	-466975	44021	-348088	
19/12/04 22:22:38.74	-466941	43967	-348132	
19/12/04 22:22:38.75	-466782	44065	-347966	
19/12/04 22:22:38.76	-466658	44135	-347908	
19/12/04 22:22:38.77	-466741	44090	-347670	
19/12/04 22:22:38.78	-466891	43936	-347835	
19/12/04 22:22:38.79	-466842	44037	-347903	
19/12/04 22:22:38.80	-466737	44242	-348258	
19/12/04 22:22:38.81	-466702	44205	-348062	
19/12/04 22:22:38.82	-466748	44055	-347878	
19/12/04 22:22:38.83	-466797	44106	-347950	
19/12/04 22:22:38.84	-466791	44208	-347950	
19/12/04 22:22:38.85	-466840	44153	-348020	
19/12/04 22:22:38.86	-467000	43995	-347871	
19/12/04 22:22:38.87	-466976	43995	-347867	
19/12/04 22:22:38.88	-466826	44207	-347627	
19/12/04 22:22:38.89	-466758	44213	-347922	
19/12/04 22:22:38.90	-466762	44050	-348008	
19/12/04 22:22:38.91	-466861	43928	-348160	
19/12/04 22:22:38.92	-466896	43992	-348118	
19/12/04 22:22:38.93	-466866	44040	-348048	
19/12/04 22:22:38.94	-466838	44056	-347957	
19/12/04 22:22:38.95	-466630	43963	-347873	
19/12/04 22:22:38.96	-466582	44013	-347903	
19/12/04 22:22:38.97	-466745	43971	-347796	
19/12/04 22:22:38.98	-467022	44132	-347762	
19/12/04 22:22:38.99	-467007	44121	-348040	
19/12/04 22:22:39.00	-466922	44086	-348182	
19/12/04 22:22:39.01	-466865	44022	-348138	
19/12/04 22:22:39.02	-466782	44047	-348217	
19/12/04 22:22:39.03	-466671	44025	-347981	
19/12/04 22:22:39.04	-466620	43998	-347755	
19/12/04 22:22:39.05	-466672	44100	-347472	
19/12/04 22:22:39.06	-466881	44173	-347577	
19/12/04 22:22:39.07	-466975	44182	-348231	
19/12/04 22:22:39.08	-466916	44125	-348290	
19/12/04 22:22:39.09	-466795	44042	-348191	
19/12/04 22:22:39.10	-466637	43935	-347901	
19/12/04 22:22:39.11	-466611	44040	-347775	
19/12/04 22:22:39.12	-466686	44053	-347872	
19/12/04 22:22:39.13	-466825	44087	-347917	
19/12/04 22:22:39.14	-466820	44151	-347623	
19/12/04 22:22:39.15	-466678	44100	-347536	
19/12/04 22:22:39.16	-466673	44097	-347870	
19/12/04 22:22:39.17	-466686	44035	-348296	
19/12/04 22:22:39.18	-466758	44021	-348256	
19/12/04 22:22:39.19	-466687	44073	-348076	
19/12/04 22:22:39.20	-466647	44066	-347911	
19/12/04 22:22:39.21	-466698	44165	-347560	
19/12/04 22:22:39.22	-466618	44146	-347480	
19/12/04 22:22:39.23	-466590	44208	-347585	
19/12/04 22:22:39.24	-466762	44196	-348066	
19/12/04 22:22:39.25	-466920	44083	-348401	
19/12/04 22:22:39.26	-466877	44010	-348243	
19/12/04 22:22:39.27	-466668	43966	-348135	
19/12/04 22:22:39.28	-466533	44006	-347797	
19/12/04 22:22:39.29	-466587	44065	-347670	
19/12/04 22:22:39.30	-466788	44015	-347908	
19/12/04 22:22:39.31	-466847	44070	-347988	
19/12/04 22:22:39.32	-466840	44136	-347853	
19/12/04 22:22:39.33	-466840	44115	-347705	
19/12/04 22:22:39.34	-466760	43948	-347883	
19/12/04 22:22:39.35	-466742	43955	-348281	
19/12/04 22:22:39.36	-466632	44061	-348305	
19/12/04 22:22:39.37	-466637	44095	-347931	
19/12/04 22:22:39.38	-466683	44126	-347676	
19/12/04 22:22:39.39	-466840	44146	-347783	
19/12/04 22:22:39.40	-466841	44160	-347910	
19/12/04 22:22:39.41	-466721	44171	-347877	
19/12/04 22:22:39.42	-466582	44056	-348088	
19/12/04 22:22:39.43	-466571	43973	-348163	
19/12/04 22:22:39.44	-466588	44001	-347798	
19/12/04 22:22:39.45	-466660	44068	-347783	
19/12/04 22:22:39.46	-466750	44151	-347792	
19/12/04 22:22:39.47	-466746	44090	-347873	
19/12/04 22:22:39.48	-466676	43991	-347868	
19/12/04 22:22:39.49	-466757	44036	-347681	
19/12/04 22:22:39.50	-466771	43997	-348012	
19/12/04 22:22:39.51	-466776	43976	-348087	
19/12/04 22:22:39.52	-466712	43927	-348167	
19/12/04 22:22:39.53	-466827	43998	-348013	
19/12/04 22:22:39.54	-466865	44130	-347702	
19/12/04 22:22:39.55	-466816	44175	-347806	
19/12/04 22:22:39.56	-466831	44191	-347727	
19/12/04 22:22:39.57	-466663	44185	-347748	
19/12/04 22:22:39.58	-466573	44003	-348053	
19/12/04 22:22:39.59	-466513	43928	-348112	
19/12/04 22:22:39.60	-466735	43991	-348331	
19/12/04 22:22:39.61	-466990	44098	-348141	
19/12/04 22:22:39.62	-466840	44122	-347698	
19/12/04 22:22:39.63	-466481	44102	-347718	
19/12/04 22:22:39.64	-466490	44091	-347681	
19/12/04 22:22:39.65	-466723	44115	-347785	
19/12/04 22:22:39.66	-466740	44098	-347843	
19/12/04 22:22:39.67	-466730	44088	-347938	
19/12/04 22:22:39.68	-466818	44015	-348068	
19/12/04 22:22:39.69	-466732	44031	-348043	
19/12/04 22:22:39.70	-466727	44083	-348013	
19/12/04 22:22:39.71	-466726	44105	-347796	
19/12/04 22:22:39.72	-466721	44141	-347685	
19/12/04 22:22:39.73	-466687	44062	-347822	
19/12/04 22:22:39.74	-466785	43973	-347856	
19/12/04 22:22:39.75	-466703	43980	-347686	
19/12/04 22:22:39.76	-466593	44022	-347857	
19/12/04 22:22:39.77	-466567	43983	-347960	
19/12/04 22:22:39.78	-466806	43985	-348252	
19/12/04 22:22:39.79	-466868	44196	-347923	
19/12/04 22:22:39.80	-466815	44303	-347727	
19/12/04 22:22:39.81	-466886	44211	-347720	
19/12/04 22:22:39.82	-466877	44162	-347908	
19/12/04 22:22:39.83	-466777	44053	-348132	
19/12/04 22:22:39.84	-466796	44091	-347877	
19/12/04 22:22:39.85	-466952	44112	-347831	
19/12/04 22:22:39.86	-466955	43982	-348073	
19/12/04 22:22:39.87	-466868	44082	-348038	
19/12/04 22:22:39.88	-466957	44191	-347996	
19/12/04 22:22:39.89	-466851	44182	-347933	
19/12/04 22:22:39.90	-466635	44086	-348011	
19/12/04 22:22:39.91	-466738	43977	-347988	
19/12/04 22:22:39.92	-466905	43962	-347871	
19/12/04 22:22:39.93	-466876	43952	-347980	
19/12/04 22:22:39.94	-466747	44000	-347737	
19/12/04 22:22:39.95	-466595	44023	-347676	
19/12/04 22:22:39.96	-466680	44030	-347765	
19/12/04 22:22:39.97	-466807	44115	-347957	
19/12/04 22:22:39.98	-466960	44241	-348040	
19/12/04 22:22:39.99	-466945	44211	-347960	
19/12/04 22:22:40.00	-466778	44077	-347610	
19/12/04 22:22:40.01	-466687	44078	-347873	
19/12/04 22:22:40.02	-466730	44206	-348051	
19/12/04 22:22:40.03	-466848	44247	-348126	
19/12/04 22:22:40.04	-466906	44112	-347781	
19/12/04 22:22:40.05	-466687	44052	-347707	
19/12/04 22:22:40.06	-466635	44153	-347950	
19/12/04 22:22:40.07	-466816	44175	-348192	
19/12/04 22:22:40.08	-466942	44035	-348085	
19/12/04 22:22:40.09	-466770	43877	-347802	
19/12/04 22:22:40.10	-466628	43988	-347633	
19/12/04 22:22:40.11	-466728	44025	-347875	
19/12/04 22:22:40.12	-466858	44041	-348145	
19/12/04 22:22:40.13	-466695	44050	-347887	
19/12/04 22:22:40.14	-466580	44058	-347768	
19/12/04 22:22:40.15	-466728	44153	-347921	
19/12/04 22:22:40.16	-466977	44046	-348197	
19/12/04 22:22:40.17	-466986	44025	-348152	
19/12/04 22:22:40.18	-466621	44047	-347743	
19/12/04 22:22:40.19	-466503	44040	-347583	
19/12/04 22:22:40.20	-466747	44111	-347788	
19/12/04 22:22:40.21	-466943	44143	-348057	
19/12/04 22:22:40.22	-466805	44160	-348020	
19/12/04 22:22:40.23	-466638	44152	-347537	
19/12/04 22:22:40.24	-466596	44031	-347873	
19/12/04 22:22:40.25	-466663	43983	-348273	
19/12/04 22:22:40.26	-466816	44055	-348162	
19/12/04 22:22:40.27	-466818	44081	-347761	
19/12/04 22:22:40.28	-466677	44078	-347332	
19/12/04 22:22:40.29	-466692	43976	-347965	
19/12/04 22:22:40.30	-466963	44083	-348082	
19/12/04 22:22:40.31	-467031	44126	-348112	
19/12/04 22:22:40.32	-466728	44066	-347907	
19/12/04 22:22:40.33	-466575	43996	-347888	
19/12/04 22:22:40.34	-466801	43917	-348073	
19/12/04 22:22:40.35	-466900	44008	-347935	
19/12/04 22:22:40.36	-466728	44107	-347948	
19/12/04 22:22:40.37	-466516	44106	-347998	
19/12/04 22:22:40.38	-466581	44078	-347686	
19/12/04 22:22:40.39	-466778	44066	-347708	
19/12/04 22:22:40.40	-466830	44121	-347941	
19/12/04 22:22:40.41	-466747	44182	-348233	
19/12/04 22:22:40.42	-466626	44050	-348280	
19/12/04 22:22:40.43	-466700	43963	-347785	
19/12/04 22:22:40.44	-466790	44082	-347807	
19/12/04 22:22:40.45	-466740	44241	-347848	
19/12/04 22:22:40.46	-466646	44081	-347817	
19/12/04 22:22:40.47	-466795	43888	-347741	
19/12/04 22:22:40.48	-466908	43952	-347726	
19/12/04 22:22:40.49	-466987	44137	-348068	
19/12/04 22:22:40.50	-466982	44087	-348377	
19/12/04 22:22:40.51	-466928	43936	-348032	
19/12/04 22:22:40.52	-466605	43763	-347927	
19/12/04 22:22:40.53	-466455	43852	-347653	
19/12/04 22:22:40.54	-466695	44050	-347648	
19/12/04 22:22:40.55	-466912	44120	-347537	
19/12/04 22:22:40.56	-466650	43968	-347818	
19/12/04 22:22:40.57	-466472	43878	-348455	
19/12/04 22:22:40.58	-466736	43945	-348171	
19/12/04 22:22:40.59	-466978	43987	-348215	
19/12/04 22:22:40.60	-466846	43965	-347725	
19/12/04 22:22:40.61	-466600	44003	-347395	
19/12/04 22:22:40.62	-466625	44268	-347601	
19/12/04 22:22:40.63	-466830	44295	-347946	
19/12/04 22:22:40.64	-466961	44190	-348132	
19/12/04 22:22:40.65	-466832	44107	-348103	
19/12/04 22:22:40.66	-466786	44077	-348045	
19/12/04 22:22:40.67	-466825	44065	-348150	
19/12/04 22:22:40.68	-466913	44048	-347936	
19/12/04 22:22:40.69	-466750	43977	-347853	
19/12/04 22:22:40.70	-466613	43996	-347741	
19/12/04 22:22:40.71	-466651	44106	-347657	
19/12/04 22:22:40.72	-466825	44032	-347881	
19/12/04 22:22:40.73	-466748	43876	-348358	
19/12/04 22:22:40.74	-466653	43992	-348083	
19/12/04 22:22:40.75	-466616	44102	-347865	
19/12/04 22:22:40.76	-466676	44127	-348002	
19/12/04 22:22:40.77	-466660	44057	-348078	
19/12/04 22:22:40.78	-466708	44146	-347732	
19/12/04 22:22:40.79	-466700	44272	-347415	
19/12/04 22:22:40.80	-466715	44266	-348128	
19/12/04 22:22:40.81	-466911	44230	-348243	
19/12/04 22:22:40.82	-467120	44175	-348071	
19/12/04 22:22:40.83	-466886	44157	-347877	
19/12/04 22:22:40.84	-466571	44035	-348076	
19/12/04 22:22:40.85	-466590	43967	-348047	
19/12/04 22:22:40.86	-466750	43976	-347892	
19/12/04 22:22:40.87	-466788	44147	-347826	
19/12/04 22:22:40.88	-466726	44136	-348020	
19/12/04 22:22:40.89	-466753	44062	-347917	
19/12/04 22:22:40.90	-466851	43977	-348107	
19/12/04 22:22:40.91	-466982	44010	-348421	
19/12/04 22:22:40.92	-466836	44165	-348173	
19/12/04 22:22:40.93	-466477	44095	-347661	
19/12/04 22:22:40.94	-466406	43986	-347646	
19/12/04 22:22:40.95	-466730	44075	-347933	
19/12/04 22:22:40.96	-467097	44386	-347872	
19/12/04 22:22:40.97	-466905	44326	-347801	
19/12/04 22:22:40.98	-466596	43943	-347935	
19/12/04 22:22:40.99	-466521	43950	-348178	
19/12/04 22:22:41.00	-466706	44167	-348243	
19/12/04 22:22:41.01	-466878	44170	-348310	
19/12/04 22:22:41.02	-466845	44042	-347727	
19/12/04 22:22:41.03	-466730	44017	-347442	
19/12/04 22:22:41.04	-466726	44155	-347586	
19/12/04 22:22:41.05	-466788	44236	-347915	
19/12/04 22:22:41.06	-466768	44148	-348242	
19/12/04 22:22:41.07	-466630	43948	-348057	
19/12/04 22:22:41.08	-466558	43932	-348368	
19/12/04 22:22:41.09	-466727	44147	-348251	
19/12/04 22:22:41.10	-466850	44151	-348071	
19/12/04 22:22:41.11	-466780	44102	-347722	
19/12/04 22:22:41.12	-466571	44107	-347365	
19/12/04 22:22:41.13	-466537	44087	-347735	
19/12/04 22:22:41.14	-466837	44183	-348190	
19/12/04 22:22:41.15	-466876	44162	-348436	
19/12/04 22:22:41.16	-466683	43985	-348360	
19/12/04 22:22:41.17	-466580	43956	-347978	
19/12/04 22:22:41.18	-466602	44078	-347972	
19/12/04 22:22:41.19	-466711	44212	-347932	
19/12/04 22:22:41.20	-466821	44246	-347753	
19/12/04 22:22:41.21	-466833	44153	-347918	
19/12/04 22:22:41.22	-466840	44201	-347912	
19/12/04 22:22:41.23	-466855	44265	-348007	
19/12/04 22:22:41.24	-466787	44177	-348211	
19/12/04 22:22:41.25	-466535	43968	-348193	
19/12/04 22:22:41.26	-466472	43935	-347947	
19/12/04 22:22:41.27	-466636	44013	-347715	
19/12/04 22:22:41.28	-466868	44222	-347788	
19/12/04 22:22:41.29	-466922	44242	-347900	
19/12/04 22:22:41.30	-466901	44182	-348047	
19/12/04 22:22:41.31	-466815	44061	-348155	
19/12/04 22:22:41.32	-466603	44016	-348145	
19/12/04 22:22:41.33	-466653	44047	-348243	
19/12/04 22:22:41.34	-466718	44053	-348081	
19/12/04 22:22:41.35	-466752	44060	-347957	
19/12/04 22:22:41.36	-466900	44193	-347797	
19/12/04 22:22:41.37	-466853	44283	-347842	
19/12/04 22:22:41.38	-466770	44263	-348078	
19/12/04 22:22:41.39	-466677	44142	-347967	
19/12/04 22:22:41.40	-466777	44023	-348120	
19/12/04 22:22:41.41	-466791	44088	-348120	
19/12/04 22:22:41.42	-466788	44112	-348176	
19/12/04 22:22:41.43	-466827	44101	-348025	
19/12/04 22:22:41.44	-466815	44132	-347691	
19/12/04 22:22:41.45	-466777	44246	-347746	
19/12/04 22:22:41.46	-466836	44267	-348040	
19/12/04 22:22:41.47	-466930	44218	-348137	
19/12/04 22:22:41.48	-466878	44083	-348151	
19/12/04 22:22:41.49	-466777	43983	-348137	
19/12/04 22:22:41.50	-466773	44046	-348175	
19/12/04 22:22:41.51	-466905	44081	-348280	
19/12/04 22:22:41.52	-467057	44090	-348137	
19/12/04 22:22:41.53	-466897	44141	-347671	
19/12/04 22:22:41.54	-466750	44191	-347660	
19/12/04 22:22:41.55	-466822	44386	-347856	
19/12/04 22:22:41.56	-466812	44217	-348248	
19/12/04 22:22:41.57	-466712	44106	-348490	
19/12/04 22:22:41.58	-466735	44068	-348238	
19/12/04 22:22:41.59	-466928	44196	-348186	
19/12/04 22:22:41.60	-466968	44313	-347963	
19/12/04 22:22:41.61	-466818	44227	-347926	
19/12/04 22:22:41.62	-466792	44228	-347875	
19/12/04 22:22:41.63	-466851	44332	-347716	
19/12/04 22:22:41.64	-466873	44223	-348072	
19/12/04 22:22:41.65	-466892	44035	-348305	
19/12/04 22:22:41.66	-466886	43880	-348353	
19/12/04 22:22:41.67	-466731	43942	-348072	
19/12/04 22:22:41.68	-466710	44167	-347876	
19/12/04 22:22:41.69	-466831	44215	-347971	
19/12/04 22:22:41.70	-466880	44145	-347831	
19/12/04 22:22:41.71	-466860	44130	-347712	
19/12/04 22:22:41.72	-466681	44172	-347941	
19/12/04 22:22:41.73	-466705	44133	-348246	
19/12/04 22:22:41.74	-466840	44030	-348453	
19/12/04 22:22:41.75	-466932	44131	-348230	
19/12/04 22:22:41.76	-466891	44256	-347765	
19/12/04 22:22:41.77	-466870	44346	-347730	
19/12/04 22:22:41.78	-466831	44322	-347715	
19/12/04 22:22:41.79	-466861	44258	-347978	
19/12/04 22:22:41.80	-466820	44261	-348240	
19/12/04 22:22:41.81	-466812	44202	-348266	
19/12/04 22:22:41.82	-466850	44108	-348091	
19/12/04 22:22:41.83	-466848	43997	-347897	
19/12/04 22:22:41.84	-466747	44063	-347982	
19/12/04 22:22:41.85	-466743	44150	-348132	
19/12/04 22:22:41.86	-466755	44267	-347893	
19/12/04 22:22:41.87	-466750	44135	-347827	
19/12/04 22:22:41.88	-466725	44043	-347938	
19/12/04 22:22:41.89	-466775	44057	-348165	
19/12/04 22:22:41.90	-466890	44050	-348098	
19/12/04 22:22:41.91	-466901	43991	-348072	
19/12/04 22:22:41.92	-466715	43991	-348046	
19/12/04 22:22:41.93	-466592	44042	-347900	
19/12/04 22:22:41.94	-466756	44151	-347958	
19/12/04 22:22:41.95	-466895	44255	-347946	
19/12/04 22:22:41.96	-466937	44161	-347978	
19/12/04 22:22:41.97	-466876	44043	-348013	
19/12/04 22:22:41.98	-466847	44061	-347936	
19/12/04 22:22:41.99	-466871	44112	-348250	
19/12/04 22:22:42.00	-466982	44145	-347990	
19/12/04 22:22:42.01	-466962	44193	-347768	
19/12/04 22:22:42.02	-466906	44178	-347793	
19/12/04 22:22:42.03	-466858	44220	-347897	
19/12/04 22:22:42.04	-466813	44182	-348108	
19/12/04 22:22:42.05	-466835	44126	-347967	
19/12/04 22:22:42.06	-466820	44047	-347848	
19/12/04 22:22:42.07	-466835	44060	-347801	
19/12/04 22:22:42.08	-466898	44117	-347838	
19/12/04 22:22:42.09	-466928	44165	-347971	
19/12/04 22:22:42.10	-466863	44171	-348111	
19/12/04 22:22:42.11	-466796	44193	-347643	
19/12/04 22:22:42.12	-466811	44103	-347795	
19/12/04 22:22:42.13	-466858	44018	-347861	
19/12/04 22:22:42.14	-466908	44013	-347911	
19/12/04 22:22:42.15	-466776	43983	-347810	
19/12/04 22:22:42.16	-466633	44012	-347960	
19/12/04 22:22:42.17	-466672	44121	-348076	
19/12/04 22:22:42.18	-466818	44243	-347810	
19/12/04 22:22:42.19	-466877	44262	-347846	
19/12/04 22:22:42.20	-466922	44262	-347985	
19/12/04 22:22:42.21	-466953	44216	-348088	
19/12/04 22:22:42.22	-466845	44120	-347968	
19/12/04 22:22:42.23	-466852	44142	-348200	
19/12/04 22:22:42.24	-466850	44255	-348200	
19/12/04 22:22:42.25	-466998	44201	-348091	
19/12/04 22:22:42.26	-466997	44246	-347775	
19/12/04 22:22:42.27	-466896	44203	-347937	
19/12/04 22:22:42.28	-466813	44167	-347958	
